دنیا کے تمام ممالک کا جائزہ لے لیں ان تمام ممالک کے انٹیلی جنٹس اداروں کے درمیان جو چند مشترکہ پہلو ملیں گے ان میں ایک اہم پہلو یہ ہے کہ ان اداروں کو ان ممالک کی حکومتوں نے دفاعی مقاصد کے لیے اور دشمنوں کے خلاف کارروائی کرنے کے لیے قائم کیا ہے مگراسرائیلی ادارے موساد جس کا سرکاری نام The Instute For ntelligence and Specil Opration ہے کاجائزہ لینے کے بعد کئی طرح کے حیرت انگیز پہلو سامنے آتے ہیں وہ یہ کہ اگرچے اس وقت موساد کواسرائیل کے سراغرسانی کے ادارے کی حیثیت حاصل ہے مگر اس کا قیام ان تمام پہلووں کے برعکس ہے اور یہ دنیا کاواحد ادارہ ہے جو مسلمہ طور پر دہشت گردی کی تنظیم کی جانب سے قائم کیا گیا ہے اور جس کی سرگرمیوں کو حکومت نے ملک کے قائم ہو نے کے بعد تصدیق کرتے ہوئے ریاستی ادارے کی شکل دی جب کے اس کے قیام کے وقت دیگر مما لک کے انٹیلی جنٹس اداروں کے بر خلاف ا س ادارے کو کیموفلاج کرنے کے لیے اس کا نام اس طرح کا رکھا گیا کہ اس کے نام کو دیکھ کر کوئی بھی اس ادارے کے بارے میں یہ گمان نہ کرسکے کہ یہ سراغرسانی کا کوئی ادارہ ہے جیسا کہ اس نام The Instute For ntelligence and Specil Opration ادارہ برائے معلومات اور خصوصی فرائض سے ظاہر ہوتا ہے یہ نام رکھنے کی بنیادی وجہ موساد کو دنیا کی نظروں سے پوشیدہ رکھنا تھا اسرائیلی انٹیلی جنٹس ادارے موساد کے بارے میں دنیا کو اس وقت معلوم ہوا جب کے اسرائیلی پارلیمنٹ میں ایک سوال کا جواب دیتے ہوئے اسرائیلی وزیر اعظمبن گوریال نے انکشاف کیا کہ موساد کے نام سے کوئی ادارہ کام کر رہا ہے جس کا مقصد سراغرسانی کرنا ہے اس انکشاف کے بعد موساد کے بارے میں ہر طرح کی خبر کو خفیہ رکھنے کی کوشش کی گئی حتیٰ کہ اسرائیلی اخبارات پر بھی اس بارے میں مکمل طور پر پابندی عائد تھی کہ وہ اس اہم اور خفیہ ادارے کے بارے میں کسی بھی طرح کی کوئی خبرشائع نہیں کرسکتے ہیں مگر اسرائیلی پارلیمنٹ نیسٹ (KNESSEST)میں موساد کے بارے میں انکشاف کے بعد اس پابندی کا اگر چے خاتمہ ہو گیا مگر اس کے باوجود موساد کے بارے میں اسرائیلی اخبارات میں موساد کے بارے میں کوئی بھی خبر شائع نہیں ہوتی تھی 1980 میں ایک اخبار کی ایک رپورٹ میں جب موساد کیاس وقت کے سربراہ کا نام شائع ہو گیا تو اس کا ایکیریڈیشن کارڈ ہی حکومت نے ضبط کر لیا جس رپورٹر نے اس خبر کی رپورٹنگ کی اس کا صحافتی کارڈ بھی کینسل کر دیا گیا یہ بات واضح رہے کہ اسرائیل کے دفاع انٹیلی جنٹس اور جوابی حملوں کے لیے قائم کیے گئے اداروں کی تعداد یوں تو بہت ہے مگر بنیادی طور پر یہ تین اداروں موساد امن اور شین باتھ کا حصہ ہی تصور کیے جاتے ہیں جو کے اسرائیل کے دفاع کے لیے قائم ہوئے ہیں دنیا بھر کے انٹیلی جنٹس اداروں امریکی ادارے ایف آئی اے FIAاور CIA برطانوی ادارے M16اور M15 اورسابقہ روسی ادارے KGB اوراس کی جگہ لینے والے موجودہ روسی ادارے ایف ایس بی FSB اور فرانس کے انٹیلی جنٹس اداروں اور جرمنی کے سابقہ اور موجودہ انٹیلی جنٹس اداروں کا اگر تاریخ کے حوالے سے جائزہ لیا جائے تو انٹیلی جنٹس اداروں کے حوالے سے یہ بات سامنے آئے گی کہ ان اداروں کے مقابلے میں اسرائیلی کے انٹیلی جنٹس ادروں کاصدیوں پرانا تاریخی پس منظر ہے (ا گر چے کے اسرائیل کے اخبارات اور ذرائع نشرو اعشاعت کی جانب سے یہ کہا جاتا ہے کہ موساد کا قیام1951 میں عمل میں آیا تھا )جس کو جانے کے لیے ضروری ہے کہ اسرائیل کے اساس اور بنیاد یہودیت کاایک مختصر سا جائزہ لیا جائے یہودیت ایک ایسا مذہب ہے جس کے ماننے والے اپنے مخصوص مقاصد کے حصول کے لیے خفیہ سرگرمیاں انجام مختلف ادوار میں دیتے رہے ہیں ان سرگر میوں کا تعلق معاشی طور پر یہودی مذہب کے مانے والوں کی ہر اعتبار سے مضبو طی اور ان کے مخالفین کی تباہی تھا ان خفیہ سرگر میو ں کو باقائدگی کے ساتھ انجام دیا گیا اس اعتبار سے یورپ کی تاریخ اس امر کی گواہ ہے اسی لیے یورپ کے بعض ممالک سے جب یہودیوں کو نکالا گیا تو ان پر بالعموم یہ ہی الزام عائد کیا گیا کہ یہودیوں کی اکثریت اس حکومت کے خلاف ایسی سرگرمیوں میں ملوث تھے جن کی وجہ سے ان حکومتوں کی بنیادیں کمزور ہو گئیں مگر جباسرائیل کے قیام کے لیے باقاعدہی کوششوں کا آغاز کیا گیا اسی وقت دنیا کے سامنے صیہونیت کے نام سے ایک ایسی تحریک کو قائم کیا گیا جس کا بنیادی مقصد اور ہدف اسرائیل کا قیام تھا تو اس مقصد کی خاطر ایسے کئی ادارے قائم کیے گئے جن کا بنیادی مقصد اسرائیل کا قیام کے لیے ساز گار ماحول کو قائم کرنا تھا اور اس کے دشمنوں کا خاتمہ تھا اس کے ساتھ ہی ساتھ ایسے ماحول کو پیدا کرنا تھا جس کے ذریعہ اسرائیل کا قیام آسان ترہو جاتااپنے مقصد کے حصول کی خاطر ایسے ادارے بھی قائم کیے گئے جہاں پر ایک جانب اپنے لیے نرم گوشہ رکھنے والے افراد کو تیار کیا جاتا جن سے بعد میں کسی بھی طرح کا کام لیا جاسکتا تھا جب کہ اپنے مخالفین کے خلاف اطلاعات کا حصول بھی انہی اداروں کے ذریعہ سے ہوتا تھا ایسی ہی ایک مثال ا س طرح کی ملتی ہے کہ ایک یہودی لڑکی ہزیت ہیرز کی ملتی ہے جس نے جرمنی کے دار الخلافہ برلن میں ایک خوبصورت محل میں ایک کلب قائم کیا اس کلب میں اس وقت کے اعتبار سے ہر طرح کے عیش و عشرت کا سامان مہیا کیا جس کی وجہ سے جرمن نوجوانوں کی اکثریت اس کلب کی ممبر بن گئی ہزیت ہیرز کے قائم کردہ اس کلب میں ایسی ثقافتی انجمن بھی قائم کی جو یورپ میں علم و فن فلسفہ اور ادب کی سب سے بڑی مجلس تھی اس مجلس میں عام طور پر مسیحت اور دیگرمذاہب کے ان تمام تصورات کے خلاف بحث و مباحث کیے جاتے جو مسحیت اور دیگرمذاہب کی بنیاد تھے اس کے ساتھ لادینیت اور کمیونزم کی تبلیغ کی جاتی ہزیت ہیرز کے اس قائم کردہ کلب میں ہر طرح کی تفریح اور عیاشی کے اسباب بھی فراہم کیے جاتے جن کو حاصل کرنے کے لیے کوئی بھی ہر طرح کی قربانی دے سکتا تھا یہ ہی وجہ ہے کہ اس کلب کے ارکان کی فہرست میں وہ تمام افراد شامل ہیں جنہوں نے بعد میں یورپ کے اندر بعد میں فکری اور خونی نقلاب برپا کیے انقلاب فرانس کے مشہور خطیب میرابو نے انقلاب فرانس سے قبل اس کلب کی رکنیت حاصل کی یہاں پر اس کی تربیت ان بڑے رہنماوں نے کی جو بعد میں صیہونیت کے رہنما شمار کیے گئے میرابو کی فرانس واپسی سے قبل ہپی اس کے بارے میں فرانس میں اس طرح کا پروپیگنڈہ کیا گیا کہ وہ فرانس واپسی کے فورا بعد فرانس کا سب سے بڑا خطیب بن گیا میرابو کی فرانس واپسی کے کچھ عرصے کے بعد انقلاب فرانس برپا کر دیا گیا دلچسپ پہلو یہ ہے کہ اس کلب کے تما م اخراجات ایک جرمن نژادیہودی سرمایہ دار مند لسون نے برداشت کیے تھے 1897 کے بعد جب یورپ کے وسط میں باسل شہر میں صیہونیت کی پہلی عالمی کانفرنس منعقد ہوئی تو کانفرنس میں یہودی مفکر ہرزل نے ایک نئی یہودی ریاست کے قیام کی تجویز پیش کی اس کے ساتھ عالمی یہودی جماعت صیہونیت کو قائم کیا جس کا بنیادی مقصد یہودی ریاست اسرائیل کا قیام تھا اس مقصد کی خاطر یہودی دانشوروں مفکرین مورخین پناہ گزین ہر طرح کے سیاسی رہنماوں اور ہر طبقے کے افراد جن میں طلبہ دانشور اور سرمایہ داربھی شامل تھے اس یہودی ریاست کے قیام لیے باسل میں جمع ہوئے جس کو عالمی صیہونیت کی پہلی کانگریس کہا گیا پہلی جنگ عظیم سے قبل یہودی دانشوروں اور قائدین نے فلسطین میں یہودی ریاست کے قیام کے لیے باقاعدہ کئی طرح کی انجمنیں قائم کئیں جن کے نام سے بظاہر کسی بھی طرح کی کوئی وابستگی ظاہر نہیں ہوتی تھی مگر دراصل ان کا بنیادی ہدف اسرائیل کا قیام ہی تھا انیسویں صدی کی ابتدا میں مشرق وسطیٰ اور دنیا کے بیشتر ممالک جن میں افغانستان ترکی برصغیر ہندوپاک ایران عراق شا م افریقی ممالک مصر تیونس مراکش ساوتھ افریقہ اریٹیریا ایتھوپیا کینیا اور چین ہانگ کانگ تائیوان روس برازیل ارجنٹینا کولمبیا کینیڈایورپ کے تمام ممالک شامل ہیں یہودیوں کی بڑی تعداد مقیم تھی صدیوں سے ان ممالک میں مقیم ہونے کے باعث یہ یہودی مقامی تہذیب و بود باش او ر زبان کو اس طرح اختیار کر چکے تھے کہ ان میں اور عام مقامی میں فرق کرنا ممکن ہی نہ تھایہ کیفیت عالمی صیہونی تنظیم کے قائدین کے لیے بہت سازگار ثابت ہوئی اور انہوں نے اس کے ذریعہ سے اپنے مقاصد کی تکمیل کے لیے ان یہودیوں کو اسرائیل کے قیام کے لیے کام کرنے والے انٹیلی جنٹس اداروں میں بھرتی کر دیا چونکہ اسرائیل کا قیام ہر یہودی کے نزدیک ایک یہودی فریضہ ہے اس لیے اسرائیل کے دفاع استحکام اور تعمیر کی خاطر کام کرنے والے اداروں میں کام کرنا اور ان کی اعانت کرنا مذہبی فریضہ ہے اسی لیے موساد اور اسرائیل کے دیگر انٹیلی جنٹس ادارے وہ چند ادارے ہیں جہان پر کارکن مذہبی فریضہ تصور کرتے ہوئے کام کرتے ہیں اسی وجہ سے اسرائیلی انٹیلی جنٹس اداروں کو وہ امداددنیا کے ہر ملک اور علاقے میں حاصل ہو جاتی ہے جو کسی دوسرے ملک کے انٹیلی جنٹس ادارے کو اب تک حاصل نہیں ہو سکی ہے یہ ہی وجہ ہے ک اسرائیلی انٹیلی جنٹس اداروں کو دنیا کے کامیاب ترین ادارے تصور کیا جاتا ہے انیسویں صدی کی ابتدا ہی سے اور پہلی عالمی جنگ عظیم سے قبل اور اس کے بعد جب فلسطین میں دنیا بھر کے یہودیوں کی بڑی تعداد آنے اور بسنے لگی تو اس کے بعد فلسطین میں اسرائیلی حکومت کے قیام کے لیے فلسطین میں اور دنیا کے مختلف ممالک میں مختلف نام سے ایسے ادارے قائم کیے گئے جن کا کام اور مقصد ایک ہی تھا مگر ان ممالک کے معروضی حالات کے پیش نظر ان کے مختلف نام رکھے گئے وہ کام تھا دنیا کے ہر خطے میں موجود یہودیوں کے مفادات کے لیے اور دنیا بھر میں ان کی حکمرانی کو قائم کرنے کے لیے اور اسرائیل کے قیام کے لیے جدوجہد کرنا ایسے حالات کو پیدا کرنا جن کی مدد سے وہ اپنے تمام منصوبوں پر عمل درآمد کرسکیں اور اسرائیل کے قیام کے بعد اسرائیل کے دفاع کے لیے اور اس کے ساتھ اپنے دشمنوں اور راہ میں آنے والی تمام روکاوٹوں کو ہٹانے کے لیے جدوجہد کرنا اس مقصد کے لیے اسرائیل کے قیام کے بعد سے باضابطہ طور پر موساد نے بھر پور کردار ادا کیا ہے جب کہ اسرائیل کے قیام سے قبل 1929 میں سوئزرلینڈ کے شہر زیورچ میں منعقد ہونے والی صیہونی کانگریس کے اجلاس میں جو اسرائیل کے قیام کے لیے منعقد کی گئی تھی ایک ایسی انٹیلی جنٹس ایجنسی کا قیام باضابطہ طور پر عمل میں لایا گیا جو دنیا بھر میں صیہونی مفادات کی حفاظت کرتی اس ادارے کا نام جیوش ایجنسی رکھا گیاجیوش ایجنسی کا کام ایسی تما م اطلاعات کا حصول تھا جو صیہونیت کے تحفظ اور دفاع کے لیے ضروری تھے یہ بات واضح رہے کہ اسی کانگریس میں ایک دوسرے ادارے ہگانہ کو بھی قائم کیا گیا جو فلسطین کے اندر اسرائیل کے قیام کے لیے باضابطہ طور پر اقدامات کرتا اور مسلح جدوجہد کرتا اس کے ساتھ ہی ایک دوسرے ادارے شائی کابھی قیام عمل میں لایا گیا جو اندر اسرائیلی اس کی تو اس کے بعد یہ ان میں ا کہ اوپر لکھا جاچکا ہے کہ اسرائیلی ادارے موساد کا قیام اسرائیلی کے قیام سے قبل ہی عمل میں لایا جاچکا تھا اسرائیل کے قیام سے قبل اسرائیل کے قیام کے لیے کام کرنے والے ادارے	duniya ke tamaam mamalik ka jayeza le lein un tamaam mamaalik ke Intelligence idaaron ke darmiyaan jo chand mushtarka pahloo milen ge un mein ek aham pahloo ye hai ki un idaaron ko un mamaalik ki hukoomaton ne dafayi maqaasid ke liye aur dushmanon ke khilaaf karrawayi karne ke liye qaayim kiya hai magar Israeli idaare Mossad jis ka sarkaari naam The Institute For Intelligence and Special Operation hai ka jayeza lene ke baad kayi tarah ke hairat angez pahlu saamne aate hain wo ye ki agar-che us waqt Mossad ko Israel ke suragh rasaani ke idaare ki haisiyat haasil hai magar us ka qiyaam un tamaam pahlu ke bar-aks hai aur ye duniya ka waahid idaarah hai jo musallima taur par dahshat gardi ki tanzeem ki jaanib se qayim kiya gaya hai aur jis ki sargarmiyon ko hukoomat ne mulk ke qayim hone ke baad tasdeeq karte huye riyasati idaare ki shakl di jab ki us ke qiyaam ke waqt deegar mamaa lik ke Intelligence idaaron ke bar-khilaaf us idaare ko camouflage karne ke liye is ka naam is tarah ka rakha gaya ki is ke naam ko dekh kar koi bhi is idaare ke baare mein ye gumaan na kar sake ki ye suragh rasaani ka koi idaarah hai jaisa ki is naam The Institute for Intelligence and Special Operation idaarah barai maaloomaat aur khusoosi faraiz se zaahir hota hai ye naam rakhne ki buniyadi wajah Mossad ko duniya kee nazron se poshida rakhna tha Israeli Intelligence idaare Mossad ke baare mein duniya ko us waqt maaloom hua jab ki Israeli Parliament mein ek sawaal ka jawaab dete huye Israeli wazeer Azambin Goriyal ne inkeshaaf kiya ki Mossad ke naam se koi idaarah kaam kar raha hai jis ka maqsad suraagh rasaani karna hai is inkeshaaf ke baad Mossad ke baare mein har tarah kee khabar ko khufiya rakhne kee koshish kee gayi hatta ki Israeli akhbaaraat par bhi is baare mein mukammal taur par paabandi aayid thi ki wo is aham aur khufiya idaare ke baare mein kisi bhi tarah kee koi khabar shaya nahin kar sakte hain magar Israeli Parliament KNESSEST mein Mossad ke baare mein inkeshaaf ke baad is paabandi ka agar che khaatma ho gaya magar is ke baawajood Mossad ke baare mein Israeli akhbaaraat mein Mossad ke baare mein koi bhi khabar shaya nahin hoti thi 1980 mein ek akhbaar ki ek report mein jab Mossad ke us waqt ke sarbaraah ka naam shaya ho gaya to us ka accredation card hi hukoomat ne zabt kar liya jis reporter ne us khabar ki reporting kee us ka sahafati card bhi cancel kar diya gaya ye baat waazih rahe ki Israeli ke dafaa Intelligence aur jawaabi hamlon ke liye qayim kiye gaye idaaron kee taadaad yoon to bahut hai magar buniyadi taur par ye teen idaaron Mossad aman aur sheen bath ka hissa hi tasawwur kiye jaate hain jo ki Israel ke dafaa ke liye qayim huye hain duniya bhar ke Intelligence idaaron Americi idaare ef aayi a FIA aur CIA Bartaanwi idaare M16 aur M15 aur saabqa roosi idaare KGB aur us kee jagah lene waale maujoodah roosi idaare ef es bee FSB aur France ke Intelligence idaaron aur Germany ke saabqa aur maujoodah Intelligence idaaron ka agar taarikh ke hawaale se jaayeza liya jaye to Intelligence idaaron ke hawaale se ye baat saamne aaye gi ki un idaaron ke muqaable mein Israel ke Intelligence idaaron ka sadiyon purana taarikhi pas manzar hai (agarche ki Israel ke akhbaaraat aur zarai nashr wa ashaat ki jaanib se ye kaha jaata hai ki Mossad ka qiyaam 1951 mein amal mein aaya tha) jis ko jaanne ke liye zaroori hai ki Israel ke asaas aur buniyad yahoodiyat ka ek mukhtasar sa jaayeza liya jaaye yahoodiyat ek aisa mazhab hai jis ke manne waale apne makhsoos maqaasid ke husool ke liye khufiya sargarmiyan anjaam mukhtalif adwaar mein dete rahe hain un sargarmiyon ka taalluq muashi taur par yahoodi mazhab ke manne waalon ki har aitbaar se mazbooti aur un ke mukhaalifeen ki tabaahi tha un khufiya sargarmiyon ko baaqaidgi ke saath anjaam diya gaya is aitbaar se Europe ki taarikh is amar ki gawaah hai isi liye Europe ke baaz mamaalik se jab yahoodiyon ko nikaala gaya to un par bil-umoom ye hi ilzaam aayid kiya gaya ki yahoodiyon ki aksariyat is hukoomat ke khilaaf aisi sargarmiyon mein mulawwis the jin ki wajah se un hukoomaton ki buniyaadein kamzor ho gayin magar jab Israel ke qiyaam ke liye baaqaidah koshishon ka aaghaaz kiya gaya usi waqt duniya ke saamne sehooniyat ke naam se ek aisi tahreek ko qaayim kiya gaya jis ka buniyadi maqsad aur hadaf Israel ka qiyaam tha to is maqsad ki khaatir aise kayi idaare qaayim kiye gaye jin ka buniyadi maqsad Israel ke qiyaam ke liye saazgaar maahaul ko qaayim karna tha aur us ke dushmanon ka khaatima tha is ke saath hi saath aise maahaul ko paida karna tha jis ke zariya Israel ka qiyaam aasaan-tar ho jaata apne maqsad ke husool ki khaatir aise idaare bhi qaayim kiye gaye jahaan par ek jaanib apne liye narm gosha rakhne waale afraad ko tayyar kiya jaata jin se baad mein kisi bhi tarah ka kaam liya jaa sakta tha jabki apne mukhaalifeen ke khilaaf ittelaat ka husool bhi unhi idaaron ke zariya se hota tha aisi hi ek misaal is tarah ki milti hai ki ek yahoodi ladki Hazit Hertz ki milti hai jis ne Germany ke daarul khilaafa Berlin mein ek khoobsoorat mahal mein ek club qaayim kiya us club mein us waqt ke aitbaar se har tarah ke aish wa ishrat ka saamaan muhaiya kya jis kee wajah se German naujawaanon kee aksariyat us club kee member ban gayi Hazit Hertz ke qaayim kardah us club mein aisi saqaafati anjuman bhi qaayim ki jo Europe mein ilm wa fanne falsafa aur adab ki sab se badi majlis thi us majlis mein aam taur par maseehat aur deegar mazhab ke un tamaam tasawwuraat ke khilaaf bahas wa mabaahas kiye jaate jo maseehiyat aur deegar mazaahib ki buniyad the is ke saath la-deeniyat aur communism kee tableegh kee jaati Hazit Hertz ke is qaayim kardah club mein har tarah kee tafreeh aur ayyaashi ke asbaab bhi faraaham kiye jaate jin ko haasil karne ke liye koi bhi har tarah ki qurbani de sakta tha ye hi wajah hai ki us club ke arkaan kee fehrist mein wo tamaam afraad shaamil hain jinhon ne baad mein Europe ke andar baad mein fikri aur khooni inqelaab barpa kiye inqelaabe France ke mashhoor khateeb Mirabeau ne inqelaabe France se qabl is club kee rukniyat haasil kee yahan par us ki tarbiyat un bade rahnumaon ne kee jo baad mein sehooniyat ke rahnuma shumaar kiye gaye Mirabeau kee France waapsi se qabl Hippi is ke baare mein France mein is tarah ka propaganda kiya gaya ki wo France waapsi ke fauran baad France ka sab se bada khateeb ban gaya Mirabeau ki France waapsi ke kuchh arse ke baad inqelaabe France barpa kar diya gaya dilchasp pahlu ye hai ki us club ke tamaa m ikhraajaat ek German nizaad yahoodi sarmaya daar Mand Lasoon ne bardasht kiye the 1897 ke baad jab Europe ke wast mein Basel shahar mein sehooniyat kee pahli aalami conference mun-aqid hui to conference mein yahoodi mufakkir Harzal ne ek nayi yaoodi riyaasat ke qiyaam kee tajweez pesh kee is ke saath aalami yahoodi jamaat sehooniyat ko qaayim kiya jis ka buniyadi maqsad yahoodi riyaasat Israel ka qiyaam tha us maqsad ki khaatir yahoodi daanishwaron mufakkireen morrikheen panaah guzeen har tarah ke siyasi rahnumaon aur har tabqe ke afraad jin mein talbaa danishwar aur sarmaya daar bhi shamil the is yahoodi riyaasat ke qiyaam ke liye Basel mein jama huye jis ko aalami sehooniyat kee Pahli congress kaha gaya pahli jange azeem se qabl yahoodi daanishwaron aur qaayideen ne Palestine mein yahoodi riyaasat ke qiyaam ke liye baaqayeda kayi tarah kee anjumanein qaayim keen jin ke naam se bazaahir kisi bhi tarah kee koi waabastagi zaahir nahin hoti thi magar dar-asal un ka buniyadi hadaf Israel ka qiyaam hi tha uneeswin sadi kee ibteda mein mashriqe wustaa aur duniya ke beshtar mamaalik jin mein Afghanistan Turkey barre-sagheer Indo-Pak Iran Iraq Shaam Afreeki mamaalik Misr Tunis Marrakesh South Africa Eritrea Ethiopia Kenya aur China Hong Kong Tiwan Russia Brazil Argentina Columbia Canada Europe ke tamaam mamaalik shamil hain yahoodiyon kee badi taadaad muqeem thi sadiyon se in mamaalik mein muqeem hone ke baa-as ye yahoodi muqaami tahzeeb wa bood baash aur zabaan ko is tarah ikhteyaar kar chuke the ki un mein aur aam muqaami mein farq karna mumkin hi na tha ye kaifiyat aalami sehooni tanzeem ke qaayideen ke liye bahut saazgaar saabit hui aur unhon ne is ke zariya se apne maqaasid kee takmeel ke liye un yahoodiyon ko Israel ke qiyaam ke liye kaam karne waale Intelligence idaaron mein bharti kar diya choonki Israel ka qiyaam har yahoodi ke nazdeek ek yahoodi fareeza hai is liye Israel ke dafaa istehkaam aur taameer kee khatir kaam karne waale idaaron mein kaam karna aur un ki a-aanat karna mazhabi fareeza hai isi liye Mossad aur Israel ke deegar Intelligence idaare wo chand idaare hain jahaan par kaarkun mazhabi fareeza tasawwur karte huye kaam karte hain isi wajah se Israeli Intelligence idaaron ko wo imdaad duniya ke har mulk aur ilaaqe mein haasil ho jaati hai jo kisi doosre mulk ke intelligence idaaron ko ab tak haasil nahin ho saki hai ye hi wajah hai ke Israeli Intelligence idaaron ko duniya ke kaamiyaab tareen idaare tasawwur kiya jaata hai uneesween sadi kee ibteda hi se aur pahli aalami jange azeem se qabl aur is ke baad jab Palestine mein duniya bhar ke yahoodiyon kee badi taadaad aane aur basne lagi to us ke baad Palestine mein Israli hukoomat ke qiyaam ke liye Palestine mein aur duniya ke mukhtalif mamaalik mein mukhtalif naam se aise idaare qaayim kiye gaye jin ka kaam aur maqsad ek hi tha magar un mamaalik ke maaroozi haalaat ke peshe nazar un ke mukhtalif naam rakhe gaye wo kaam tha duniya ke har khitte mein maujood yahoodiyon ke mufaadaat ke liye aur duniya bhar mein un kee hukmarani ko qaayim karne ke liye aur Israeli ke qiyaam ke liye jidd-o-jehad karna aise haalaat ko paida karna jin kee madad se wo apne tamaam mansoobon par amal dar-aamad kar saken aur Israel ke qiyaam ke baad Israel ke dafaa ke liye aur us ke saath apne dushmanon aur raah mein aane waali tamaam rukawaton ko hataane ke liye jadd-o-jahad karna is maqsad ke liye Israel ke qiyaam ke baad se baazaabta taur par Mossad ne bhar poor kirdaar ada kiya hai jab ki Israel ke qiyaam se qabl 1929 mein Switzerland ke shahar Zurich mein munaqid hone waali sehooni congress ke ijlaas mein jo Israel ke qiyaam ke liye munaqid kee gayi thi ek aisi Intelligence agency ka qiyaam baazaabta taur par amal mein laya gaya jo duniya bhar mein sehooni mafadaat kee hifaazat karti is idaare ka naam Jewish Agency rakha gaya Jewish Agency ka kaam aisi tamaam itlaaat ka husool tha jo sehooniyat ke tahaffuz aur dafaa ke liye zaroori the ye baat wazeh rahe ki isi congress mein ek doosre idaare Hagana ko bhi qaayim kiya gaya jo Palestine ke andar Israel ke qiyaam ke liye baazaabta taur par iqdaamat karta aur musallah jadd-o-jahad karta is ke saath hi ek doosre idaare Shaai kaa bhi qiyaam amal mein laya gaya jo andar Israeli is kee to us ke baad ye un mein a ke ooper likha jaa chuka hai ki Israeli idaare Mossad ka qiyaam Israeli ke qiyaam se qabl hi amal mein laya jaa chuka tha Israeli ke qiyaam se qabl Israel ke qiyaam ke liye kaam karne waale idaare
میں حضرت مولانا الیاس صاحب ؒ کے ہمراہ پہلا حج فرمایا۔	mein Hazrat maulana Iliyas Sahab Rahmatullah ke hamraah pahla Haj farmaya.
چار ہزار سال پرانے Ur-Nammu کے قانون میں اور پونے چار ہزار سال پرانے حمورابی کے قانون میں بھی اس سے مشابہ مثالیں موجود ہیں۔	chaar hazar saal puraane Ur-Nammu ke qanoon mein aur paune chaar hazaar saal purane Hammurabi ke qanoon mein bhi is se mushaba misaalein maujood hain.
الاباما	Alabama
سودیشی تحریکوں میں بھی حصہ لیتے رہے چنانچہ علامہ شبلی نے ایک مرتبہ کہا تھا۔”	Swadeshi tahreekon mein bhi hissa lete rahe chunanche Allama Shibli ne ek martaba kaha tha."
پاکستان ریلویز کی سرکاری ویب سائٹ کے مطابق کلانچ والا ریلوے اسٹیشن کا کوڈ KCW ہے	Pakistan Railways kee sarkari website ke mutaabiq Kalanchwala Railway Station ka code KCW hai
مکڑی	Makdi
جندر ، اختر رضا سلیمی	Jinder, Akhtar Raza Saleemi
ان کے مذہب کے پانچ اصول ہیں:	in ke mazhab ke paanch usool hain:
پاکستان، بھارت میں یہ لفظ مصلیٰ ہی مستعمل ہے، عموماً اِس کے لیے جائے نماز بھی بولا جاتا ہے۔	Pakistan, Bharat mein ye lafz musalla hi mustamil hai, umooman is ke liye jaaye namaz bhi bola jaata hai.
اس کے بازو یا پنکھ کمزور ہوتے ہیں۔	us ke baazu ya pankh kamzor hote hain.
اور فرشتوں میں شمار ہونے لگا تھا۔	aur farishton mein shumaar hone laga tha.
مسلمانوں کے عائلی قانون کے مطابق شوہر بیوی کی مرضی کے خلاف طلاق دے سکتا ہے۔	musalmanon ke aayili qanoon ke mutaabiq shohar biwi kee marzi ke khilaaf talaq de sakta hai.
دراصل پروفیسر اپنے دوست نکولس سے ملنے تار جام گیا ہوتا ہے۔	dar-asal Professor apne dost Nicholas se milne Tاar jاam gaya hota hai.
1962ء میں دونوں ممالک نے سرحدی معاہدہ کیا جس کے مطابق چین نے کئی علاقے منگولیا کے سپرد کردیے۔	1962 mein donon mamaalik ne sarhadi muaahida kiya jis ke mutaabiq China ne kayi ilaaqe Mangolia ke supurd kar diye.
