এটি	eti
কায্যক্রম	karjokrom
চালু	chalu
করে।	kore.
</s>	</s>
কচুয়া	Kachua
থানা	thana
নামে	naame
বাংলাদেশে	Bangladeshe
দুইটি	duti
থানা	thana
রয়েছে।	royeche.
</s>	</s>
১৯৯৪	1994
সালে	saale
সরকারের	shorkarer
সাধারণ	shadharon
ক্ষমার	khomar
আওতায়	aotay
হাজার	hajar
হাজার	hajar
খেমার	khemer
রুজ	rouge
গেরিলা	guerila
আত্মসমর্পণ	atmoshomorpon
করে।	kore.
</s>	</s>
১৯২৩	1923
সালে	saale
বহুদিন	bohudin
ধরে	dhore
নাগপুর	Nagpur
এবং	ebong
জবলপুরের	Jabalpurer
পতাকা	pataka
সত্যাগ্রহ	sattyagraha
চলেছিল।	cholechilo.
</s>	</s>
১৯৯৯	1999
সালে	saale
একটি	ekti
গানের	ganer
অনুষ্ঠান	onushthan
আয়োজনের	ayojoner
মধ্য	moddhe
দিয়ে	diye
দোহার	dohar
পথচলা	pathchola
শুরু	shuru
করে।	kore.
</s>	</s>
চাষের	Chaser
জন্য	jnno
দরকার	dorkar
হতো	hoto
১	1
জোড়া	jora
বলদ,	bolod,
কাঠ	kath
লোহার	lohar
তৈরি	toiri
লাঙল,	langol,
জোয়াল,	joyal,
মই,	moi,
লরি	lori
(বাঁশের	(banser
তৈরি	toiri
গরু	goru
তাড়ানোর	taranor
লাঠি),	lathi),
গরুর	garur
মুখে	mukhe
টোনা	tona
ইত্যাদি।	ittyadi.
</s>	</s>
দাতব্য	Datobbo
সংস্থাগুলো,	sansthagulo,
এমনকি	emonki
দাতব্য	datobbo
ট্রাস্টগুলোও,	trustgulo-o,
ইউকে-তে	UK-te
করব্যবস্থা	karbyabostha
থেকে	theke
জটিল	jatil
ধরনের	dhoroner
পরিত্রাণ	poritran
ও	o
অব্যাহতি	abbyahoti
পাবার	pabar
যোগ্য।	joggo.
</s>	</s>
সাহসিকতার	Shahosikotar
সঙ্গে	shonge
আক্রমণ	akromon
প্রতিহত	proihoto
করেন।	koren.
</s>	</s>
পেশায়	Peshay
ফোটোগ্রাফার।	photographer.
</s>	</s>
তাই	Tai
অধিশিলার	adharshilar
উপরে	upore
অবস্থিত	obosthit
আলগা	alga
শিলাবস্তুর	shilabostur
আচ্ছাদনকেই	acchadonkei
রেগোলিথ	regolith
বলা	bola
যায়।	jay.
</s>	</s>
পুরান	Puran
ভারেঙ্গা	varenga
ইউনিয়ন	union
পরিষদ	porishod
কার্যালয়	karjalay
পুরান	puran
ভারেঙ্গা	varenga
ইউনিয়নের	unioner
মোট	mot
৯টি	9ti
ওয়ার্ড	ward
ও	o
২৭	27
বর্গ	borgo
কিঃ	k
মিঃ	m
আয়তনের	ayotoner
এই	ei
ইউনিয়ন	union
অবস্থিত।	obosthit.
</s>	</s>
ভারতের	Bharoter
মহারাষ্ট্রের	Maharashtrer
বগাড়	bogar
উৎসব,	utshob,
সিকিম-ভূটানের	Sikkim-Bhutaner
'চোড়গ',	'chorog'
শ্রীলংকার	Srilankar
'টুককুম'	'tukkum'
অন্ধ্রপ্রদেশের	Andhrapradesher
সিরিমনু	sirimunu
উৎসব	utshob
কিংবা	kingba
মেক্সিকোতে	Mexicote
অনুষ্ঠিত	onushthito
প্রাচীন	prachin
ড্যান্সা	Danca
ডে	De
লো	La
ভোলাডোরস্	Voladoras
উৎসব	utshob
বাংলার	Banglar
গাজন	gajon
উৎসবের	utshober
চড়ক	charak
পূজার	pujar
অনুরূপ।	onurup.
</s>	</s>
তিনি	Tini
দর্শনকে	darshanke
উন্নীত	unnit
করেন	koren
যেটি	jeti
ধর্মের	dharmer
চেয়ে	cheye
রাজনৈতিক	rajnoitik
দর্শনই	darshani
বেশি	beshi
ছিল,	chilo,
বৌদ্ধ	Bouddho
ধর্মের	dharmer
পদাবনতি	podabonoti
ঘটে	ghate
যেটি	jeti
প্রাত্যহিক	prattyohik
জীবনের	jiboner
চেয়ে	cheye
অনেক	onek
দূরে	dure
ছিল	chilo
এবং	ebong
গোরিও	gourio
রাজবংশের	rajbongser
দ্বারা	dara
অধঃপতিত	odhohpotit
হয়েছিল।	hoyechilo.
</s>	</s>
ফ্রেড	Fred
</s>	</s>
এমন	Emon
একটি	ekti
এলাকা	elaka
চণ্ডীদার।	chandidar.
</s>	</s>
বাংলাদেশের	Bangladesher
২০১২	2012
সালের	saaler
বন্যপ্রাণী	bonnyoprani
(সংরক্ষণ	(songrokkhok
ও	o
নিরাপত্তা)	nirapotta)
আইনে	aine
এ	a
প্রজাতিটি	projatiti
সংরক্ষিত।	songrokkhito.
</s>	</s>
পূর্ব	Purbo
মেদিনীপুর	Medinipur
জেলার	jelar
উপকূলবর্তী	upokulborti
অঞ্চলে	onchole
উপকূলীয়	upokuliyo
উদ্ভিজ্জ	udbhijjo
লক্ষিত	lakkhito
হয়।	hoy.
</s>	</s>
যুদ্ধের	Juddher
শুরুতে,	shurute,
ফরাসী	Forashi
সরকার	shorkar
নেতিবাচক	netibachok
সংবাদ	shongbad
প্রচারণাকে	procharonake
দমন	daman
করার	korar
জন্য	jonno
গণমাধ্যমের	gonomaddhyomer
উপর	upor
নিয়ন্ত্রণ	niyontron
নিয়ে	niye
নেয়।	ney.
</s>	</s>
ইবনে	Ibne
উয়াইনাহর	Uainaher
পিতা	pita
উয়াইনাহ	Uainah
ইবনে	Ibne
আবি	Abi
ইমরান	Imran
মূলত	muloto
ছিলেন	chilen
কুফার	kufar
অধিবাসী,	odhibashi
পরবর্তীতে	porobortite
মক্কায়	makkay
স্থানান্তরিত	sthanantarita
হন।	hon.
</s>	</s>
এগুলোর	Egulor
মাধ্যমে	maddhyme
রোবটিক	robotic
বাহুর	bahur
কাছ	kach
থেকে	theke
নমুনা	nomuna
নিয়ে	niye
অণুবীক্ষণ	onubikkhon
যন্ত্রগুলোর	jontrogulor
কাছে	kache
পাঠানো	pathano
হয়।	hoy.
</s>	</s>
পোর্ট	Port
জেব্বাল	Jebbal
আলী	Ali
দুবাইয়ের	Dubaier
এক্সপ্রেসওয়ে	expressway
সিস্টেম	system
এবং	o
দুবাই	Dubai
আন্তর্জাতিক	antorjatik
বিমানবন্দর	bimanbondor
কার্গো	cargo
ভিলেজের	villager
সাথে	shathe
যুক্ত।	jukto.
</s>	</s>
এবিসি	ABC
(সংবাদপত্র),	(shongbadpotro)
স্প্যানীয়	spainiyo
দৈনিক	doinik
সংবাদপত্র	shongbadpotro
</s>	</s>
বিশ্বের	bishwaer
দীর্ঘতম	dirghotama
সমুদ্র	somudro
সৈকত	soikat
হচ্ছে	hocche
কক্সবাজার।	Coxbazar.
</s>	</s>
চারুর	Charur
আচরণ	achoron
দেখে	dekhe
অমল	amal
অচিরেই	achirei
বুঝতে	bujhte
পারে	pare
দাদার	dadar
বিশ্বাসের	bisshaser
মর্যাদা	marjada
রাখতে	rakhte
তাকে	take
সরে	shore
পড়তে	porte
হবে।	hobe.
</s>	</s>
মহাপুরুষ	Mahapurush
শ্রীমন্ত	Srimanta
শঙ্করদেবের	Sankardeber
ধর্ম	dharma
প্রচারের	pracharer
আদিকালে	adikale
সত্রের	satrer
উৎপত্তি	utpatti
হয়েছিল	hoyechilo
বলে	bole
ধারণা	dharona
করা	kora
হয়।	hoy.
</s>	</s>
গৃহস্থ	Grihastha
মহিলারা	mohilara
উঠানে	uthane
আল্পনা	alpona
দিয়ে	diye
নীলকে	nilke
আহ্বান	ahoban
করে	kore
বরাসনে	barasane
বসিয়ে	bosiye
তাঁর	tar
মাথায়	mathay
তেলসিঁদুর	telsindhur
পরিয়ে	poriye
দেন।	dey.
</s>	</s>
বর্তমানে	bartomane
তিনি	tini
কারিতাস	karitas
বাংলাদেশের	Bangladesher
একজন	akjon
পরামর্শক	poramorshak
এবং	ebong
বেশকিছু	beshkichu
কারিতাস	karitas
প্রকল্প	prakalpa
বোর্ডের	boarder
সদস্য	shadashyo
পাশাপাশি	pashapasi
অন্যান্য	annyano
এনজিও	NGO
এর	er
প্রকল্প	prakalpa
বোর্ডেরও	boardero
সদস্য।	shadashyo.
</s>	</s>
বাংলাদেশ	Bangladesh
ইলিশ	ilish
মাছ	mach
রপ্তানি	raptani
করেও	koreo
প্রচুর	prochur
বৈদেশিক	boideshik
মুদ্রা	mudra
অর্জন	arjan
করে	kare
থাকে।	thake.
</s>	</s>
ডিম্পল	Dimple
কাপাডিয়া	Kapadia
</s>	</s>
রফিকুল	Rafikul
ইসলাম	Islam
(বীর	(beer
প্রতীক),	pratik)
বাংলাদেশের	Bangladesher
খেতাবপ্রাপ্ত	khetabprapta
মুক্তিযোদ্ধা	muktijoddha.
</s>	</s>
কিন্তু	Kintu
রেইনল্ড	Reynold
একটি	ekti
মুসলিম	Muslim
ক্যারাভেনকে	caravanke
আক্রমণ	akramon
করলে	korle
সন্ধি	sandhi
ভঙ্গ	bhongo
হয়।	hoy.
</s>	</s>
জামানতসহ	Jamanatsah
কোম্পানি	company
লিমিটেড	limited
</s>	</s>
আওরঙ্গজেবের	Aurangzeber
পর	por
মুঘল	mughal
সম্রাট	samrat
হিসাবে	hishabe
তিনি	tini
১৭০৭	1707
খ্রিস্টাব্দ	khristabda
থেকে	theke
১৭১২	1712
খ্রিস্টাব্দ	khristabda
পর্যন্ত	porjonto
ভারতবর্ষ	Bharotbarsha
শাসন	sashan
করেছেন।	korechen.
</s>	</s>
পরবর্তী	Porobarti
কালে	kale
তিনি	tini
রয়্যাল	Royal
স্কুল	School
অফ	of
ছৌ	Chou
ডান্স	Dance
-এর	- er
ডিন	Dean
নিযুক্ত	nijukto
হন ।	hon.
</s>	</s>
এরপর	Erpor
সেখানে	shekhane
সবাইকে	shobaike
মুক্ত	mukto
করে	kore
দিয়ে	diye
সেই	shei
বিমান	biman
উড়িয়ে	uriye
দেয়	dey
এরা।	era.
</s>	</s>
১৯৩১	1931
সালে	saale
তেলক	telak
কুরাউ	kurau
ইংলিশ	English
স্কুলে	schoole
প্রাথমিক	Prothomik
শিক্ষা	shikkha
গ্রহণ	grohon
করেন।	koren.
</s>	</s>
মাইট্রাল	Maitral
ভালবের	valve-er
সাথে	shathe
কখনো	kakhano
কখনো	kakhano
অ্যাওর্টিক	aortik
ভালবও	valve-o
আক্রান্ত	akranto
হতে	hote
পারে।	pare.
</s>	</s>
আদিবাসীরা	Adibasira
বিশ্বাস	bisshas
করেন	koren
এ	a
রীতি	riti
নতুন	notun
দম্পতির	dampatir
ভবিষ্যৎ	bhabisyat
জীবন	jibon
ধন-ধান্যে	dhan-dhannye
পরিপূর্ণ	paripurna
করবে।	korbe.
</s>	</s>
চলচিত্রটি	chalachitroti
২০০০	2000
সালে	saale
গিফোনি	Gifoni
চলচিত্র	chalachitro
পুরস্কার	puroskar
জয়	joy
করে।	kore.
</s>	</s>
পৃথিবীর	Prithibir
প্রায়	pray
সকল	sakal
দেশ	desh
তাদের	tader
বিদ্যুৎ	bidyut
বিতরণের	bitaraner
জাতীয়	jatiyo
গ্রীডে	gride
থ্রি-ফেজ	three phase
ব্যবস্থা ব্যবহার	byabohar
করে।	kore.
</s>	</s>
টেরি	Terry
জার্ভিস	Jarvis
</s>	</s>
২০১২	2012
সালের	saaler
মে	May
মাসের	masher
এলেক্সার	Alexar
তথ্য	tothyo
অনুসারে	anusare
অ্যাবাউট.	about.
</s>	</s>
বকুল	Bakul
ফুলের	fuler
মালা	mala
এটি	eti
২০০৬	2006
এর	er
একটি	ekti
বাংলাদেশী	Bangladeshi
চলচ্চিত্র।	chalachitro.
</s>	</s>
প্রথম	Prothom
বলেই	ballei
ইংরেজ	Ingrez
অধিনায়ক	adhinayak
অ্যালাস্টেয়ার	Alastair
কুকের	Cooker
উইকেট	wicket
তুলে	tule
নেন।	nen.
</s>	</s>
তার	Tar
মধ্যে	moddhe
মাদরাসা	madrasa
ব্যবস্থা	byabostha
যা	ja
আরবি,	arbi,
কুরআন	kurwan
এসবের	eshober
উপর	upor
পরিচালিত,	parichalito,
তা	ta
বহুল	bahul
প্রচলিত	prachalito
ছিল।	chilo.
</s>	</s>
এছাড়া	Echara
শ্রীলঙ্কা,	Srilanka,
নেপাল,	Nepal,
ভূটান,	Bhutan,
বাংলাদেশ,	Bangladesh,
ময়ানমার,চিন,	Myanmar China,
জাপানে	Japane
এদের	eder
পাওয়া	pawa
যায়।	jay.
</s>	</s>
ধাপসমূহ:	Dhapsamuho:
</s>	</s>
এর	Er
অর্থ	ortho
হলো,	holo
“কেয়ামত	"keyamat
সমাসন্ন,	samasanna,
চন্দ্র	chondro
বিদীর্ণ	bidirna
হয়েছে।	hoyeche.
</s>	</s>
উদ্ভট	Udhbhot
উটের	uther
পিঠে	pithe
চলছে	cholche
স্বদেশ	swadesh
(১৯৮২):	(1982):
১৯৭৫-৮২	1975-82
সাল	saal
পর্যন্ত	porjonto
দেশে	deshe
সংঘটিত	shonghotita
একাধিক	ekadhik
সামরিক	samarik
অভ্যুত্থান	abhyutthan
এবং	ebong
সামরিক	samarik
শাসনের	shashoner
যুপকাষ্ঠে	jupakasthe
দেশ	desh
ও	o
জনগনের	janaganer
চরম	charam
অবস্থার	abosthar
প্রতিফলন	pratifalan
আছে	ache
এ	a
কাব্যে।	kabye.
</s>	</s>
হলুদের	Haluder
দিনে	dine
বরের	barer
বাড়ি	bari
থেকে	theke
হলুদের	haluder
জিনিসপত্রের	jinishpatrer
সাথে	shathe
আরো	aro
পাঠানো	pathano
হতো	hoto
বড়	borp
মাছ;	mach
সেই	shei
মাছের	macher
মুখে	mukhe
পুরে	pure
দেয়া	deya
হতো	hoto
টাকা।	taka
</s>	</s>
শিল্পকলায়	Shilpakalay
অবদানের	abadaner
জন্য	jonno
বাংলাদেশ	Bangladesh
সরকার	shorkar
তাঁকে	take
২০০৯	2009
সালে	saale
বাংলাদেশের	Bangladesher
দ্বিতীয়	dwitiyo
সর্বোচ্চ	sorboccho
বেসামরিক	besamarik
সম্মাননা	sammanona
একুশে	EkuSe
পদকে	Padake
ভূষিত	bhushito
করে।	kore.
</s>	</s>
কেউ	Keo
কেউ	keo
তাঁকে	take
হিন্দুস্তানি	hindustani
থিয়েটারের	theaterer
প্রথম	Prothom
নাট্যকার	nattyakar
বলে	bole
বর্ণনা	barnana
করেছেন।	korechen.
</s>	</s>
হোটেল	Hotel
থেকে	theke
মালিক	malik
একদিন	akdin
বের	ber
করে	kore
দেয়।	dey.
</s>	</s>
জনতার	Janatar
প্রতিদিন	pratidin
(অনলাইন	(online
পত্রিকা)	patrika)
</s>	</s>
ফলশ্রুতিতে	Phalsrutite
বাজীকরেরা	bajikarera
অ্যাশেজ	Ashes
জয়ের	joyer
বিষয়ে	bishaye
৭-২	7-2
রাখতে	rakhte
বাধ্য	baddho
হয়।	hoy.
</s>	</s>
এর	Er
মধ্যে	moddhe
সুপারহিট	superhit
ছিল	chilo
তোর	tor
কারণে	karone
বেঁচে	beche
আছি,	achi,
মাটির	matir
ঠিকানা,	thikana,
মনের	moner
জ্বালা,	jala,
টাইগার	tiger
নাম্বার	mumber
ওয়ান	one
ও	o
প্রিয়া	priya
আমার	amar
জান	jan
ছবিগুলো।	chabigulo.
</s>	</s>
পিশাচ	Pishach
অাত্মা	atma
</s>	</s>
এটি	Eti
মার্কিন	Markin
যুক্তরাষ্ট্রের	Juktorashtrer
পেন্সিল্‌ভেনিয়া	Pennsylvania
অঙ্গরাজ্যের	angorajjer
ফিলাডেলফিয়া	Philladelphia
শহরে	shohore
অবস্থিত।	abosthita.
</s>	</s>
১৯৭১	1971
সালে	saale
সদর	sadar
উপজেলার	upojelar
মোগলবাসা	mogolbasa
থেকে	theke
মুক্তিযোদ্ধা	muktijodha
ডোমাস	Domas
চন্দ্র	chondro
ও	o
আবদুল	Abdul
করিমকে	Karimke
ধরে	dhare
এনে	ene
হত্যার	hattar
অভিযোগে	abhijoge
স্থানীয়	sthaniyo
মুক্তিযোদ্ধা	muktijodha
আবদুল	Abdul
হাই	hai
সাংসদ	sangsod
তাজুলের	Tajuler
বিরুদ্ধে	biruddhe
২০০৮	2008
সালে	saale
জেলা	jela
জজ	judge
আদালতে	adalate
মামলা	mamla
দায়ের	dayer
করেন।	koren.
</s>	</s>
বস্তুত,	Bastuta
পড়া	pora
শেখানো	shekhano
মেয়েরা	meyera
যাতে	jate
ধরা	dhora
না	na
পরে	pore
সেই	shei
ভয়ে	bhoye
তাদের	tader
বই	boi
পুড়িয়ে	puriye
ফেলা	phela
হয়েছিল।	hoyechilo
</s>	</s>
কয়েকটি	Koyekti
খেলায়	khelay
স্বল্প	swalpa
রান	run
করলেও	korleo
ওল্ড	Old
ট্রাফোর্ড	Trafford
ক্রিকেট	Cricket
গ্রাউন্ডে	Grounde
ল্যাঙ্কাশায়ারের	Lanchashirer
বিপক্ষে	bipakkhe
৯৪	94
ও	o
৬৮	68
রান	run
তুলেন।	tulen.
</s>	</s>
একার্ড	Ecardo
আনগারের	Angarer
অসংখ্য	asankkho
রচনা	rachana
বিভিন্ন	bibhinno
সময়	shomoye
বিভিন্ন	bibhinno
মাধ্যমে	maddhyome
প্রকাশিত	prokashito
হয়েছে;	hoyeche;
তার	tar
মধ্যে	moddhe
অন্যতম	annyatama
কয়েকটি	koyekti
হচ্ছে:	hocche:
</s>	</s>
ফলশ্রুতিতে	Phalsrutite
ওয়াল্টার	Walter
লরেন্স	Laurens
ট্রফি	trophy
লাভ	labh
করেন।	koren.
</s>	</s>
তিনি	Tini
শিশুদের	sishuder
এ্যাডভেঞ্চার	adventure
সিরিহ	Siriha
বে	Be
কোভ	Cove
এবং	ebong
সর্ট-লাইভ	short-live
সোপ	soap
অপেরা	opera
প্যারাডাইজ	Paradise
বীচ	Beach
এ	a
অংশগ্রহণ	ongshogrohon
করেন,	koren,
সোপ	soap
অপেরা	opera
হোম	Home
এন্ড	and
এ্যাওয়ে	Away
তে	te
শ্যানন	Shannon
রীড	Ried
ভূমিকায়	bhumikay
অভিনয়ের	obhinoyer
পূর্বে।	purbe.
</s>	</s>
কোথাও	Kothao
কোথাও	kothao
কফপাতা	kofpata
নামে	naame
পরিচিত।	parichito.
</s>	</s>
একশ	aksho
বছরের	bacharer
রাজনীতি	rajneeti
</s>	</s>
স্টার	Star
ওয়ান	one
২০১১	2011
সালের	saaler
১৮	18
ডিসেম্বর	December
তারিখে	tarikhe
স্থগিত	sthagit
করা	kora
হয়;	hoy;
এটির	etir
শেষ	shesh
দুই	dui
অনুষ্ঠান	onushthan
ছিল	chilo
"প্যায়ার	"pyar
কি	ki
ইয়ে	yeh
এক	ek
কাহানি"	kahani"
