ਅਤਿਆਚਾਰੀ	atiacharee	1
ਅਤਿਆਚਾਰੀ	atiachari	1
ਅਤਿਆਚਾਰੀ	atiyachari	1
ਅਤਿਆਚਾਰੀ	atyachari	1
ਅਤਿਕਥਨੀ	atikathani	1
ਅਤਿਕਥਨੀ	atikathnee	1
ਅਤਿਕਥਨੀ	atikathni	2
ਅਤਿਰਿਕਤ	atirikat	2
ਅਤਿਰਿਕਤ	atirikt	1
ਅਤਿਵਾਦੀਆਂ	ativadiaan	2
ਅਤਿਵਾਦੀਆਂ	ativadiyan	2
ਅਤਿਵਾਦੀਆਂ	atiwadiaan	3
ਅਤਿਵਾਦੀਆਂ	atiwadiaann	1
ਅਤਿਵਾਦੀਆਂ	atiwadiyaan	1
ਅਤਿਸੰਵੇਦਨਸ਼ੀਲ	atisamvedanshil	1
ਅਤਿਸੰਵੇਦਨਸ਼ੀਲ	atisamwedanshil	1
ਅਤਿਸੰਵੇਦਨਸ਼ੀਲ	atisanvedansheel	2
ਅਤਿਸੰਵੇਦਨਸ਼ੀਲ	atisanwedansheel	1
ਅਤੀ	atee	1
ਅਤੀ	ati	2
ਅਤੀਤ	ateet	2
ਅਤੀਤ	atit	1
ਅਤੁਲ	atul	5
ਅਤੁਲ	atula	1
ਅਤੁਲ	atull	1
ਅਤੇ	ate	4
ਅਤੈ	atai	1
ਅਤੈ	ate	1
ਅਤੈ	atey	1
ਅਤ੍ਰਿਪਤ	atitripat	1
ਅਤ੍ਰਿਪਤ	atripat	2
ਅਥਰਬਣ	atharbanh	2
ਅਥਰਬਣ	atharbann	1
ਅਥਰੂ	atharu	1
ਅਥਰੂ	athru	2
ਅਥਲੀਟ	athleet	1
ਅਥਲੀਟ	athlete	3
ਅਥਲੀਟ	athlit	1
ਅਥਲੀਟਾਂ	athalitan	1
ਅਥਲੀਟਾਂ	athletan	1
ਅਥਲੀਟਾਂ	athletean	1
ਅਥਾਰਟੀ	athartee	1
ਅਥਾਰਟੀ	atharti	1
ਅਥਾਰਟੀ	authority	2
ਅਥਾਰਿਟੀਆਂ	atharitiaan	1
ਅਥਾਰਿਟੀਆਂ	authoritian	1
ਅਥਾਰਿਟੀਆਂ	authoritiyian	1
ਅਥਾਹ	athaah	1
ਅਥਾਹ	athah	3
ਅਦਨ	adan	1
ਅਦਨ	adana	1
ਅਦਨ	eden	1
ਅਦਨ	idin	1
ਅਦਨਾ	adana	1
ਅਦਨਾ	adna	2
ਅਦਨਾਨ	adanan	1
ਅਦਨਾਨ	adnan	4
ਅਦਨਾਨ	audnan	1
ਅਦਬ	adab	3
ਅਦਬੀ	adabi	1
ਅਦਬੀ	adbi	2
ਅਦਭੁਤ	adbhoot	1
ਅਦਭੁਤ	adbhut	3
ਅਦਭੁੱਤ	adbhoot	1
ਅਦਭੁੱਤ	adbhut	1
ਅਦਭੁੱਤ	adbhutt	1
ਅਦਭੁੱਤ	adbud	1
ਅਦਭੁੱਤ	adbudht	1
ਅਦਰਸ਼	adarsh	2
ਅਦਰਸ਼	adrash	1
ਅਦਲ	adal	3
ਅਦਵੈਤ	advaet	1
ਅਦਵੈਤ	advait	1
ਅਦਵੈਤ	advet	1
ਅਦਵੈਤ	adwaet	1
ਅਦਵੈਤ	adwait	2
ਅਦਵੈਤਵਾਦ	advaetvad	1
ਅਦਵੈਤਵਾਦ	advaetwad	1
ਅਦਵੈਤਵਾਦ	advaitvad	2
ਅਦਵੈਤਵਾਦ	advaitwad	1
ਅਦਵੈਤਵਾਦ	adwaetvad	1
ਅਦਵੈਤਵਾਦ	adwaetwad	1
ਅਦਾ	ada	3
ਅਦਾਇਗੀਆਂ	adaigiaan	1
ਅਦਾਇਗੀਆਂ	adaigian	1
ਅਦਾਇਗੀਆਂ	adaigiyaan	1
ਅਦਾਇਗੀਆਂ	adaigiyan	1
ਅਦਾਕਾਰ	adaakar	1
ਅਦਾਕਾਰ	adakaar	1
ਅਦਾਕਾਰ	adakar	3
ਅਦਾਕਾਰਾ	adakara	2
ਅਦਾਕਾਰਾ	adakaraa	1
ਅਦਾਕਾਰਾ	adaqara	1
ਅਦਾਕਾਰਾਂ	adakaran	3
ਅਦਾਕਾਰਾਂ	adaqaran	1
ਅਦਾਕਾਰਾਵਾਂ	adakaravan	2
ਅਦਾਕਾਰਾਵਾਂ	adakarawan	1
ਅਦਾਕਾਰਾਵਾਂ	adaqarawan	1
ਅਦਾਕਾਰੀ	adakari	3
ਅਦਾਕਾਰੀ	adaqari	1
ਅਦਾਨ	adaan	1
ਅਦਾਨ	adan	3
ਅਦਾਰਾ	adaara	1
ਅਦਾਰਾ	adara	2
ਅਦਾਰਾ	adaraa	1
ਅਦਾਰਿਆਂ	adariaan	4
ਅਦਾਰਿਆਂ	adarian	1
ਅਦਾਰਿਆਂ	adariyan	2
ਅਦਾਰੇ	adare	3
ਅਦਾਲਤ	adalat	3
ਅਦਾਲਤਾਂ	adalatan	2
ਅਦਾਲਤਾਂ	adaltaan	1
ਅਦਾਲਤੀ	adalati	1
ਅਦਾਲਤੀ	adalti	2
ਅਦਿਤਿਆ	aditiaa	1
ਅਦਿਤਿਆ	aditiya	2
ਅਦਿਤੀ	adiitee	1
ਅਦਿਤੀ	adiitii	1
ਅਦਿਤੀ	aditee	3
ਅਦਿਤੀ	aditi	2
ਅਦਿਤੀ	aditii	1
ਅਦਿੱਖ	adikh	2
ਅਦਿੱਖ	adikkh	1
ਅਦਿੱਤਿਆ	aditiya	1
ਅਦਿੱਤਿਆ	adittiaa	1
ਅਦਿੱਤਿਆ	adiyia	1
ਅਦਿੱਤੀ	additi	1
ਅਦਿੱਤੀ	aditee	1
ਅਦਿੱਤੀ	aditi	1
ਅਦੀਤੀ	adetee	1
ਅਦੀਤੀ	aditi	2
ਅਦੀਨਾ	adeena	2
ਅਦੀਨਾ	adina	1
ਅਦੀਬ	adeeb	3
ਅਦ੍ਰਿਸ਼	adrish	3
ਅਦ੍ਰਿਸ਼ਟ	adrishatt	1
ਅਦ੍ਰਿਸ਼ਟ	adrisht	1
ਅਦ੍ਰਿਸ਼ਟ	adrishtt	1
ਅਧਖੜ	adhkhadh	1
ਅਧਖੜ	adhkharh	2
ਅਧਮ	adham	3
ਅਧਰਮ	adharam	2
ਅਧਰਮ	adharm	2
ਅਧਰਮ	adhram	1
ਅਧਰਮੀ	adharami	1
ਅਧਰਮੀ	adharmi	3
ਅਧਰੰਗ	adharng	1
ਅਧਰੰਗ	adhrang	2
ਅਧਾਰ	adhaar	1
ਅਧਾਰ	adhar	2
ਅਧਾਰਤ	adharat	3
ਅਧਾਰਮਿਕ	adharmik	3
ਅਧਾਰਹੀਣ	adhaaraheen	1
ਅਧਾਰਹੀਣ	adharahin	1
ਅਧਾਰਹੀਣ	adharhhin	1
ਅਧਾਰਾਂ	adharan	3
ਅਧਾਰਿਤ	adharit	3
ਅਧਿਅਨ	adhiaan	1
ਅਧਿਅਨ	adhian	2
ਅਧਿਆਤਮ	adheyatam	1
ਅਧਿਆਤਮ	adhiaatam	2
ਅਧਿਆਤਮ	adhyatam	1
ਅਧਿਆਤਮਕ	adheyatmak	1
ਅਧਿਆਤਮਕ	adhiaatmak	2
ਅਧਿਆਤਮਕ	adhiaatmaq	1
ਅਧਿਆਤਮਕ	adhyatmak	1
ਅਧਿਆਤਮਕ	aidhaatmak	1
ਅਧਿਆਤਮਕ	aidhaatmaq	1
ਅਧਿਆਤਮਕ	edhyatmak	1
ਅਧਿਆਤਮਕਤਾ	adhatmakta	1
ਅਧਿਆਤਮਕਤਾ	adhatmaqta	1
ਅਧਿਆਤਮਕਤਾ	adhiaatamakta	1
ਅਧਿਆਤਮਕਤਾ	adhyatamakata	1
ਅਧਿਆਤਮਵਾਦ	adheyatamvaad	1
ਅਧਿਆਤਮਵਾਦ	adhiaatamvad	1
ਅਧਿਆਤਮਵਾਦ	adhiatmvad	1
ਅਧਿਆਤਮਿਕ	adhatmiq	1
ਅਧਿਆਤਮਿਕ	adheyatamik	1
ਅਧਿਆਤਮਿਕ	adhiaatmik	1
ਅਧਿਆਤਮਿਕ	adhiatmik	1
ਅਧਿਆਤਮਿਕਤਾ	adheyatamikta	1
ਅਧਿਆਤਮਿਕਤਾ	adhiatmikta	2
ਅਧਿਆਤਮਿਕਤਾ	adhiatmiqta	1
ਅਧਿਆਪਕ	adhiaapak	3
ਅਧਿਆਪਕ	adhiaapaq	1
ਅਧਿਆਪਕ	adhiapak	3
ਅਧਿਆਪਕ	aidhaapak	1
ਅਧਿਆਪਕ	aidhaapaq	1
ਅਧਿਆਪਕ	edhyapak	1
ਅਧਿਆਪਕਾ	adhiaapka	2
ਅਧਿਆਪਕਾ	adhiaapqa	1
ਅਧਿਆਪਕਾ	adhiapka	1
ਅਧਿਆਪਕਾਂ	adhiaanpqan	1
ਅਧਿਆਪਕਾਂ	adhiaapkan	2
ਅਧਿਆਪਕਾਂ	adhiapakan	1
ਅਧਿਆਪਕਾਂ	adhiapkaan	1
ਅਧਿਆਪਕਾਂ	adhiapkan	2
ਅਧਿਆਪਨ	adhiapan	2
ਅਧਿਆਪਨ	adiaapan	1
ਅਧਿਆਪਿਕ	adhiaapik	2
ਅਧਿਆਪਿਕ	adhiaapiq	1
ਅਧਿਆਪਿਕ	adhipapik	1
ਅਧਿਆਪਿਕਾ	adhiaapika	2
ਅਧਿਆਪਿਕਾ	adhiaapiqa	1
ਅਧਿਆਪਿਕਾ	adhiyapika	1
ਅਧਿਆਵਾਂ	adhiaanvan	1
ਅਧਿਆਵਾਂ	adhiaawaan	1
ਅਧਿਆਵਾਂ	adhiaawan	1
ਅਧਿਆਵਾਂ	adhiyavan	1
ਅਧਿਏਤਾ	adhiaeta	1
ਅਧਿਏਤਾ	adhieta	2
ਅਧਿਐਨ	adhiaen	4
ਅਧਿਐਨ	adhiyean	1
ਅਧਿਐਨ	adhiyen	1
ਅਧਿਐਨ	aidhaen	1
ਅਧਿਐਨ	edhyen	1
ਅਧਿਕ	adhik	4
ਅਧਿਕ	adhiq	1
ਅਧਿਕਤਮ	adhikatam	1
ਅਧਿਕਤਮ	adhiktam	2
ਅਧਿਕਤਮ	adhiqtam	1
ਅਧਿਕਤਰ	adhikaran	1
ਅਧਿਕਤਰ	adhikarat	1
ਅਧਿਕਤਰ	adhikatar	1
ਅਧਿਕਤਰ	adhiktar	1
ਅਧਿਕਤਰ	ahiqtar	1
ਅਧਿਕਤਾ	adhikata	1
ਅਧਿਕਤਾ	adhikta	2
ਅਧਿਕਤਾ	adhiqta	1
ਅਧਿਕਾਰ	adhikar	7
ਅਧਿਕਾਰ	adhiqar	1
ਅਧਿਕਾਰ	aidhkar	1
ਅਧਿਕਾਰ	edhkar	1
ਅਧਿਕਾਰਕ	adhikarak	3
ਅਧਿਕਾਰਕ	adhikaraq	1
ਅਧਿਕਾਰਕ	adhiqarak	1
ਅਧਿਕਾਰਕ	adhiqaraq	1
ਅਧਿਕਾਰਤ	addhikart	1
ਅਧਿਕਾਰਤ	adhikarat	2
ਅਧਿਕਾਰਤ	adhiqart	1
ਅਧਿਕਾਰਾ	adhikara	2
ਅਧਿਕਾਰਾ	adhiqara	1
ਅਧਿਕਾਰਾਂ	adhikaraan	1
ਅਧਿਕਾਰਾਂ	adhikaran	2
ਅਧਿਕਾਰਾਂ	adhiqaran	1
ਅਧਿਕਾਰਿਕ	adhiaarik	1
ਅਧਿਕਾਰਿਕ	adhikarik	2
ਅਧਿਕਾਰਿਕ	adhikariq	1
ਅਧਿਕਾਰਿਕ	adhiqarik	1
ਅਧਿਕਾਰਿਕ	adhiqariq	1
ਅਧਿਕਾਰਿਤ	adhikaarit	1
ਅਧਿਕਾਰਿਤ	adhikarit	2
ਅਧਿਕਾਰਿਤ	adhiqarit	1
ਅਧਿਕਾਰੀ	adhikaree	1
ਅਧਿਕਾਰੀ	adhikari	3
ਅਧਿਕਾਰੀ	adhiqari	1
ਅਧਿਕਾਰੀਆਂ	adhikaariaan	1
ਅਧਿਕਾਰੀਆਂ	adhikaariyaan	1
ਅਧਿਕਾਰੀਆਂ	adhikariaan	2
ਅਧਿਕਾਰੀਆਂ	adhikarian	1
ਅਧਿਕਾਰੀਆਂ	adhikariyaan	1
ਅਧਿਕਾਰੀਆਂ	adhiqariaan	2
ਅਧਿਕ੍ਰਿਤ	adhikrit	3
ਅਧਿਕ੍ਰਿਤ	adhiqrit	1
ਅਧਿੱਕ	addhik	1
ਅਧਿੱਕ	adhikk	1
ਅਧਿੱਕ	adhiqq	1
ਅਧੀਕਾਰ	adhikaar	1
ਅਧੀਕਾਰ	adhikar	2
ਅਧੀਕਾਰ	adhiqar	1
ਅਧੀਨ	adheen	2
ਅਧੀਨ	adhin	1
ਅਧੀਨਗੀ	adheenagi	1
ਅਧੀਨਗੀ	adhinagi	1
ਅਧੀਨਗੀ	adhingi	1
ਅਧੀਨਤਾ	adheenata	1
ਅਧੀਨਤਾ	adheenta	1
ਅਧੀਨਤਾ	adhinata	1
ਅਧੀਨਤਾ	adhinta	1
ਅਧੁਨਿਕ	adhunik	3
ਅਧੁਨਿਕ	adhuniq	1
ਅਧੂਰਾ	addhura	1
ਅਧੂਰਾ	adhoora	1
ਅਧੂਰਾ	adhura	2
ਅਧੂਰੀ	adhoori	1
ਅਧੂਰੀ	adhuri	2
ਅਨ	an	4
ਅਨਜਾਣ	anjaan	1
ਅਨਜਾਣ	anjan	1
ਅਨਜਾਣ	anjanh	1
ਅਨਜਾਣੇ	anjaane	1
ਅਨਜਾਣੇ	anjanhe	2
ਅਨਜੋੜ	anjod	1
ਅਨਜੋੜ	anjodh	1
ਅਨਜੋੜ	unjod	1
ਅਨਪੜ੍ਹ	anpadh	3
ਅਨਪੜ੍ਹ	anpadhh	1
ਅਨਪੜ੍ਹ	anphad	1
ਅਨਪੜ੍ਹ	pnphad	1
ਅਨਪੜ੍ਹਤਾ	anpadhata	1
ਅਨਪੜ੍ਹਤਾ	anpadhta	1
ਅਨਪੜ੍ਹਤਾ	anphadta	1
ਅਨਮੋਲ	anmol	5
ਅਨਰਥ	anarth	1
ਅਨਰਥ	anrath	2
ਅਨਵਰ	anavar	1
ਅਨਵਰ	anawar	1
ਅਨਵਰ	anvar	3
ਅਨਵਰ	anwar	3
ਅਨਵਰੀ	anvari	1
ਅਨਵਰੀ	anwari	3
ਅਨਸ਼ਨ	anshan	3
ਅਨਸਾਰ	ansaar	1
ਅਨਸਾਰ	ansar	2
ਅਨਹਦ	anhad	3
ਅਨਾ	aanaa	1
ਅਨਾ	ana	2
ਅਨਾ	anaa	1
ਅਨਾ	anna	1
ਅਨਾਇਤ	anait	2
ਅਨਾਇਤ	anaiyat	1
ਅਨਾਇਤ	anayat	1
ਅਨਾਜ	anaaj	2
ਅਨਾਜ	anaj	1
ਅਨਾਜਾਂ	anajan	3
ਅਨਾਤੋਲਿਆ	anatoliaa	3
ਅਨਾਥ	anaath	2
ਅਨਾਥ	anath	5
ਅਨਾਦਿ	anadi	1
ਅਨਾਦਿ	ananadey	1
ਅਨਾਦਿ	anande	1
ਅਨਾਦਿ	aniaad	1
ਅਨਾਦਿ	aniad	2
ਅਨਾਮ	anaam	1
ਅਨਾਮ	anam	3
ਅਨਾਮਿਕਾ	anamica	1
ਅਨਾਮਿਕਾ	anamika	3
ਅਨਾਰ	anar	3
ਅਨਾਰ	annar	1
ਅਨਾਰਕਲੀ	anarkalee	1
ਅਨਾਰਕਲੀ	anarkali	4
ਅਨਾਰਕਲੀ	anarkalii	1
ਅਨਾਰਕਲੀ	anarqalee	1
ਅਨਾਰਕਲੀ	anarqali	1
ਅਨਾਰਕਲੀ	annarkali	1
ਅਨਾਰਾਂ	anaran	3
ਅਨਾਰਾਂ	annaran	1
ਅਨਾਵਰਣ	anavaran	3
ਅਨਾਵਰਣ	annavran	1
ਅਨਾੜੀ	anaadi	1
ਅਨਾੜੀ	anadi	2
ਅਨਾੜੀ	anari	1
ਅਨਾੜੀ	annaddi	1
ਅਨਿਆਂ	aniaan	2
ਅਨਿਆਂ	anian	1
ਅਨਿਯਮਿਤ	aniyamit	1
ਅਨਿਯਮਿਤ	aniymit	2
ਅਨਿਰੁੱਧ	aniruddh	1
ਅਨਿਰੁੱਧ	anirudh	1
ਅਨਿਰੁੱਧ	anirudhh	1
ਅਨਿਵਾਰੀ	anivari	1
ਅਨਿਵਾਰੀ	aniwaree	1
ਅਨਿਵਾਰੀ	aniwari	2
ਅਨਿਸ਼ਚਤਾ	anishchata	1
ਅਨਿਸ਼ਚਤਾ	anishchta	2
ਅਨਿਸ਼ਚਿਤ	anishchit	3
ਅਨਿਸ਼ਚਿਤ	anishcht	1
ਅਨਿੱਖੜਵਾਂ	anikhadvan	2
ਅਨਿੱਖੜਵਾਂ	anikharvan	1
ਅਨਿੱਖੜਵਾਂ	anikharwan	1
ਅਨੀਤਾ	aneeta	3
ਅਨੀਤਾ	aneetaa	1
ਅਨੀਤਾ	aniita	1
ਅਨੀਤਾ	aniitaa	1
ਅਨੀਤਾ	anita	3
ਅਨੀਮੀਆ	anaemia	1
ਅਨੀਮੀਆ	anemia	1
ਅਨੀਮੀਆ	animia	1
ਅਨੀਮੀਆ	animiya	1
ਅਨੀਸ	anees	3
ਅਨੀਸ਼ਾ	aneesha	1
ਅਨੀਸ਼ਾ	anisha	3
ਅਨੁ	anu	4
ਅਨੁਆਈ	anuaai	1
ਅਨੁਆਈ	anuaayi	1
ਅਨੁਆਈ	anuai	1
ਅਨੁਆਈਆਂ	anuaaiaan	1
ਅਨੁਆਈਆਂ	anuaayiaan	1
ਅਨੁਆਈਆਂ	anuaian	1
ਅਨੁਕਰਣ	anukaran	3
ਅਨੁਕਰਨ	anukaran	3
ਅਨੁਕੂਲ	anukool	1
ਅਨੁਕੂਲ	anukul	1
ਅਨੁਕੂਲ	anukuul	1
ਅਨੁਕੂਲਤਾ	anukoolata	1
ਅਨੁਕੂਲਤਾ	anukoolta	1
ਅਨੁਕੂਲਤਾ	anukuulta	1
ਅਨੁਗਾਮੀ	anugami	3
ਅਨੁਚਿਤ	anuchit	3
ਅਨੁਜ	anuj	3
ਅਨੁਦਾਨ	anudan	3
ਅਨੁਪਮ	anupam	3
ਅਨੁਪਮਾ	anupama	2
ਅਨੁਪਮਾ	aupma	1
ਅਨੁਪਾਤ	anupat	4
ਅਨੁਪਾਤੀ	anupati	3
ਅਨੁਪ੍ਰਾਸ	anupras	3
ਅਨੁਭਵ	anubhav	3
ਅਨੁਭਵਾਂ	anubhavaan	1
ਅਨੁਭਵਾਂ	anubhavan	2
ਅਨੁਭਵੀ	anubhavee	1
ਅਨੁਭਵੀ	anubhavi	2
ਅਨੁਭਾਗ	anubhag	3
ਅਨੁਭੂਤੀ	anubhooti	1
ਅਨੁਭੂਤੀ	anubhuti	2
ਅਨੁਭੂਤੀਆਂ	anubhootian	1
ਅਨੁਭੂਤੀਆਂ	anubhutian	1
ਅਨੁਭੂਤੀਆਂ	anubhutiyan	1
ਅਨੁਮਤੀ	anumati	3
ਅਨੁਮਾਨ	anumaan	2
ਅਨੁਮਾਨ	anuman	1
ਅਨੁਮਾਨਾਂ	anumana	1
ਅਨੁਮਾਨਾਂ	anumanan	2
ਅਨੁਮਾਨਿਤ	anumanit	3
ਅਨੁਯਾਈਆਂ	anuaaiaan	1
ਅਨੁਯਾਈਆਂ	anuyaaiyaan	1
ਅਨੁਯਾਈਆਂ	anuyaian	1
ਅਨੁਯਾਈਆਂ	anuyaiyaan	1
ਅਨੁਰਾਗ	anurag	3
ਅਨੁਰਾਧਾ	anuradha	3
ਅਨੁਰੂਪ	anuroop	1
ਅਨੁਰੂਪ	anurup	2
ਅਨੁਰੂਪਤਾ	anuroopta	1
ਅਨੁਰੂਪਤਾ	anurupta	3
ਅਨੁਵਾਂਸ਼ਿਕੀ	anuvanshiki	3
ਅਨੁਵਾਦ	anuvaad	1
ਅਨੁਵਾਦ	anuvad	2
ਅਨੁਵਾਦ	anuwad	2
ਅਨੁਵਾਦਕ	anuvadak	2
ਅਨੁਵਾਦਕ	anuwadak	1
ਅਨੁਵਾਦਕ	anuwadk	1
ਅਨੁਵਾਦਕਾਂ	anuvadakan	1
ਅਨੁਵਾਦਕਾਂ	anuvadkan	1
ਅਨੁਵਾਦਕਾਂ	anuwadkan	2
ਅਨੁਵਾਦਾਂ	anuvadan	2
ਅਨੁਵਾਦਾਂ	anuwadan	1
ਅਨੁਵਾਦਾਂ	anuwanda	1
ਅਨੁਵਾਦਿਤ	anuvadit	2
ਅਨੁਵਾਦਿਤ	anuwadit	1
ਅਨੁਸਰ	anusar	3
ਅਨੁਸਰਣ	anusaran	2
ਅਨੁਸਰਣ	anusarann	1
ਅਨੁਸ਼ਕਾ	anshaka	1
ਅਨੁਸ਼ਕਾ	anushka	3
ਅਨੁਸ਼ਠਾਨ	anushthan	2
ਅਨੁਸ਼ਠਾਨ	anusthan	1
ਅਨੁਸ਼ਠਾਨਾਂ	anushthana	2
ਅਨੁਸ਼ਠਾਨਾਂ	anushthanan	1
ਅਨੁਸ਼ਾਸਨ	anushasan	7
ਅਨੁਸਾ	anusa	3
ਅਨੁਸਾਰ	anusar	3
ਅਨੁਸਾਰੀ	anusari	3
ਅਨੁਸਾਸ਼ਨ	anusashan	2
ਅਨੁਸਾਸ਼ਨ	anusashat	1
ਅਨੁਸੂਚਿਤ	anusoochit	1
ਅਨੁਸੂਚਿਤ	anusuchit	2
ਅਨੁਸੂਚੀ	anusoochi	2
ਅਨੁਸੂਚੀ	anusuchi	1
ਅਨੁਸੂਚੀਤ	anusoochit	2
ਅਨੁਸੂਚੀਤ	anusuchit	1
ਅਨੁਸੰਧਾਨ	anusandhan	3
ਅਨੂ	aanu	1
ਅਨੂ	aanuu	1
ਅਨੂ	annu	1
ਅਨੂ	annuu	1
ਅਨੂ	anoo	2
ਅਨੂ	anu	3
ਅਨੂ	anuu	1
ਅਨੂਕੂਲ	anookool	1
ਅਨੂਕੂਲ	anukool	1
ਅਨੂਕੂਲ	anukul	1
ਅਨੂਪ	anoop	1
ਅਨੂਪ	anup	3
ਅਨੂਪਮ	anoopm	1
ਅਨੂਪਮ	anupam	3
ਅਨੂਸਾਰ	anoosar	1
ਅਨੂਸਾਰ	anusar	2
ਅਨੇਕ	anek	3
ਅਨੇਕਤਾ	anekta	3
ਅਨੇਕਾ	aneka	3
ਅਨੇਕਾਂ	anekan	3
ਅਨੈਤਿਕ	anaitik	2
ਅਨੈਤਿਕ	aneytik	1
ਅਨੈਤਿਕਤਾ	anaitikta	2
ਅਨੈਤਿਕਤਾ	anetikta	1
ਅਨੈਤਿਕਤਾ	aneytikta	1
ਅਨੋਖ	anokh	3
ਅਨੋਖ	anoukh	1
ਅਨੋਖਾ	anokha	4
ਅਨੋਖਾ	anoukha	1
ਅਨੋਖੀ	anaukhi	1
ਅਨੋਖੀ	anokhee	1
ਅਨੋਖੀ	anokhi	4
ਅਨੋਖੀਆਂ	anaukhian	1
ਅਨੋਖੀਆਂ	anokhian	2
ਅਨੋਖੀਆਂ	anokhiyaan	1
ਅਨੋਖੇ	anaukhe	1
ਅਨੋਖੇ	anokhe	2
ਅਨੋਖੇ	anokhey	1
ਅਨ੍ਯ	anay	2
ਅਨ੍ਯ	aney	1
ਅਨ੍ਯ	any	1
ਅਨੰਤ	anant	3
ਅਨੰਤ	annt	1
ਅਨੰਤਤਾ	anantata	1
ਅਨੰਤਤਾ	anantta	1
ਅਨੰਤਤਾ	anatata	1
ਅਨੰਦ	anand	3
ਅਨੰਦਪੁਰ	anandpur	3
ਅਨੰਨਿਆ	anania	1
ਅਨੰਨਿਆ	ananiya	1
ਅਨੰਨਿਆ	ananya	1
ਅਪਗਰੇਡ	apagrade	1
ਅਪਗਰੇਡ	upgrade	2
ਅਪਗ੍ਰੇਡ	apgred	1
ਅਪਗ੍ਰੇਡ	upgrade	2
ਅਪਛਰਾ	apchara	1
ਅਪਛਰਾ	apchhara	1
ਅਪਛਰਾ	apshra	1
ਅਪਣਾ	apana	1
ਅਪਣਾ	apna	2
ਅਪਣਾਇਆ	apdaiaa	1
ਅਪਣਾਇਆ	apnaea	1
ਅਪਣਾਇਆ	apnaiya	2
ਅਪਣਾਈ	apdai	1
ਅਪਣਾਈ	apnai	2
ਅਪਣਾਈ	apnayi	1
ਅਪਣਾਈਆਂ	apdaian	1
ਅਪਣਾਈਆਂ	apnaian	1
ਅਪਣਾਈਆਂ	apnaiyan	1
ਅਪਣਾਈਆਂ	apnayian	1
ਅਪਣਾਉਂਦਾ	apanayunda	1
ਅਪਣਾਉਂਦਾ	apnaunda	2
ਅਪਣਾਉਂਦਾ	apnayunda	1
ਅਪਣਾਉਂਦੀ	apanayundi	1
ਅਪਣਾਉਂਦੀ	apdaundi	1
ਅਪਣਾਉਂਦੀ	apnaundi	2
ਅਪਣਾਉਂਦੀਆਂ	apnaundeean	1
ਅਪਣਾਉਂਦੀਆਂ	apnaundian	1
ਅਪਣਾਉਂਦੀਆਂ	apnaundiyan	1
ਅਪਣਾਉਂਦੀਆਂ	apnayundian	1
ਅਪਣਾਉਂਦੇ	apdaunde	1
ਅਪਣਾਉਂਦੇ	apnaunde	2
ਅਪਣਾਉਂਦੇ	apnayunde	1
ਅਪਣਾਉਣਾ	apanayuna	2
ਅਪਣਾਉਣਾ	apnauna	4
ਅਪਣਾਉਣਾ	apnayuna	2
ਅਪਣਾਉਣੀ	apanayuni	1
ਅਪਣਾਉਣੀ	apnauna	1
ਅਪਣਾਉਣੀ	apnauni	1
ਅਪਣਾਉਣੀ	apnayuni	1
ਅਪਣਾਏ	apdae	1
ਅਪਣਾਏ	apnae	1
ਅਪਣਾਏ	apnaye	2
ਅਪਣਿਆ	apania	1
ਅਪਣਿਆ	apdiaa	1
ਅਪਣਿਆ	apnaea	1
ਅਪਣਿਆ	apniya	1
ਅਪਣੀਆਂ	aapnniaan	1
ਅਪਣੀਆਂ	apanian	1
ਅਪਣੀਆਂ	apaniyan	1
ਅਪਣੀਆਂ	apneean	1
ਅਪਣੇ	aapanne	1
ਅਪਣੇ	apne	2
ਅਪਨਾਇਆ	apanayeya	1
ਅਪਨਾਇਆ	apnaia	1
ਅਪਨਾਇਆ	apnayiya	1
ਅਪਨਾਉਣ	apnaaun	1
ਅਪਨਾਉਣ	apnaun	1
ਅਪਨਾਉਣ	apnaunh	1
ਅਪਨੀ	apani	1
ਅਪਨੀ	apni	2
ਅਪਨੇ	apnay	1
ਅਪਨੇ	apne	3
ਅਪਮਾਨ	apmaan	1
ਅਪਮਾਨ	apman	3
ਅਪਮਾਨਜਨਕ	apmaanjanak	1
ਅਪਮਾਨਜਨਕ	apmanjanak	2
ਅਪਮਾਨਜਨਕ	apmanjanaq	1
ਅਪਮਾਨਿਤ	apmaanit	1
ਅਪਮਾਨਿਤ	apmanit	1
ਅਪਮਾਨਿਤ	apminit	1
ਅਪਰ	apar	1
ਅਪਰ	apr	1
ਅਪਰ	upar	1
ਅਪਰ	uper	1
ਅਪਰ	uppar	1
ਅਪਰ	upper	2
ਅਪਰਾਧ	apraadh	1
ਅਪਰਾਧ	apradh	3
ਅਪਰਾਧਕ	apradhak	3
ਅਪਰਾਧਾਂ	apradhan	3
ਅਪਰਾਧਿਕ	apraadhik	1
ਅਪਰਾਧਿਕ	apradhik	2
ਅਪਰਾਧੀ	apraadhee	1
ਅਪਰਾਧੀ	apradhi	3
ਅਪਰਾਧੀਆਂ	apradhiaan	2
ਅਪਰਾਧੀਆਂ	apradhiyaan	1
ਅਪਰੇਟਰਾਂ	apretran	2
ਅਪਰੇਟਰਾਂ	operataran	1
ਅਪਰੇਸ਼ਨ	apreshan	1
ਅਪਰੇਸ਼ਨ	operation	2
ਅਪਲਾਈਡ	applied	3
