ਮੋਹਿਨਜੋਦੜੋ,ਕਾਲੀਬੰਗਾ,ਲੋਥਲ,ਹੜੱਪਾ,ਆਦਿ ਇਸਦੇ ਪ੍ਰਮੁੱਖ ਕੇਂਦਰ ਸਨ।	5	Mohinajodarho,Kaalibangaa,Lothal,Harhappaa,aadi isade pramukkh kendar san.	5	
ਉਹ ਆਪੇ ਸਿੱਖੀ ਹੋਈ ਚਿੱਤਰਕਾਰ ਹੈ।	6	uh aape sikkhi hoi chittarakaar hai.	6	
ਇਸ ਨਾਲ ਸਾਂਝੇ ਮੋਰਚੇ ਦੀ ਸਰਕਾਰ ਘੱਟ ਗਿਣਤੀ ਵਿਚ ਹੋ ਗਈ।	11	is naal saanjhe morache di sarakaar ghatt ginati vich ho gai.	11	
ਪਰ ਗੁਰਦਾਸਪੁਰ ਜਿਲ੍ਹੇ ਦੇ ਸਮੇਂ ਗੁਜਰਾਂਵਾਲਾ ਖੇਤਰ ਵਿੱਚ ਜਰਾਇਮ ਪੇਸ਼ਾ ਸਨ।	11	par Gurdaspur jilhe de samen Gujjaranwala khetar vich jaraaim peshaa san.	11	
ਮਾਘੀ ਦਾ ਸੰਬੰਧ ਪੰਜਾਬ ਦੇ ਸ਼ਹੀਦੀ ੲਿਤਿਹਾਸ ਨਾਲ ਹੋਰ ਵੀ ਪੱਕੀ ਤਰ੍ਹਾਂ ਗੰਢਿਅਾ ਗਿਅਾ ਹੈ।	15	maaghi daa sambandh Panjaab de shahidi itehaas naal hor vi pakki tarhaan gandhiaa gaya hai.	15	
ਵਿਯੋਜਨ	1	viyojan	1	
ਇਨ੍ਹਾਂ ਦੇ ਨਰ ਅਤੇ ਮਾਦਾ ਵਿੱਚ ਦੇਖਣ ਨੂੰ ਕੋਈ ਫ਼ਰਕ ਨਹੀਂ ਹੁੰਦਾ।	12	inhaan de nar ate maadaa vich dekhan nu koi farak nahin hunda.	12	
ਉਸ ਨੇ ਫਰੈਡਰਿਕ ਵਿਲੀਅਮ ਯੂਨੀਵਰਸਿਟੀ ਵਿਚ ਆਪਣੀ ਪੜ੍ਹਾਈ ਜਾਰੀ ਰੱਖੀ ਅਤੇ 1928 ਵਿਚ ਵਰਨਰ ਸੋਮਬਾਰਟ ਦੇ ਨਿਰਦੇਸ਼ਨ ਅਧੀਨ ਅਰਥਸ਼ਾਸਤਰ ਵਿੱਚ ਪੀਐੱਚਡੀ ਦੀ ਡਿਗਰੀ ਹਾਸਲ ਕੀਤੀ।	25	us ne Frderick William univerity vich aapani parhhaai jaari rakkhi ate 1928 vich varanar somabaarat de niradeshan adhin arathashaasatar vich PhD di digari haasal kiti.	25	
ਨਵ ਪੱਧਤੀਆਂ ਦੇ ਸੰਚਾਰ ਰਾਹੀ ਇੱਕ ਸਭਿਆਚਾਰ ਦੇ ਤੱਤ ਦੁਸਰੇ ਸਭਿਆਚਾਰ ਵਿੱਚ ਦਾਖਲ ਹੋ ਜਾਂਦੇ ਹਨ।	16	nav paddhatiaan de sanchaar raahi ikk sabhiaachaar de tatt dusare sabhiaachaar vich daakhal ho jaande han.	16	
ਇਹ ਸਰਵਪ੍ਰਥਮ ਕੁੱਝ ਦੂਰ ਉੱਚ ਪਹਾੜੀ ਖੇਤਰ ਵਿੱਚ ਵਗਣ ਦੇ ਬਾਅਦ ਲਾਲ ਬੇਸਿਨ ਵਿੱਚ ਪ੍ਰਵੇਸ਼ ਕਰਦੀ ਹੈ, ਜਿੱਥੇ ਧਰਾਤਲ ਅਤਿਅੰਤ ਕਟਿਆ ਫੱਟਿਆ ਅਤੇ ਕੁੱਝ ਅਸਮਤਲ ਹੈ।	26	eh saravapratham kujjh dur ucch pahaarhi khetar vich vagan de baad laal besin vich pravesh karadi hai, jitthe dharaatal atiant katiaa phattiaa ate kujjh asamatal hai.	26	
ਮਸਸਊਦ ਨੇ ਸਭ ਤੋ ਪਹਿਲਾਪੰਜਾਬੀ ਕਾਵਿ ਰੂਪ ਬਾਰਾਮਾਹ ਨੂੰ ਗੁਜਲੀ ਅਤਿ ਸ਼ਹੂਰੀਆ ਨਾਮ ਹੇਠ ਲਿਖਿਆ।	15	Nasasaud ne sabh to pahilaa Panjabi kaavi rup baaraamaah nu gujali ati shahuriaa naam heth likhiaa.	16	
ਪ੍ਰਾਇਮਰੀ ਖਪਤਕਾਰ ਦੇ ਸ਼ਰੀਰ ਵਿੱਚ ਜਮਾਂ ਹੋਈ ਊਰਜਾ ਨੂੰ ਸੈਕੰਡਰੀ ਖਪਤਕਾਰ ਹਜ਼ਮ ਕਰਕੇ ਆਪਨੇ ਸ਼ਰੀਰ ਵਿਚ ਸੋਕ ਲੈਂਦੇ ਹਨ।	19	primary khapatakaar de sharir vich jamaan hoi urajaa nu secondary khapatakaar hazam karake aapne sharir vich sok lainde han.	19	
ਈਸ਼ੁਵਰ ਨਾਲ ਓਅੰਕਾਰ ਦਾ ਵਾਚੀ-ਵਾਚਕ-ਭਾਵ ਸੰਬੰਧ ਨਿੱਤ ਹੈ, ਸੰਕੇਤਕ ਨਹੀਂ।	10	ishuvar naal oankaar daa vaachi-vaachak-bhaav sambandh nitt hai, sanketak nahin.	10	
ਜਲੂਣ	1	jalun	1	
ਸਾਵਰ ਦਾ ਜਨਮ 24 ਦਸੰਬਰ 1889 ਨੂੰ ਅਮਰੀਕੀ ਰਾਜ ਮਿਜ਼ੂਰੀ ਵਿੱਚ ਵੈਰਨਟਨ ਵਿਖੇ ਹੋਇਆ।	14	saavar daa janam 24 December 1889 nu Amariki raaj mizuri vich vairanatan vikhe hoya.	14	
ਸੀਮਾ ਦੀਆਂ ਕਠਿਨਾਈਆਂ ਦੇ ਕਾਰਨ ਅੰਗਰੇਜਾਂ ਨੇ ਅਪ੍ਰੈਲ 1815 ਵਿੱਚ ਗੜਵਾਲ ਉੱਤੇ ਹਮਲਾ ਕੀਤਾ ਅਤੇ ਗੋਰਖੀਆਂ ਨੂੰ ਗੜਵਾਲ ਵਲੋਂ ਖਦੇੜਕਰ ਇਸਨੂੰ	21	seema diaan kathnaaian de kaaran angreja ne April 1815 vich garhvaal utte hamala kitta ate gorkhian nu garhvaal vichon khader kar isnu	22	
ਬਰੀਟੀਸ਼ ਜਿਲ੍ਹੇ ਦੀ ਤਰ੍ਹਾਂ ਮਿਲਿਆ ਲਿਆ ਅਤੇ ਇਸਨੂੰ ਦੋ ਭੱਜਿਆ– ਪੂਰਵੀ ਗੜਵਾਲ ਅਤੇ ਪੱਛਮ ਵਾਲਾ ਗੜਵਾਲ– ਵਿੱਚ ਵੰਡ ਦਿੱਤਾ ।	20	British jilhe di tarhaan miliya liya ate isnun do bhajjiaa– puravi garhavaal ate pachhchham wala garhavaal– vich vand ditta.	19	
ਨਤੀਜਾ ਇਹ ਹੋਇਆ ਕਿ ਕੰਬੋਜ ਉੱਤੇ ਦੋ ਵੱਲ ਵਲੋਂ ਭਾਰੀ ਦਬਾਅ ਪੈਣ ਲਗਾ ਅਤੇ ਉਹ ਇਨ੍ਹਾਂ ਦੋਨਾਂ ਦੇਸ਼ਾਂ ਦੀ ਚੱਕੀ ਦੇ ਪਾਟੋਂ ਦੇ ਵਿੱਚ ਪਿਸਣ ਲਗਾ ।	27	natijaa eh hoya ki kamboj utte do vall valon bhaari dabaa pain lagaa ate uh inhaan donaan deshaan di chakki de paaton de vich pisan lagaa.	26	
ਪਹਿਲੀ ਕਿਤਾਬ ਦੇ ਛਪਣ ਮਗਰੋਂ ਉਹ ਡਾਕਟਰੀ ਛੱਡ ਕੇ ਕਹਾਣੀਆਂ ਤੇ ਡਰਾਮੇ ਲਿਖਣ ਲੱਗ ਗਿਆ।	15	pahili kitab de chhapan magaron uh daakatari chhadd ke kahaanian te daraame likhan lagg gaya.	15	
ਸ੍ਰੀ ਅੰਮ੍ਰਿਤਸਰ ਸਾਹਿਬ ਵਿਖੇ ਅਪਰੈਲ 1978 ਦੇ ਨਿਰੰਕਾਰੀ ਸਿੱਖ ਝਗੜੇ ਦੇ ਮੁਕੱਦਮੇ ਦੀ ਤਫ਼ਤੀਸ਼ ਤੋਂ ਲੈ	16	sri Amritsar Sahib vikhe April 1978 de nirankaari sikkh jhagarhe de mukaddame di tafatish ton lai	16	
ਕੇ ਸੰਤ ਜਰਨੈਲ ਸਿੰਘ ਭਿੰਡਰਾਂਵਾਲਾ ਦੀ 20 ਸਤੰਬਰ 1981 ਨੂੰ ਮਹਿਤਾ ਚੌਂਕ ਵਿੱਚ ਗ੍ਰਿਫ਼ਤਾਰੀ, ਧਰਮ ਯੁੱਧ	16	ke sant Jaranail Singh bhindarawala di 20 September 1981 nu mahitaa chaunk vich grifataari, dharam yuddh	16	
ਮੋਰਚਾ 18 ਜੁਲਾਈ 1982 ਦੀ ਆਰੰਭਤਾ, ਸਾਕਾ ਨੀਲਾ ਤਾਰਾ, ਬਲੈਕ-ਥੰਡਰ ਤੋਂ ਬਾਅਦ ਸੰਨ 1997 ਤਕ ਲੇਖਕ	16	morchaa 18 July 1982 di aarambhataa, saakaa nilaa taaraa, Black-thunder ton baad sann 1997 tak lekhak	16	
ਨੇ ਵੱਖ-ਵੱਖ ਅਹੁਦਿਆਂ ’ਤੇ ਪੁਲੀਸ ਅਧਿਕਾਰੀ ਵਜੋਂ ਅੰਮ੍ਰਿਤਸਰ ਬਹੁਤ ਕੁਝ ਦੇਖਿਆ ਤੇ ਹੰਢਾਇਆ।	13	ne vakkh-vakkh ahudiaan te pulis adhikaari vajon Amritsar bahut kujh dekhiaa te handhaya.	13	
ਅਤੇ ਫਿਰ	2	ate phir	2	
ਜੀਵਨ ਦੀ ਬਹੁਮੁਖੀ ਵਿਆਪਕਤਾ ਦੇ ਕਾਰਨ ਅਲਪ ਸਾਮਗਰੀ ਦੇ ਸਹਾਰੇ ਬੀਤਿਆ ਹੋਇਆ ਯੁੱਗ ਅਤੇ ਸਮਾਜ ਦਾ ਚਿਤਰਨਿਰਮਾਣ ਕਰਨਾ ਕਠਿਨ ਹੈ।	20	jivan di bahumukhi viaapakataa de kaaran alap saamagari de sahaare bitiaa hoya yugg ate samaaj daa chitaraniramaan karnaa kathin hai.	20	
ਉਨ੍ਹਾਂ ਦਾ ਵਿਆਹ ਦਸਾਂ ਸਾਲਾਂ ਬਾਅਦ ਟੁੱਟ ਗਿਆ।	8	unhaan daa viaah dasaan saalaan baad tutt gaya.	8	
ਇਹ ਬੰਗਾਲ ਪ੍ਰਧਾਨਗੀ, ਬ੍ਰਿਟਿਸ਼ ਭਾਰਤ ਵਿੱਚ, 1928 ਵਿੱਚ ਲਤਿਕਾ ਬੋਸ ਦੁਆਰਾ ਸੁਭਾਸ ਚੰਦਰ ਬੋਸ, ਇੱਕ ਪ੍ਰਮੁੱਖ ਭਾਰਤੀ ਰਾਸ਼ਟਰਵਾਦੀ ਨੇਤਾ ਦੀ ਪਰੇਰਨਾ ਨਾਲ ਬਣਾਈ ਗਈ ਸੀ।	25	eh bangaal pradhaanagi, british Bharat vich, 1928 vich latikaa bos duaraa Subhaas Chandar bos, ikk pramukkh bharati raashataravaadi neta di pareranaa naal banai gai si.	25	
ਜਮਾਂ ਕਰਾਉਣੇ ਜ਼ਰੂਰੀ ਹਨ।	4	jamaan karaaune zaruri han.	4	
ਇਹ ਕਵੀਨਸ ਪਾਰਕ ਰੇਨਗੇਰਸ ਦਾ ਘਰੇਲੂ ਮੈਦਾਨ ਹੈ, ਜਿਸ ਵਿੱਚ 18,439 ਲੋਕਾਂ ਦੇ ਬੈਠਣ ਦੀ ਸਮਰੱਥਾ ਹੈ।	17	eh kavinas paarak renageras daa gharelu maidaan hai, jis vich 18,439 lokaan de baithan di samaratthaa hai.	17	
ਉਨ੍ਹਾਂ ਦਾ ਮਤ ਹੈ ਕਿ, ‘ਨਵਾਂ ਕਵੀ ਕਵਿਤਾ, ਗਦ, ਅਤੇ ਗੱਲਬਾਤ ਲਈ ਵੱਖਰੇ ਤੌਰ ਤੇ ਭਾਸ਼ਾ ਦਾ ਸੰਗ੍ਰਹਿ ਨਹੀਂ ਕਰਦਾ।	20	unhaan daa mat hai ki, ‘navaan kavi kavitaa, gad, ate gallabaat lai vakkhare taur te bhasha daa sangrah nahin kardaa.	20	
ਉਪਰੋਕਤ ਜਾਣਕਾਰੀ ਸਮੇਤ ਬੀਜ ਇਲਾਜ ਬਾਰੇ ਜਾਣਕਾਰੀ ਨੂੰ ਰਜਿਸਟਰੇਸ਼ਨ ਅਥਾਰਟੀ ਡੈਟਾਬੇਸ ਤੇ ਵੇਖਿਆ ਜਾ ਸਕਦਾ ਹੈ।	16	uparokat jaanakaari samet beej ilaaj baare jaanakaari nu rajisatareshan athaarati database te vekhiaa jaa sakadaa hai.	16	
80 ਤੋਂ ਵੱਧ ਦੇਸ਼ਾਂ ਵਿਚ ਕੰਪਨੀ ਦੀ ਮੌਜੂਦਗੀ ਹੈ।	9	80 ton vaddh deshaan vich kampani di maujudagi hai.	9	
ਇਹ੍ ਮਹਾਨ ਅਮਰੀਕੀ ਨਾਵਲਾਂ ਵਿੱਚ ਗਿਣਿਆ ਜਾਂਦਾ ਹੈ ਅਤੇ ਇਹ ਵਰਨੈਕੂਲਰ ਅੰਗਰੇਜ਼ੀ ਵਿੱਚ ਲਿਖੀਆਂ ਅਮਰੀਕੀ ਸਾਹਿਤ ਦੀਆਂ	17	eh mahaan amariki naavalaan vich giniaa janda hai ate eh vernacular angarezi vich likhiaan amariki saahit diaan	17	
ਪਹਿਲੀਆਂ ਵੱਡੀਆਂ ਰਚਨਾਵਾਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ ਅਤੇ ਇਸ ਵਿੱਚ ਸਥਾਨਕ ਅਮਰੀਕੀ ਆਂਚਲਿਕਤਾ ਦਾ ਰੰਗ ਬਹੁਤ ਗੂੜ੍ਹਾ ਹੈ।	17	pahiliyan vaddiaan rachanaavaan vichon ikk hai ate is vich sathaanak amariki aanchalikataa daa rang bahut gurhhaa hai.	17	
ਕੋਈ ਨਾ ਜਾਣੇ	3	koi naa jaane	3	
ਇਸ ਦੌਰਾਨ, ਗਲਾਸਟਰ ਨੂੰ ਵੀ ਪਰਿਵਾਰਕ ਸਮੱਸਿਆਵਾਂ ਪੈਦਾ ਹੁੰਦੀਆਂ ਹਨ।	10	is dauraan, Galasatar nu vi parivaarak samassiaavaan paidaa hundiaan han.	10	
1936 ਵਿਚ, ਉਸ ਨੇ ਏਰਨਾਕੂਲਮ ਤੋਂ 'ਮੋਰ' ਛਾਪਣਾ ਅਰੰਭ ਕੀਤਾ ਅਤੇ ਉਸੇ ਸਾਲ ਉਸ ਨੇ ਇਕ ਹੋਰ ਮੈਗਜ਼ੀਨ ਹਰਿਜਨ ਏ ਪ੍ਰਕਾਸ਼ਿਤ ਕੀਤਾ, ਜਿਸ ਨੂੰ ਵੱਲੋਨ ਸੰਪਾਦਿਤ ਕਰਦਾ ਸੀ।	28	1936 vich, us ne eranaakulam ton 'mor' chhaapanaa arambh kita ate use saal us ne ik hor magazin harijan e prakaashit kita, jis nu vallon sampaadit kardaa si.	28	
ਇਨ੍ਹਾਂ ਵਿਚ ਵਿਆਹ ਛੋਟੀ ਉਮਰ ਵਿੱਚ ਕਰ ਦਿੱਤੇ ਜਾਂਦੇ ਹਨ।	10	inhaan vich viaah chhoti umar vich kar ditte jaande han.	10	
ਸੁਖਦੇਵ ਥਾਪਰ	2	SukhDev Thapar	2	
ਕੌਮੀਅਤ	1	kaumiat	1	
ਮੈਂ ਰੋਵਾਂ ਤਰਲੇ ਪਾਵਾਂ	4	main rovaan tarale paavaan	4	
ਸ਼ਮਸ-ਉਦ-ਦੀਨ ਇਲਿਆਸ ਸ਼ਾਹ ਨੇ "ਸ਼ਾਹ-ਏ-ਬਾਂਗਲਾਹ" ਦਾ ਸਿਰਲੇਖ ਲਿਆ ਅਤੇ ਪਹਿਲੀ ਵਾਰ ਇਕ ਸਰਕਾਰ ਅਧੀਨ ਸਾਰੇ ਖੇਤਰ ਨੂੰ ਇਕਜੁੱਟ ਕਰ ਦਿੱਤਾ.	20	Shamas-ud-Din iliyas Shah ne "Shah-e-baangalaah" daa sirlekh liya ate pahili vaar ik sarakaar adhin saare khetar nu ikjutt kar ditta.	20	
ਇਨ੍ਹਾਂ ਨੂੰ ਵਿਕਰਮਾਦਿੱਤ ਦੇ ਨੌਂ ਰਤਨਾਂ ਵਿੱਚੋਂ ਇੱਕ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ।	11	inhaan nu Vikaramaaditt de naun ratanaan vichon ikk mania janda hai.	11	
ਸ਼ੋਪੁਹ ਵਾਰਸਾ ਦੀ ਡਚੀ ਦੇ ਇੱਕ ਪਿੰਡ ਜੇਲਾਜੋਵਾ ਵੋਲਾ ਵਿੱਚ ਪੈਦਾ ਹੋਇਆ।	12	Shopuh Vaarsaa di dachi de ikk pind Jelaajovaa Volaa vich paida hoya.	12	
ਸਮਾਂ ਬੀਤਣ ਉੱਪਰੰਤ ਇਨ੍ਹਾਂ ਕਾਰਜਾਂ ਨੇ ਨਰਮਦਾ ਬਚਾਉ ਅੰਦੋਲਨ ਦਾ ਰੂਪ ਧਾਰ ਲਿਆ।	13	samaan bitan upparant inhaan kaarajaan ne naramadaa bachaau andolan daa rup dhaar liya.	13	
ਜ਼ਰਾ ਆਈਂ ਮੁੰਡਿਆ।	3	zaraa aain mundiaa.	3	
ਜਗਸੀਰ ਦਾ ਜਨਮ ਭਾਰਤੀ ਪੰਜਾਬ ਦੇ ਬਠਿੰਡਾ ਜ਼ਿਲ੍ਹੇ ਦੇ ਪਿੰਡ ਜੀਦਾ ਵਿਖੇ ਪਿਤਾ ਸ੍ਰੀ ਗੁਰਦੇਵ ਸਿੰਘ ਅਤੇ ਮਾਤਾ ਮਰਹੂਮ ਮੁਖਤਿਆਰ ਕੌਰ ਦੇ ਘਰ 1963 ਵਿੱਚ ਹੋਇਆ ਸੀ।	27	Jagsir daa janam Bharati Panjaab de Bathinda zilhe de pind jidaa vikhe pitaa sri GurDev Singh ate maataa marahum Mukhatiaar Kaur de ghar 1963 vich hoya si.	27	
ਇਸ ਦੇ ਨੇੜੇ ਦਾ ਰੇਲਵੇ ਸਟੇਸ਼ਨ ਨੰਗਲ ਡੇਮ 6 ਕਿਲੋਮੀਟਰ ਦੀ ਦੂਰੀ ਤੇ ਹੈ।	14	is de nerhe daa railway station Nangal dem 6 kilomitar di duri te hai.	14	
ਪੰਜਾਬੀ ਭਾਸ਼ਾ ਵਿਚ ਸੈਂਕੜੇ ਹੀ ਸ਼ਬਦ ਪੱਛਮੀਕਰਨ ਦੇ ਪ੍ਰਭਾਵ ਅਧੀਨ ਆਏ ਹਨ ਜਿਵੇਂ ਬੈਟ,ਸਕੂਲ,ਬੱਸ ਆਦਿ।	15	Panjabi bhasha vich sainkarhe hi shabad pachhamikaran de prabhaav adhin aae han jiven bait,sakul,bass aadi.	15	
ਇਸ ਬੋਲੀ ਦੀ ਉੱਨਤੀ ਵਿੱਚ ਇਸ ਉੱਤੇ ਮੂਲ ਰੋਮਨ ਗੌਲ ਦੀਆਂ ਕੈਲਟਿਕ ਬੋਲੀਆਂ ਅਤੇ ਬਾਅਦ ਦੇ ਰੋਮਨ ਫਰੈਕਿਸ਼ ਹਮਲਾਵਰਾਂ ਦੀ ਜਰਮਨੇਕ ਬੋਲੀ ਦਾ ਅਸਰ ਪਿਆ।	25	is boli di unnati vich is utte mul roman gaul diaan kailatik boliyan ate baad de roman pharaikish hamalaavaraan di jaramanek boli daa asar piaa.	25	
ਤਾਰ ਸਪਤਕ ਨਵੀਂ ਕਵਿਤਾ ਦਾ ਆਗਾਜ਼ ਬਿੰਦੂ ਮੰਨਿਆ ਜਾਂਦਾ ਹੈ।	10	taar sapatak navin kavitaa daa aagaaz bindu manniaa janda hai.	10	
ਪਰ ਇਹ ਗੱਲ ਆਲੋਚਨਾ ਦੇ ਮੁਖਬੰਦ ਤੇ ਲਾਗੂ ਨਹੀਂ ਹੁੰਦੀ।	10	par eh gall aalochanaa de mukhaband te laagu nahin hundi.	10	
ਸਿਆਲਕੋਟ ਵੱਲ ਕੁਝ ਗਿੱਲ ਜੱਟ ਮੁਸਲਮਾਨ ਵੀ ਬਣ ਗਏ ਸਨ।	10	siaalakot vall kujh gill jatt musalamaan vi ban gae san.	10	
ਬੁਰਜ ਮਹਿਮਾ, ਪੰਜਾਬ ਵਿੱਚ ਬਠਿੰਡੇ ਜ਼ਿਲ੍ਹੇ ਦਾ ਇੱਕ ਪਿੰਡ ਹੈ।	10	buraj mahimaa, Panjaab vich Bathinde zilhe daa ikk pind hai.	10	
ਫ਼ਰੀਦ ਆਇਆਜ਼ ਨੇ ਸ਼ਾਸਤਰੀ ਸੰਗੀਤ ਦੀ ਆਪਣੇ ਪਿਤਾ, ਉਸਤਾਦ ਮੁਨਸ਼ੀ ਰਾਜ਼ੀਉੱਦੀਨ ਅਹਿਮਦ ਖਾਨ ਤੋਂ ਲਈ।	15	farid ayaz ne shaasatari sangit di aapne pitaa, usataad Munshi Raaziuddin Ahmad Khan ton lai.	15	
ਨਾਟਕ ਕਲਾ ਵਿੱਚ ਕਥਾਰਸਿਸ ਦਾ ਸੰਕਲਪ ਤਰਾਸਦੀ (ਜਾਂ ਕਾਮੇਡੀ ਅਤੇ ਸਗੋਂ ਹੋਰ ਕਲਾਤਮਕ ਰੂਪਾਂ) ਵਲੋਂ ਮੁੱਖ ਤੌਰ ਤੇ ਦਰਸ਼ਕਾਂ ਉੱਤੇ	20	naatak kalaa vich kathaarasis daa sankalap taraasadi (jaan kaamedi ate sagon hor kalaatamak rupaan) valon mukkh taur te darashakaan utte	20	
(ਹਾਲਾਂਕਿ ਕੁੱਝ ਵਿਦਵਾਨ ਡਰਾਮੇ ਵਿੱਚ ਕੰਮ ਕਰਦੇ ਅਦਾਕਾਰਾਂ ਨੂੰ ਵੀ ਸ਼ਾਮਲ ਕਰਦੇ ਹਨ) ਉੱਤੇ ਪ੍ਰਭਾਵ ਦਾ ਵਰਣਨ ਕਰਦਾ ਹੈ।	19	(haalaanki kujjh vidavaan daraame vich kamm karde adaakaaraan nu vi shaamal karde han) utte prabhaav daa varanan kardaa hai.	19	
ਉਨ੍ਹਾਂ ਦੇ ਪਿਤਾ ਹਰੀਨੰਦਨ ਜੋਸ਼ੀ ਇੱਕ ਅਧਿਆਪਕ ਸਨ।	8	unhaan de pitaa Harinandan Joshi ikk adhiaapak san.	8	
ਪਹਿਲਾਂ ਜਾਗੋ ਲਈ ਮਿੱਟੀ ਦੇ ਘੜੇ ਦਾ ਇਸਤੇਮਾਲ ਕੀਤਾ ਜਾਂਦਾ ਸੀ ਪਰ ਹੁਣ ਪਿੱਤਲ ਦੀ ਗਾਗਰ ਜਾੰ ਬਲਟੋਹੀ ਨੂੰ ਵਰਤਿਆ ਜਾਂਦਾ ਹੈ ।	23	pehlaan jaago lai mitti de gharhe daa isatemaal kita janda si par hun pittal di gaagar jaan baltohi nu varatiaa janda hai .	23	
ਮੀਂਹ ਸਾਲਾਨਾ ਅੌਸਤ 1087 ਮਿਲੀਮੀਟਰ ਹੁੰਦਾ ਹੈ।	7	meh salaana ausat 1087 milimitar hunda hai.	7	
ਲੰਮਾਂ ਸਮਾ ਬਿਸਤਰੇ ਤੇ ਓਸਨੇ ਅਸਿਹ ਪੀੜਾ ਸਹੀ।	8	lammaan samaa bisatare te usne aseh pirhaa sahi.	8	
ਸਿੰਧ ਖੇਤਰ ਵਿੱਚ, ਉਸਨੇ ਆਪਣੇ ਰਾਜਪਾਲ ਵੱਜੋਂ ਪਾਈਥੌਨ ਨੁੰ ਚੁਣਿਆ, ਜਿਹੜਾ ਅਹੁਦਾ ਉਸ ਕੋਲ ਅਗਲੇ 10 ਸਾਲ 316 ਈ.	19	sindh khetar vich, usne aapne raajpaal vajjon paaithaun nu chuniaa, jeharhaa ahudaa us kol agale 10 saal 316 i.	19	
ਕਰਕੇ ਉਸ ਵਿਚਲੀ ਸ਼੍ਰੇਸ਼ਠਤਾ ਨੂੰ ਤੁਲਨਾਤਮਕ ਅਧਾਰ ਤੇ ਉਘਾੜਿਆ ਜਾਂਦਾ ਹੈ।	11	karake us vichali shreshathataa nu tulanaatamak adhaar te ughaarhiaa janda hai.	11	
ਉਹ ਸਿੱਖ ਇਤਿਹਾਸਕਾਰੀ ਅਤੇ ਗੁਰਬਾਣੀ ਦਾ ਅੰਗਰੇਜ਼ੀ ਅਨੁਵਾਦ ਕਰਨ ਕਰ ਕੇ ਜਾਣਿਆ ਜਾਂਦਾ ਹੈ।	14	uh sikkh itehaasakaari ate gurabaani daa angarezi anuvaad karan kar ke jaaniaa janda hai.	14	
ਕੇਨਜ਼ ਨੇ ਸਨਾਤਨੀ ਅਰਥ ਵਿਗਿਆਨ ਦੀ ਪੂਰਬ ਧਾਰਨਾ ਦਾ ਭਰਪੂਰ ਖੰਡਨ ਕੀਤਾ।	12	kenaz ne sanaatani arath vigayan di purab dhaaranaa daa bharapur khandan kita.	12	
ਕਹਿਣ ਯੋਗ ਅਰਥ ਦੇ ਇਕ ਹਿੱਸੇ ਵਿੱਚ ਵੀ ਔਚਿੱਤ ਦੇ ਅਭਾਵ ਨਾਲ ਕਾਵਿ ਪਾਰਖੂ ਨੂੰ ਖੁਸ਼ ਕਰਨਾ ਸੰਭਵ ਨਹੀ ਹੁੰਦਾ ।”	21	kahin yog arath de ik hisse vich vi auchitt de abhaav naal kaavi paarakhu nu khush karanaa sambhav nahi hunda.”	20	
ੲਿਹ ਲੋਕ ਪਹਿਲਾਂ ਲੂਣ ਦਾ ਵਪਾਰ ਕਰਦੇ ਸਨ ਤੇ ਅੱਜ ਕੱਲ੍ਹ ਬੱਕਰੀਅਾਂ ਪਾਲਣਾ, ਜੰਗਲ ਦੀ ਲੱਕੜੀ ੲਿਕੱਠੀ ਕਰਨਾ, ਥੁਹੁੜੀ ਬਹੁਤੀ ਖੇਤੀ ਕਰਨਾ ੲਿਨ੍ਹਾਂ ਦੇ ਰੁਜ਼ਗਾਰ ਦਾ ਸਾਧਨ ਹੈ।	28	eh lok pehlaan lun daa vapaar karde san te ajj kallh bakkariaan paalanaa, jangal di lakkarhi ikatthi karanaa, thuhurhi bahuti kheti karanaa inhaan de ruzagaar daa saadhan hai.	28	
ਅਬਦਾਲੀ ਸੜਕ	2	Abdaali sarhak	2	
ਇਹ ਕਈ ਤਰ੍ਹਾਂ ਦੇ ਮੌਸਮਾਂ 'ਚ ਰਹਿ ਲੈਂਦੇ ਹਨ।	9	eh kai tarhaan de mausamaan vich rahi lainde han.	9	
1921 ਤੋਂ 1925 ਤਕ, ਉਹ ਆਪਣੇ ਪਰਿਵਾਰ ਨਾਲ ਵਿਗੋ ਵਿਚ ਰਿਹਾ ਸੀ ਜਿੱਥੋਂ ਅੰਤ ਨੂੰ ਉਹ ਮੈਡ੍ਰਿਡ ਵਿਚ ਜਾ ਕੇ ਰਹਿਣ ਲਈ ਰਵਾਨਾ ਹੋ ਗਏ।	25	1921 ton 1925 tak, uh aapne parivaar naal Vigo vich reha si jitthon ant nu uh Madrid vich jaa ke rehan lai ravaanaa ho gae.	25	
ਇਸ਼ਕ ਦੇ ਮਾਰਗ ਉੱਤੇ ਚਲ ਕੇ ਉਹ ਪਰਮ ਤੱਤ੍ਵ ਨਾਲ ਅੰਭੇਦਭਾ ਦੀ ਅਵਸਥਾ ਮਾਣਨ ਦਾ ਅਧਿਕਾਰੀ ਹੁੰਦਾ ਹੈ।	18	ishak de marag utte chal ke uh param tattv naal ambhedabhaa di avasathaa maanan daa adhikaari hunda hai.	18	
