સ્વીનીની આગેવાનીમાં ધ ગ્રેટ આર્ટીસ્ટે , જેમાં સાધનસામગ્રી હતી; અને તેના પછી કૅપ્ટન જયોર્જ મારકવાર્ડટની આગેવાનીમાં બીજું નામવિહોણું ઍરક્રાફટ(તસવીર માટેનું ઍરક્રાફટ), જેને પાછળથી નેસેસરી ઈવિલ નામ આપવામાં આવ્યું હતું.	29	sveeneenee aagevaaneemaam dha greta aarteeste , jemaam saadhanasaamagree hatee; ane tenaa pachee keptana jayorja maarakavaardatanee aagevaaneemaam beejum naamavihonum erakraafata(tasaveera maatenum erakraafata), jene paachalathee nesesaree eevila naama aapavaamaam aavyum hatum.	29	
ભારતીય ઉપખંડમાં આ પક્ષી વનપ્રદેશ ઉપરાંત ખેતરો અને શહેરી અને ગ્રામ્ય વિસ્તારોમાં બાગ-બગીચા કે ઘરઆંગણમાં પણ જોવા મળે છે.	19	bhaarateeya upakhandamaam aa pakshee vanapradesha uparaanta khetaro ane shaheree ane graamya vistaaromaam baaga-bageecaa ke gharaaanganamaam pana jovaa male che.	19	
શોમાં, મનોરંજન કરનાર એવી દલીલ કરે છે કે જો ફેંગ શુઇ એ વિજ્ઞાન હોય તો (ઉદાહરણ	16	shomaam, manoran̄jana karanaara evee daleela kare che ke jo fenga shui e vijyaana hoya to (udaaharana	16	
તરીકે અમેરિકન ઇન્સ્ટિટ્યુટ ઓફ ફેંગ શુઇ દાવો કરે છે તેમ), તેણે તરફેણકારી પદ્ધતિ પૂરી પાડવી જોઇએ.	16	tareeke amerikana instityuta ofa fenga shui daavo kare che tema), tene tarafenakaaree paddhati pooree paadavee joie.	16	
તેને જોઈ રાવણ ઠહાકા મારી હસી પડ્યો.	7	tene joe raavana thahaakaa maaree hasee padyo.	7	
ગદબ પણ ખોરાકનો એક પ્રચલિત વિકલ્પ છે; મોટા ભાગના ગિનિ પિગ્સ જ્યારે તેમને અપાય ત્યારે મોટા પ્રમાણમાં ગદબ ખાશે, જો કે પુખ્ત ગિનિ પિગને ગદબ ખવડાવવા અંગે થોડો વિવાદ છે.	30	gadaba pana khoraakano eka pracalita vikalpa che; motaa bhaaganaa gini pigsa jyaare temane apaaya tyaare motaa pramaanamaam gadaba khaashe, jo ke pukhta gini pigane gadaba khavadaavavaa ange thodo vivaada che.	30	
અન્ય મફત સોફ્ટવેર કે જે તેમણે લખ્યા કે ભાગીદારીમાં લખ્યા તેમાં યુઝનેટ કેશિંગ સોફ્ટવેર એનએનટીપીકેશ અને વેબ-આધારિત સર્ચ એન્જિન્સ માટેની કમાન્ડ-લાઈન, સર્ફ્રોનો સમાવેશ થાય છે.	25	anya mafata softavera ke je temane lakhyaa ke bhaageedaareemaam lakhyaa temaam yujhaneta keshinga softavera enaenateepeekesha ane veba-aadhaarita sarca enjinsa maatenee kamaanda-laaeena, sarfrono samaavesha thaaya che.	25	
ફુદીનો એ મેન્થા કુળની બારમાસી, સુગંધીદાર વનસ્પતિ છે.	8	fudeeno e menthaa kulanee baaramaasee, sugandheedaara vanaspati che.	8	
એમનાથી હું એજ વખતે અભિભૂત થઈ ગયો.	7	emanaathee hum eja vakhate abhibhoota thaee gayo.	7	
વાત, પિત્ત, કફ દોષનું પ્રમાણ નક્કી ‘’સ્‍ટેટસ ક્‍વાન્‍ટીફાઇ’’ કરવું કઠિન કામ અવશ્‍ય છે.	13	vaata, pitta, kafa doshanum pramaana nakkee "s‍tetasa k‍vaan‍teefaai" karavum kathina kaama avash‍ya che.	13	
આમ છતાં, જ્યારે કેટલાક સ્થાનિક છોકરાઓએ મેરિ અને મોલિની મજાક ઉડાવી ત્યારે ખાન અને એકબીજા પ્રત્યેનો ટીમનો ગુસ્સો દૂર થઇ ગયો.	21	aama chataam, jyaare ketalaaka sthaanika chokaraaoe meri ane molinee majaaka udaavee tyaare khaana ane ekabeejaa pratyeno teemano gusso doora thai gayo.	21	
દોસ્ત	1	dosta	1	
"નાણાકીય સ્થિરતાનો ફાળો", શરૂઆતમાં એક સાફ દરે હોઇ શકે, આ ત્યારબાદ શિષ્ટ થઇ જેથી જોખમી વ્યાવસાયને વધુ ચૂકવી શકાય.	19	"naanaakeeya sthirataano faalo", sharooaatamaam eka saafa dare hoi shake, aa tyaarabaada shishta thai jethee jokhamee vyaavasaayane vadhu cookavee shakaaya.	19	
દર્દીના માતાપિતા સામાન્યત: કોઈ જનીનિક ખામી ધરાવતા હોતા નથી.	9	dardeenaa maataapitaa saamaanyata: koe janeenika khaamee dharaavataa hotaa nathee.	9	
આ માટે તેમણે ભારતાના કોઈ પણ રાજનૈતિક પક્ષ કે ચૂંટાયેલા ભારતીય પ્રતિનિધીઓની સલાહ લીધી નહીં.	15	aa maate temane bhaarataanaa koe pana raajanaitika paksha ke coontaayelaa bhaarateeya pratinidheeonee salaaha leedhee naheem.	15	
વિશ્વ શરણાર્થી દિવસ	3	vishva sharanaarthee divasa	3	
લૂઓપાનનો એક ઉપયોગ ક્વિનો પ્રવાહ ચકાસવાનો છે.	7	looopaanano eka upayoga kvino pravaaha cakaasavaano che.	7	
દક્ષિણા ન મળે તો તેઓ ખાશે શું?	7	dakshinaa na male to teo khaashe shum?	7	
તેમણે એ પણ ધ્યાન દોર્યું હતું કે કેન્દ્રીય સરકારે પોતે જ અમેરિકી - લી પી.	15	temane e pana dhyaana doryum hatum ke kendreeya sarakaare pote ja amerikee - lee pee.	15	
આ એક પ્રકારનો પાછલી તારીખનો ચેક હોય છે કે જેની પાકતી મુદ્દત 270 દિવસ કરતા વધારે નથી હોતી.	18	aa eka prakaarano paachalee taareekhano ceka hoya che ke jenee paakatee muddata 270 divasa karataa vadhaare nathee hotee.	18	
કેટલીક ધૂપ ઘડિયાળો ખૂબસુંદર ટ્રેમાં મૂકવામાં આવતી; ખુલ્લા-તળિયાવાળી ટ્રે પણ વપરાતી હતી, જેથી સુશોભિત ટ્રેની સાથે સાથે વજનિયાંનો ઉપયોગ પણ થઈ શકે.	22	ketaleeka dhoopa ghadiyaalo khoobasundara tremaam mookavaamaam aavatee; khullaa-taliyaavaalee tre pana vaparaatee hatee, jethee sushobhita trenee saathe saathe vajaniyaanno upayoga pana thaee shake.	22	
જોકે જાહેરમાં તેઓ વાઈસયરોયની કાર્યકારીણીમાં લોકોના પ્રતિનિધીઓની સંખ્યા વધરવા ઉપરાંત ભારતને ટૂંકા ગાળામાં સ્વરાજ્ય મળી શકશે તેવી કોઈ મક્કમ યોજનાની જાહેરાત ન કરી શક્યાં.	24	joke jaaheramaam teo vaaeesayaroyanee kaaryakaareeneemaam lokonaa pratinidheeonee sankhyaa vadharavaa uparaanta bhaaratane toonkaa gaalaamaam svaraajya malee shakashe tevee koe makkama yojanaanee jaaheraata na karee shakyaam.	24	
સાથે જ, કુદરતી રબર એટલું લવચીક હોય છે કે તેનાં પર જ્યારે બળ લગાવવામાં આવે છે ત્યારે, કુદરતી	18	saathe ja, kudaratee rabara etalum lavaceeka hoya che ke tenaam para jyaare bala lagaavavaamaam aave che tyaare, kudaratee	18	
રબર પર જ્યારે તે જમીન પર ગાલીચાની જેમ હોય છે ત્યારે તેને જમીન પરથી ખેંચવું અઘરૂં પડે છે.	18	rabara para jyaare te jameena para gaaleecaanee jema hoya che tyaare tene jameena parathee khen̄cavum agharoom pade che.	18	
તે અધ્યાત્મના વિવિધ પાસાંઓને પણ રજૂ કરે છે.	8	te adhyaatmanaa vividha paasaamone pana rajoo kare che.	8	
કબૂલાત ઉપરાંતની જામીનગીરીઓને મુખ્યત્વે બે શ્રેણીમાં વહેંચવામાં આવે છે જેમનાં નામ જામીનગીરી હિતો અને કબૂલાત ઉપરાંતની જામીનગીરીઓની બારોબાર તબદિલી કહેવામાં આવે છે.	22	kaboolaata uparaantanee jaameenageereeone mukhyatve be shreneemaam vahen̄cavaamaam aave che jemanaam naama jaameenageeree hito ane kaboolaata uparaantanee jaameenageereeonee baarobaara tabadilee kahevaamaam aave che.	22	
અંતે ૧૨ વર્ષ પછી સિદ્ધરાજ પોતાના ભત્રીજાને ગાદીની લાલચ આપીને છળકપટથી જુનાગઢ પર હુમલો કરે છે અને રા'ખેંગારને	18	ante 12 varsha pachee siddharaaja potaanaa bhatreejaane gaadeenee laalaca aapeene chalakapatathee junaagadha para humalo kare che ane raakhengaarane	18	
પરાજિત કરે છે અને તેનું માથું કાપી નાખે છે. તે રા'ખેંગાર ના બંને પુત્રોને પણ મારી નાખે છે.	18	paraajita kare che ane tenum maathum kaapee naakhe che. te raakhengaara naa banne putrone pana maaree naakhe che.	18	
પરજયે સર જસવંત હાઈસ્કુલ ને દેશની ૧૦ સર્વોતકૃષ્ટ શાળામાં ગણી હતી.	11	parajaye sara jasavanta haaeeskula ne deshanee 10 sarvotakrushta shaalaamaam ganee hatee.	11	
એક અન્ય મત અનુસાર કઠણ અને સ્વાદવગરના લાડવાને પણ લાકડશી કહે છે.	12	eka anya mata anusaara kathana ane svaadavagaranaa laadavaane pana laakadashee kahe che.	12	
ચંદ્રવંશમાં જન્મેલ વ્યક્તિને ચંદ્રવંશી કહેવાય છે.	6	candravanshamaam janmela vyaktine candravanshee kahevaaya che.	6	
ઘણા નાટક ક્વાર્ટો (quarto) વર્ઝન્સમાં આવી ગયા હતા- આ પ્રકારના પુસ્તકો પેપરની શીટને બે વખત ફોલ્ડ કરી ચાર પરત બનાવી બનાવાય છે.	22	ghanaa naataka kvaarto (quarto) varjhansamaam aavee gayaa hataa- aa prakaaranaa pustako peparanee sheetane be vakhata folda karee caara parata banaavee banaavaaya che.	22	
સૌરભ શાહે તેમના જીવન પર આધારિત પુસ્તક સર્જન-વિસર્જન નું સંપાદન કર્યું છે.	12	saurabha shaahe temanaa jeevana para aadhaarita pustaka sarjana-visarjana num sampaadana karyum che.	12	
નાશવંત એવા દેહ માટે શોક કરવો વૃથા છે.	8	naashavanta evaa deha maate shoka karavo vruthaa che.	8	
