જિલ્લો	jillo
</s>	</s>
રશિયન	rashiyana
</s>	</s>
એચઆઇવી	ecaaaivee
પરીક્ષણો	pareekshano
સામાન્ય	saamaanya
રીતે	reete
રક્ત	rakta
ધરાવતી	dharaavatee
નસોમાં	nasomaam
હાથ	haatha
ધરવામાં	dharavaamaam
આવે	aave
છે	che
</s>	</s>
અંગોરા	angoraa
ઊન	oon
</s>	</s>
વિભાજન	vibhaajana
દરમિયાન	daramiyaana
થયેલી	thayelee
હિંસાની	hinsaanee
હોળીમાં	holeemaam
આશરે	aashare
૫	5
લાખ	laakha
લોકો	loko
માર્યા	maaryaa
ગયા	gayaa
અને	ane
આશરે	aashare
૧.૪૫	1.45
કરોડ	karoda
શરણાર્થિઓએ	sharanaarthioe
પોતાના	potaanaa
ઘર-બાર	ghara-baara
છોડીને	chodeene
પોતાના	potaanaa
સંપ્રદાયની	sampradaayanee
બહુમતિ	bahumati
વાળા	vaalaa
દેશમાં	deshamaam
શરણ	sharana
લીધી	leedhee
જેમ	jema
કે	ke
ઘણા	ghanaa
મુસ્લિમો	muslimo
પાકિસ્તાન	paakistaana
ગયા	gayaa
જ્યારે	jyaare
ઘણા	ghanaa
હિન્દુ	hindu
અને	ane
શીખ	sheekha
લોકો	loko
પાકિસ્તાન	paakistaana
છોડી	chodee
ભારત	bhaarata
આવ્યા	aavyaa
</s>	</s>
મોટી	motee
હવાઈ	havaaee
કંપનીઓને	kampaneeone
એટીએફ(ATF)નો	eteeefa(atf)no
પુરવઠો	puravatho
પૂરો	pooro
પાડવામાં	paadavaamaam
એચપીસીએલ	ecapeeseeela
મહત્વની	mahattvanee
કંપની	kampanee
છે	che
</s>	</s>
તેણીને	teneene
નવી	navee
પોસ્ટમાં	postamaam
તબદીલ	tabadeela
કરવામાં	karavaamaam
આવ્યા	aavyaa
તે	te
પહેલાં	pahelaam
તેણી	tenee
અને	ane
15	15
અન્ય	anya
પોલીસ	poleesa
અધિકારીઓએ	adhikaareeoe
ડિજૉક્સ	dijoksa
કેન્દ્રોને	kendrone
નવજોયોટી	navajoyotee
પોલીસ	poleesa
ફાઉન્ડેશન	faaundeshana
ફોર	fora
કલેક્શન	kalekshana
ડિ-એડિશન	di-edishana
એન્ડ	enda
રિહેબીલીટેશન	rihebeeleeteshana
કિરણ	kirana
બેદીએ	bedeee
ફાઉન્ડેશનના	faaundeshananaa
જનરલ	janarala
સેક્રેટરી	sekretaree
તરીકે	tareeke
સેવા	sevaa
આપી	aapee
હતી	hatee
</s>	</s>
તેમની	temanee
સંખ્યાબંધ	sankhyaabandha
વાર્તાઓ	vaartaao
અને	ane
કવિતાઓ	kavitaao
લગ્નના	lagnanaa
દુઃખદ	duhkhada
અનુભવ	anubhava
પર	para
આધારિત	aadhaarita
હતી	hatee
</s>	</s>
અખબારનો	akhabaarano
મુખ્ય	mukhya
ઉદ્દેશ	uddesha
લોકશાહી	lokashaahee
ઉદાર	udaara
અને	ane
આધુનિક	aadhunika
ભારતની	bhaaratanee
રચનાને	racanaane
વેગ	vega
આપવાનો	aapavaano
હતો	hato
</s>	</s>
સ્વીનીની	sveeneenee
આગેવાનીમાં	aagevaaneemaam
ધ	dha
ગ્રેટ	greta
આર્ટીસ્ટે	aarteeste
,	,
જેમાં	jemaam
સાધનસામગ્રી	saadhanasaamagree
હતી	hatee
અને	ane
તેના	tenaa
પછી	pachee
કૅપ્ટન	keptana
જયોર્જ	jayorja
મારકવાર્ડટની	maarakavaardatanee
આગેવાનીમાં	aagevaaneemaam
બીજું	beejum
નામવિહોણું	naamavihonum
ઍરક્રાફટ(તસવીર	erakraafata(tasaveera
માટેનું	maatenum
ઍરક્રાફટ	erakraafata
જેને	jene
પાછળથી	paachalathee
નેસેસરી	nesesaree
ઈવિલ	eevila
નામ	naama
આપવામાં	aapavaamaam
આવ્યું	aavyum
હતું	hatum
</s>	</s>
ભારતીય	bhaarateeya
ઉપખંડમાં	upakhandamaam
આ	aa
પક્ષી	pakshee
વનપ્રદેશ	vanapradesha
ઉપરાંત	uparaanta
ખેતરો	khetaro
અને	ane
શહેરી	shaheree
અને	ane
ગ્રામ્ય	graamya
વિસ્તારોમાં	vistaaromaam
બાગ-બગીચા	baaga-bageecaa
કે	ke
ઘરઆંગણમાં	gharaaanganamaam
પણ	pana
જોવા	jovaa
મળે	male
છે	che
</s>	</s>
શોમાં	shomaam
મનોરંજન	manoran̄jana
કરનાર	karanaara
એવી	evee
દલીલ	daleela
કરે	kare
છે	che
કે	ke
જો	jo
ફેંગ	fenga
શુઇ	shui
એ	e
વિજ્ઞાન	vijyaana
હોય	hoya
તો	to
ઉદાહરણ	udaaharana
તરીકે	tareeke
અમેરિકન	amerikana
ઇન્સ્ટિટ્યુટ	instityuta
ઓફ	ofa
ફેંગ	fenga
શુઇ	shui
દાવો	daavo
કરે	kare
છે	che
તેમ	tema
તેણે	tene
તરફેણકારી	tarafenakaaree
પદ્ધતિ	paddhati
પૂરી	pooree
પાડવી	paadavee
જોઇએ	joie
</s>	</s>
તેને	tene
જોઈ	joe
રાવણ	raavana
ઠહાકા	thahaakaa
મારી	maaree
હસી	hasee
પડ્યો	padyo
</s>	</s>
ગદબ	gadaba
પણ	pana
ખોરાકનો	khoraakano
એક	eka
પ્રચલિત	pracalita
વિકલ્પ	vikalpa
છે	che
મોટા	motaa
ભાગના	bhaaganaa
ગિનિ	gini
પિગ્સ	pigsa
જ્યારે	jyaare
તેમને	temane
અપાય	apaaya
ત્યારે	tyaare
મોટા	motaa
પ્રમાણમાં	pramaanamaam
ગદબ	gadaba
ખાશે	khaashe
જો	jo
કે	ke
પુખ્ત	pukhta
ગિનિ	gini
પિગને	pigane
ગદબ	gadaba
ખવડાવવા	khavadaavavaa
અંગે	ange
થોડો	thodo
વિવાદ	vivaada
છે	che
</s>	</s>
અન્ય	anya
મફત	mafata
સોફ્ટવેર	softavera
કે	ke
જે	je
તેમણે	temane
લખ્યા	lakhyaa
કે	ke
ભાગીદારીમાં	bhaageedaareemaam
લખ્યા	lakhyaa
તેમાં	temaam
યુઝનેટ	yujhaneta
કેશિંગ	keshinga
સોફ્ટવેર	softavera
એનએનટીપીકેશ	enaenateepeekesha
અને	ane
વેબ-આધારિત	veba-aadhaarita
સર્ચ	sarca
એન્જિન્સ	enjinsa
માટેની	maatenee
કમાન્ડ-લાઈન	kamaanda-laaeena
સર્ફ્રોનો	sarfrono
સમાવેશ	samaavesha
થાય	thaaya
છે	che
</s>	</s>
ફુદીનો	fudeeno
એ	e
મેન્થા	menthaa
કુળની	kulanee
બારમાસી	baaramaasee
સુગંધીદાર	sugandheedaara
વનસ્પતિ	vanaspati
છે	che
</s>	</s>
એમનાથી	emanaathee
હું	hum
એજ	eja
વખતે	vakhate
અભિભૂત	abhibhoota
થઈ	thaee
ગયો	gayo
</s>	</s>
વાત	vaata
પિત્ત	pitta
કફ	kafa
દોષનું	doshanum
પ્રમાણ	pramaana
નક્કી	nakkee
સ્‍ટેટસ	s‍tetasa
ક્‍વાન્‍ટીફાઇ	k‍vaan‍teefaai
કરવું	karavum
કઠિન	kathina
કામ	kaama
અવશ્‍ય	avash‍ya
છે	che
</s>	</s>
આમ	aama
છતાં	chataam
જ્યારે	jyaare
કેટલાક	ketalaaka
સ્થાનિક	sthaanika
છોકરાઓએ	chokaraaoe
મેરિ	meri
અને	ane
મોલિની	molinee
મજાક	majaaka
ઉડાવી	udaavee
ત્યારે	tyaare
ખાન	khaana
અને	ane
એકબીજા	ekabeejaa
પ્રત્યેનો	pratyeno
ટીમનો	teemano
ગુસ્સો	gusso
દૂર	doora
થઇ	thai
ગયો	gayo
</s>	</s>
દોસ્ત	dosta
</s>	</s>
નાણાકીય	naanaakeeya
સ્થિરતાનો	sthirataano
ફાળો	faalo
શરૂઆતમાં	sharooaatamaam
એક	eka
સાફ	saafa
દરે	dare
હોઇ	hoi
શકે	shake
આ	aa
ત્યારબાદ	tyaarabaada
શિષ્ટ	shishta
થઇ	thai
જેથી	jethee
જોખમી	jokhamee
વ્યાવસાયને	vyaavasaayane
વધુ	vadhu
ચૂકવી	cookavee
શકાય	shakaaya
</s>	</s>
દર્દીના	dardeenaa
માતાપિતા	maataapitaa
સામાન્યત	saamaanyata
કોઈ	koe
જનીનિક	janeenika
ખામી	khaamee
ધરાવતા	dharaavataa
હોતા	hotaa
નથી	nathee
</s>	</s>
આ	aa
માટે	maate
તેમણે	temane
ભારતાના	bhaarataanaa
કોઈ	koe
પણ	pana
રાજનૈતિક	raajanaitika
પક્ષ	paksha
કે	ke
ચૂંટાયેલા	coontaayelaa
ભારતીય	bhaarateeya
પ્રતિનિધીઓની	pratinidheeonee
સલાહ	salaaha
લીધી	leedhee
નહીં	naheem
</s>	</s>
વિશ્વ	vishva
શરણાર્થી	sharanaarthee
દિવસ	divasa
</s>	</s>
લૂઓપાનનો	looopaanano
એક	eka
ઉપયોગ	upayoga
ક્વિનો	kvino
પ્રવાહ	pravaaha
ચકાસવાનો	cakaasavaano
છે	che
</s>	</s>
દક્ષિણા	dakshinaa
ન	na
મળે	male
તો	to
તેઓ	teo
ખાશે	khaashe
શું	shum
</s>	</s>
તેમણે	temane
એ	e
પણ	pana
ધ્યાન	dhyaana
દોર્યું	doryum
હતું	hatum
કે	ke
કેન્દ્રીય	kendreeya
સરકારે	sarakaare
પોતે	pote
જ	ja
અમેરિકી	amerikee
-	-
લી	lee
પી	pee
</s>	</s>
આ	aa
એક	eka
પ્રકારનો	prakaarano
પાછલી	paachalee
તારીખનો	taareekhano
ચેક	ceka
હોય	hoya
છે	che
કે	ke
જેની	jenee
પાકતી	paakatee
મુદ્દત	muddata
270	270
દિવસ	divasa
કરતા	karataa
વધારે	vadhaare
નથી	nathee
હોતી	hotee
</s>	</s>
કેટલીક	ketaleeka
ધૂપ	dhoopa
ઘડિયાળો	ghadiyaalo
ખૂબસુંદર	khoobasundara
ટ્રેમાં	tremaam
મૂકવામાં	mookavaamaam
આવતી	aavatee
ખુલ્લા-તળિયાવાળી	khullaa-taliyaavaalee
ટ્રે	tre
પણ	pana
વપરાતી	vaparaatee
હતી	hatee
જેથી	jethee
સુશોભિત	sushobhita
ટ્રેની	trenee
સાથે	saathe
સાથે	saathe
વજનિયાંનો	vajaniyaanno
ઉપયોગ	upayoga
પણ	pana
થઈ	thaee
શકે	shake
</s>	</s>
જોકે	joke
જાહેરમાં	jaaheramaam
તેઓ	teo
વાઈસયરોયની	vaaeesayaroyanee
કાર્યકારીણીમાં	kaaryakaareeneemaam
લોકોના	lokonaa
પ્રતિનિધીઓની	pratinidheeonee
સંખ્યા	sankhyaa
વધરવા	vadharavaa
ઉપરાંત	uparaanta
ભારતને	bhaaratane
ટૂંકા	toonkaa
ગાળામાં	gaalaamaam
સ્વરાજ્ય	svaraajya
મળી	malee
શકશે	shakashe
તેવી	tevee
કોઈ	koe
મક્કમ	makkama
યોજનાની	yojanaanee
જાહેરાત	jaaheraata
ન	na
કરી	karee
શક્યાં	shakyaam
</s>	</s>
સાથે	saathe
જ	ja
કુદરતી	kudaratee
રબર	rabara
એટલું	etalum
લવચીક	lavaceeka
હોય	hoya
છે	che
કે	ke
તેનાં	tenaam
પર	para
જ્યારે	jyaare
બળ	bala
લગાવવામાં	lagaavavaamaam
આવે	aave
છે	che
ત્યારે	tyaare
કુદરતી	kudaratee
રબર	rabara
પર	para
જ્યારે	jyaare
તે	te
જમીન	jameena
પર	para
ગાલીચાની	gaaleecaanee
જેમ	jema
હોય	hoya
છે	che
ત્યારે	tyaare
તેને	tene
જમીન	jameena
પરથી	parathee
ખેંચવું	khen̄cavum
અઘરૂં	agharoom
પડે	pade
છે	che
</s>	</s>
તે	te
અધ્યાત્મના	adhyaatmanaa
વિવિધ	vividha
પાસાંઓને	paasaamone
પણ	pana
રજૂ	rajoo
કરે	kare
છે	che
</s>	</s>
કબૂલાત	kaboolaata
ઉપરાંતની	uparaantanee
જામીનગીરીઓને	jaameenageereeone
મુખ્યત્વે	mukhyatve
બે	be
શ્રેણીમાં	shreneemaam
વહેંચવામાં	vahen̄cavaamaam
આવે	aave
છે	che
જેમનાં	jemanaam
નામ	naama
જામીનગીરી	jaameenageeree
હિતો	hito
અને	ane
કબૂલાત	kaboolaata
ઉપરાંતની	uparaantanee
જામીનગીરીઓની	jaameenageereeonee
બારોબાર	baarobaara
તબદિલી	tabadilee
કહેવામાં	kahevaamaam
આવે	aave
છે	che
</s>	</s>
અંતે	ante
૧૨	12
વર્ષ	varsha
પછી	pachee
સિદ્ધરાજ	siddharaaja
પોતાના	potaanaa
ભત્રીજાને	bhatreejaane
ગાદીની	gaadeenee
લાલચ	laalaca
આપીને	aapeene
છળકપટથી	chalakapatathee
જુનાગઢ	junaagadha
પર	para
હુમલો	humalo
કરે	kare
છે	che
અને	ane
રા'ખેંગારને	raakhengaarane
પરાજિત	paraajita
કરે	kare
છે	che
અને	ane
તેનું	tenum
માથું	maathum
કાપી	kaapee
નાખે	naakhe
છે	che
તે	te
રા'ખેંગાર	raakhengaara
ના	naa
બંને	banne
પુત્રોને	putrone
પણ	pana
મારી	maaree
નાખે	naakhe
છે	che
</s>	</s>
પરજયે	parajaye
સર	sara
જસવંત	jasavanta
હાઈસ્કુલ	haaeeskula
ને	ne
દેશની	deshanee
૧૦	10
સર્વોતકૃષ્ટ	sarvotakrushta
શાળામાં	shaalaamaam
ગણી	ganee
હતી	hatee
</s>	</s>
એક	eka
અન્ય	anya
મત	mata
અનુસાર	anusaara
કઠણ	kathana
અને	ane
સ્વાદવગરના	svaadavagaranaa
લાડવાને	laadavaane
પણ	pana
લાકડશી	laakadashee
કહે	kahe
છે	che
</s>	</s>
ચંદ્રવંશમાં	candravanshamaam
જન્મેલ	janmela
વ્યક્તિને	vyaktine
ચંદ્રવંશી	candravanshee
કહેવાય	kahevaaya
છે	che
</s>	</s>
ઘણા	ghanaa
નાટક	naataka
ક્વાર્ટો	kvaarto
quarto	quarto
વર્ઝન્સમાં	varjhansamaam
આવી	aavee
ગયા	gayaa
હતા	hataa
આ	aa
પ્રકારના	prakaaranaa
પુસ્તકો	pustako
પેપરની	peparanee
શીટને	sheetane
બે	be
વખત	vakhata
ફોલ્ડ	folda
કરી	karee
ચાર	caara
પરત	parata
બનાવી	banaavee
બનાવાય	banaavaaya
છે	che
</s>	</s>
સૌરભ	saurabha
શાહે	shaahe
તેમના	temanaa
જીવન	jeevana
પર	para
આધારિત	aadhaarita
પુસ્તક	pustaka
સર્જન-વિસર્જન	sarjana-visarjana
નું	num
સંપાદન	sampaadana
કર્યું	karyum
છે	che
</s>	</s>
નાશવંત	naashavanta
એવા	evaa
દેહ	deha
માટે	maate
શોક	shoka
કરવો	karavo
વૃથા	vruthaa
છે	che
</s>	</s>
સેલિક્સ	seliksa
આલ્બા	aalbaa
વિટેલ્લિના	vitellinaa
ગોલ્ડન	goldana
વિલો	vilo
;	;
સમાનાર્થી	samaanaarthee
સેલિક્સ	seliksa
અલ્બા	albaa
વાર	vaara
var	var
વિટેલિના	vitelinaa
એલ	ela
સ્ટોક્સ	stoksa
આ	aa
જાતિનો	jaatino
બગીચામાં	bageecaamaam
ઉછેર	uchera
તેની	tenee
કળી	kalee
માટે	maate
કરીને	kareene
કરવામાં	karavaamaam
છે	che
જે	je
ભૂરા	bhooraa
રંગની	ranganee
થવાના	thavaanaa
પહેલા	pahelaa
1-2	1-2
વર્ષ	varsha
સુધી	sudhee
સોનેરી	soneree
પીળા	peelaa
રંગની	ranganee
રહેતી	rahetee
હોય	hoya
છે	che
</s>	</s>
કેટલાક	ketalaaka
