ادريس	idris	1
ادو	ado	4
ادو	edu	1
ادي	aadi	1
ادي	adi	4
اديب	adeb	1
اديب	adeeb	2
اديب	adib	1
اديبن	adeban	1
اديبن	adeeban	2
اديبن	adiban	1
اديون	adewan	1
اديون	adiyoon	1
اديون	adyoun	1
اذان	azaan	3
اذن	azan	2
اذن	izn	1
اذيت	azeet	1
اذيت	azet	1
اذيت	aziat	1
اذيتون	azeetoon	1
اذيتون	azetoon	1
اذيتون	aziyatoon	1
اذڪار	azkaar	1
اذڪار	azkar	2
ار	ar	1
ار	r	1
ار	ur	1
ارادو	iraado	1
ارادو	irado	2
ارادي	iraade	1
ارادي	iradey	1
ارادي	irady	1
اراڪين	araakeen	1
اراڪين	arakein	1
اراڪين	araken	1
ارب	arab	3
ارب	arb	1
ارباب	arbab	4
اربع	arbah	2
اربع	arbh	1
اربن	arban	1
اربن	uraban	1
اربن	urban	1
اربيلو	arbelo	2
اربيلو	arbilo	1
اربين	arbeen	1
اربين	arbian	1
اربين	arbin	1
ارتقاء	artaqa	1
ارتقاء	artqa	1
ارتقاء	artqaa	1
ارتقائي	artaqai	1
ارتقائي	artqaey	1
ارتقائي	artqai	1
ارجمند	arajmand	1
ارجمند	arjamand	1
ارجمند	arjmond	1
ارجمند	urajmand	1
ارجن	arajun	1
ارجن	arjan	3
ارجن	arjun	2
ارجنٽائن	argentian	1
ارجنٽائن	argentina	1
ارجنٽائن	arjantain	1
ارجنٽائن	arjantan	1
اردن	arden	1
اردن	ardon	1
اردن	iradan	1
اردن	jordan	1
اردن	urdan	1
اردني	ardani	1
اردني	irdni	1
اردني	joradni	1
اردني	urdani	1
اردو	ardo	2
اردو	ordu	1
اردو	urdo	1
اردو	urdoo	1
اردو	urdu	3
اردوءَ	ardoa	1
اردوءَ	urdo	1
اردوءَ	urdu	1
اردوءَ	urdua	1
اردگرد	ardgard	2
اردگرد	irdgerd	1
ارزان	arzan	3
ارسطو	arastu	1
ارسطو	arsto	1
ارسطو	arstoo	1
ارسطوءَ	arastu	1
ارسطوءَ	aristotle	1
ارسطوءَ	arstoa	1
ارسطوءَ	arstoo	1
ارسلان	arsalaan	1
ارسلان	arsalan	1
ارسلان	arslan	1
ارشاد	arshad	1
ارشاد	irshad	2
ارشد	arshad	3
ارغون	arghon	2
ارغون	argun	1
ارغونن	arghonan	1
ارغونن	arghonin	2
ارم	aaruma	1
ارم	aram	1
ارم	arm	1
ارم	arum	2
ارمان	arman	3
اره	arh	3
ارون	aroon	1
ارون	arun	1
ارون	arwin	1
ارون	irwin	1
اريگيشن	aregeshan	1
اريگيشن	irrigation	2
ارپنا	arpana	2
ارپنا	arpina	1
ارپنا	arpnaa	1
ارپيو	arpiyo	2
ارپيو	arpyo	1
ارٿ	earth	3
ارچڪ	archuk	1
ارچڪ	erchak	1
ارچڪ	irchik	1
ارڏائي	ardaaee	1
ارڏائي	ardae	1
ارڏائي	ardaee	1
ارڙهن	ardhen	1
ارڙهن	arerranh	1
ارڙهن	arhun	1
ارڙهن	arrhen	1
ارڙهون	adhoon	1
ارڙهون	arhoon	1
ارڙهون	arhun	1
ارڙهين	ardhen	1
ارڙهين	arhreen	1
ارڙهين	arrehen	1
ارڙهين	arrhen	1
ارڪ	arak	1
ارڪ	ark	2
ارڪان	arkaan	1
ارڪان	arkan	2
ارڪانن	arkaanan	1
ارڪانن	arkanan	2
ارڪانن	arkanin	1
ازالو	azaalo	1
ازالو	azalo	1
ازالو	azao	1
ازان	azaan	1
ازان	azan	2
ازبڪستان	azbikistan	1
ازبڪستان	uzbekistan	2
ازخود	azkhod	1
ازخود	azkhud	3
ازدواجي	azdawaji	1
ازدواجي	azdoajy	1
ازدواجي	azdwaji	1
ازرق	azraq	3
ازلي	isle	1
ازلي	isley	1
ازلي	iyasale	1
اس	as	1
اس	us	1
اس	uss	1
اسا	asa	3
اساس	asas	2
اساس	assass	1
اساسي	asaseen	1
اساسي	asasi	2
اسان	asaan	2
اسان	asan	1
اسانجو	asanjo	3
اسانجي	asanji	1
اسانجي	asanjy	2
اسانکي	asankhe	1
اسانکي	asankhi	1
اسانکي	assankhy	1
استاد	oostaad	1
استاد	ustaad	1
استاد	ustad	4
استادن	ustadan	2
استادن	ustaz	1
استادي	ustadi	3
استحصالي	asathasali	1
استحصالي	astsali	1
استحصالي	istkhusali	1
استحڪام	asathkam	1
استحڪام	astahkam	1
استحڪام	isthakaam	1
استعداد	astadad	1
استعداد	istadad	1
استعداد	usdad	1
استعفي	asatiafi	1
استعفي	istifa	1
استعفي	istifi	1
استعمال	astaimal	1
استعمال	astamal	1
استعمال	istamal	1
استعيفا	asataifa	1
استعيفا	astaifa	1
استعيفا	istifaa	1
استعيفائون	asataifaoon	1
استعيفائون	astaefaon	1
استعيفائون	istifaoon	1
استغفار	asatghafar	1
استغفار	astghfar	1
استغفار	istagafar	1
استفادو	asatafado	1
استفادو	asatfado	1
استفادو	istafado	1
استنبول	astinbol	1
استنبول	estanbul	1
استنبول	istambol	1
استنبول	istanbol	2
استنبول	istanbul	1
اسحاق	ashaq	2
اسحاق	ishaq	1
اسد	asad	4
اسد	assad	1
اسرائيل	ijrael	1
اسرائيل	israel	3
اسرائيل	israil	1
اسرائيلن	israelane	1
اسرائيلن	israelyan	1
اسرائيلن	israilan	1
اسرائيلي	esraeli	1
اسرائيلي	israeeli	1
اسرائيلي	israeli	3
اسرائيلي	israili	1
اسرندڙ	asarndar	1
اسرندڙ	usrandar	1
اسرندڙ	usrindar	1
اسريل	asrel	1
اسريل	asryal	1
اسريل	usriyal	1
اسرڻ	asran	2
اسرڻ	usran	1
اسسٽنٽ	asistance	1
اسسٽنٽ	asistent	1
اسسٽنٽ	assistance	1
اسسٽنٽ	assistant	4
اسسٽنٽ	assistence	1
اسعد	asad	3
اسفند	asfand	2
اسفند	asfind	1
اسلاميات	islamiat	2
اسلاميات	islamiayat	1
اسلامڪ	aslamic	1
اسلامڪ	eslamic	1
اسلامڪ	islaamik	1
اسلامڪ	islamic	4
اسلامڪ	islamik	1
اسلحي	asalhi	1
اسلحي	aslahe	1
اسلحي	islahe	1
اسلم	aslam	3
اسم	asim	1
اسم	esim	1
اسم	ism	1
اسمائيل	ismail	2
اسمائيل	ismial	1
اسمائيل	ismil	1
اسماعيل	ismail	4
اسماعيل	ismaili	1
اسماعيل	ismayli	1
اسماعيل	yismail	1
اسماعيلي	ismaili	3
اسماعيلين	ismailan	1
اسماعيلين	ismaileen	1
اسماعيلين	ismailyen	1
اسمبلي	assembly	3
اسمن	asman	1
اسمن	isman	1
اسمن	ismun	1
اسمگلنگ	asmgling	1
اسمگلنگ	assmangling	1
اسمگلنگ	smuggling	1
اسو	aso	2
اسو	asso	1
اسو	issu	1
اسو	uso	1
اسي	asi	1
اسي	assi	1
اسي	ise	1
اسيري	aseeri	1
اسيري	asseri	1
اسيري	isery	1
اسيڪس	eseks	1
اسيڪس	essex	1
اسيڪس	isex	1
اسٽئنڊرڊ	standard	3
اسٽئڪ	stack	3
اسٽائن	staen	2
اسٽائن	stein	1
اسٽائيل	styel	1
اسٽائيل	style	2
اسٽار	staar	1
اسٽار	star	2
اسٽار	starr	1
اسٽاف	staaf	1
اسٽاف	staff	3
اسٽاف	sttaf	1
اسٽالن	stalan	1
اسٽالن	staleen	1
اسٽالن	stalin	1
اسٽالن	stolan	1
اسٽالن	stylan	1
اسٽاپ	stop	4
اسٽاپ	stope	1
اسٽاڪ	istaak	1
اسٽاڪ	istock	1
اسٽاڪ	stock	5
اسٽاڪ	stok	1
اسٽاڪ	stoke	1
اسٽريٽ	astrait	1
اسٽريٽ	istret	1
اسٽريٽ	strait	1
اسٽريٽ	street	1
اسٽريٽ	strit	1
اسٽريچر	strature	1
اسٽريچر	straycher	1
اسٽريچر	struture	1
اسٽرڪچر	estrakchar	1
اسٽرڪچر	istrukchar	1
اسٽرڪچر	structure	4
اسٽنٽ	assistant	2
اسٽنٽ	astent	1
اسٽنٽ	stant	1
اسٽنٽ	stunt	1
اسٽور	staur	1
اسٽور	store	4
اسٽون	eston	1
اسٽون	iston	1
اسٽون	stone	2
اسٽون	stoon	2
اسٽون	stun	1
اسٽوڊنٽ	studant	1
اسٽوڊنٽ	student	4
اسٽوڊنٽس	estoodent	1
اسٽوڊنٽس	estudent	1
اسٽوڊنٽس	students	4
اسٽيج	astej	1
اسٽيج	estej	1
اسٽيج	stage	4
اسٽيفن	stefan	2
اسٽيفن	steffen	1
اسٽيفن	stefin	1
اسٽيفن	stefsn	1
اسٽيفن	stephan	1
اسٽيل	cteel	1
اسٽيل	steal	1
اسٽيل	steel	4
اسٽيل	still	1
اسٽيم	stam	1
اسٽيم	stamp	1
اسٽيم	steam	2
اسٽيم	steem	2
اسٽيم	stem	1
اسٽيم	stim	1
اسٽيمر	estimar	1
اسٽيمر	isteemer	1
اسٽيمر	steamer	1
اسٽينڊرڊ	standard	4
اسٽينڊرڊ	standered	1
اسٽيٽ	estate	1
اسٽيٽ	estet	1
اسٽيٽ	istat	1
اسٽيٽ	state	4
اسٽيٽ	stet	1
اسٽيٽس	states	1
اسٽيٽس	status	1
اسٽيٽس	stetes	1
اسٽيٽس	stetos	1
اسٽيٽسٽڪس	istaitistiks	1
اسٽيٽسٽڪس	istetistiks	1
اسٽيٽسٽڪس	statistics	1
اسٽيڊيز	studies	3
اسٽيڪ	esteek	1
اسٽيڪ	estik	1
اسٽيڪ	stack	1
اسٽيڪ	steak	1
اسٽيڪ	stek	1
اسٽڊيز	stadiz	1
اسٽڊيز	stadyz	1
اسٽڊيز	studies	4
اسٽڊيز	studiyas	1
اسپتال	aspataal	1
اسپتال	aspatal	1
اسپتال	ispatal	1
اسپتالن	aspatalan	1
اسپتالن	ispatalan	2
اسپتالن	ispatalun	1
اسپتالون	ispataloon	1
اسپتالون	ispatalun	1
اسپتالون	spitaloon	1
اسپرنگ	ispiring	1
اسپرنگ	spring	4
اسپريڊ	spread	1
اسپريڊ	spred	1
اسپريڊ	spreed	1
اسپرٽ	speerit	1
اسپرٽ	spirit	1
اسپرٽ	sprit	3
اسپن	spain	1
اسپن	speen	1
اسپن	spiin	1
اسپن	spin	3
اسپيس	apace	1
اسپيس	apase	1
اسپيس	ispase	1
اسپيس	space	3
اسپيس	spece	1
اسپيشلسٽ	ispeshalist	1
اسپيشلسٽ	specialist	3
اسپيشلسٽ	specialt	1
اسپين	spain	2
اسپين	speen	1
اسپينش	spanis	1
اسپينش	spanish	4
اسپيني	spaini	1
اسپيني	spani	1
اسپيني	speeni	1
اسپيڊ	speed	4
اسپيڊ	speeda	1
اسپيڊ	spid	1
اسڪائوٽ	scout	3
اسڪائوٽس	scouts	3
اسڪائوٽنگ	scouting	3
اسڪائي	skai	1
اسڪائي	skayi	1
اسڪائي	skii	1
اسڪائي	sky	1
اسڪالر	iskalar	1
اسڪالر	iskolar	1
اسڪالر	scholar	3
اسڪالر	skolar	1
اسڪالرشپ	scholarsheep	1
اسڪالرشپ	scholarship	3
اسڪالرشپ	scolarship	1
اسڪاٽ	scot	3
اسڪاٽ	scott	1
اسڪاٽ	skott	1
اسڪاٽلينڊ	iskatlend	1
اسڪاٽلينڊ	scotland	1
اسڪاٽلينڊ	scottland	1
اسڪاچ	scotch	1
اسڪاچ	scotcha	1
اسڪاچ	skotcha	1
اسڪرپٽ	cript	1
اسڪرپٽ	script	1
اسڪرپٽ	scripta	1
اسڪرپٽ	skript	1
اسڪوائر	skuaire	1
اسڪوائر	skware	1
اسڪوائر	square	2
اسڪوائر	squire	1
اسڪوائش	aquash	1
اسڪوائش	askwaish	1
اسڪوائش	scuaish	1
اسڪوائش	squaasj	1
اسڪوائش	squash	1
اسڪول	iskool	1
اسڪول	school	4
اسڪولن	schoolan	3
اسڪولن	schoolin	1
اسڪوپ	iskop	1
اسڪوپ	scope	4
اسڪيل	scale	4
اسڪيل	skale	1
اسڪين	scan	2
اسڪين	scheen	1
اسڪين	skan	1
اسڪين	skin	1
اشارا	ashara	2
اشارا	ishara	1
اشارن	asharan	2
اشارن	asharin	1
اشارن	isharan	1
اشارو	asharo	2
اشارو	isharo	1
اشاري	ashary	2
اشاري	ishari	1
اشاعت	ashait	2
اشاعت	ishayeit	1
اشاعتي	ashaity	2
اشاعتي	ishyaeti	1
اشتر	ashatar	1
اشتر	ashtar	1
اشتر	ashtir	1
اشتر	ishtar	1
اشتراڪ	ahatrak	1
اشتراڪ	ashtrak	1
اشتراڪ	ishtak	1
اشتهار	ashathar	1
اشتهار	ishtehar	1
اشتهار	ishtihar	1
اشتهارن	ashatharan	1
اشتهارن	ishtaharan	1
اشتهارن	ishteharan	1
اشتهاري	ashathari	1
اشتهاري	ishtehari	2
اشتياق	ashatyaq	1
اشتياق	ishtiaq	1
اشتياق	ishtique	1
اشد	asad	1
اشد	ashad	2
اشد	ishd	1
اشرافن	ashrafan	2
اشرافن	ashrafanan	1
اشرافن	ashrafin	1
اشرف	asharaf	1
اشرف	ashraf	4
اشرفيون	asharfayoun	2
اشرفيون	asharfiyun	1
اشفاق	ashfaq	1
اشفاق	ishfaak	1
اشفاق	ishfaq	1
اشوري	ashore	1
اشوري	ashori	2
اشوري	ishori	1
اشوڪ	ashok	4
اشوڪ	asoka	1
اشڪبار	ashkbar	2
اشڪبار	ishkbaar	1
اصحاب	ashab	2
اصحاب	ishaab	1
اصحابن	ashaban	1
اصحابن	ashabin	2
اصحابن	ishaaban	1
اصحابي	ashabi	2
اصحابي	ishaabi	1
اصرار	asrar	3
اصطلاح	asatlah	1
اصطلاح	aslaah	1
اصطلاح	astlah	1
اصطلاحن	asatlahan	2
اصطلاحن	aslahan	1
اصطلاحي	asatlahy	1
اصطلاحي	astilahi	1
اصطلاحي	istalahi	1
اصغر	asgar	1
اصغر	asghar	2
اصغر	asghir	1
اصفهان	asfahaan	1
اصفهان	asfahan	1
اصفهان	asfhan	1
اصلاح	asalah	1
اصلاح	islaah	1
اصلاح	islah	1
اصلاحي	aslahi	2
اصلاحي	islaahee	1
اصلوڪي	asloki	2
اصلوڪي	asloky	1
اصلوڪي	asoolki	1
اصليت	asleet	1
اصليت	aslet	1
اصليت	aslyat	2
اصناف	asnaaf	1
اصناف	asnaf	2
اصول	asol	2
اصول	asul	1
اصول	usool	1
اصولن	asolan	2
اصولن	asulan	1
اصولن	usoolan	1
اصولي	asoli	2
اصولي	asuli	1
اصولي	usooli	1
اضافا	azafa	1
اضافا	izaafaa	1
اضافا	izafa	1
اضافو	azafo	1
اضافو	izaafo	1
اضافو	izafo	1
اطاعت	ataut	1
اطاعت	itaat	1
اطاعت	itaet	1
اطالوي	ataalvi	1
اطالوي	atalawe	1
اطالوي	atalwi	1
اطراف	atraaf	1
اطراف	atraf	2
اطلاع	atlaa	1
اطلاع	itlaa	1
اطلاع	itlah	1
اطلاعي	itlaaee	1
اطلاعي	itlaee	2
اطلاق	itlaaq	1
اطلاق	itlaq	2
اطمينان	itemenan	1
اطمينان	itmeenan	1
اطمينان	itmenaan	1
اطهر	atahr	1
اطهر	athar	2
اظهار	azhar	1
اظهار	izhaar	1
اظهار	izhar	1
اظهر	azhar	3
اظهر	azher	1
اظھار	azhaar	1
اظھار	azhar	1
اظھار	izhar	1
اعتبار	aetbaar	2
اعتبار	aetbar	1
اعتباري	aetbaari	2
اعتباري	aetbari	1
اعتراض	aetraz	1
اعتراض	aitraaz	1
اعتراض	aitraz	1
اعتراضن	aetrazan	2
اعتراضن	aitraazan	1
اعتزاز	aetzaz	2
اعتزاز	aitraaz	1
اعتقاد	aetqad	2
اعتقاد	aitqaad	1
اعجاز	aijaaz	1
اعجاز	aijaz	3
اعداد	aedad	1
اعداد	ahdad	1
اعداد	aidaad	1
اعزاز	aezaz	2
اعزاز	aizaaz	1
اعظم	aazam	1
اعظم	azam	2
اعلان	aelaan	1
اعلان	aelan	1
اعلان	ailaan	1
اعلي	aala	1
اعلي	aali	1
اعلي	aeli	1
اعلي	ailee	1
اعمال	aamal	1
اعمال	aemaal	1
اعمال	aemal	2
اعمالن	aamalan	1
اعمالن	aemaalan	1
اعمالن	aemalan	2
اعواڻ	aewan	2
اعواڻ	awaan	1
اغا	aga	2
اغا	agha	1
اغوا	aghwa	1
اغوا	agwa	1
اغوا	agwaa	1
اغوائن	aghwaun	1
اغوائن	agwaian	1
اغوائن	agwain	1
اف	af	1
اف	uf	1
اف	uff	2
افتتاح	aftita	1
افتتاح	iftataah	1
افتتاح	iftatah	1
افتتاح	iftita	1
افتتاحي	afittahi	1
افتتاحي	iftataahi	1
افتتاحي	iftatahi	1
افتخار	ifitahkar	1
افتخار	iftakhaar	1
افتخار	iftkhar	1
افراتفري	afratafri	3
افزا	afza	2
افزا	afzaa	1
افزائش	afzaaish	1
افزائش	afzaesh	1
افزائش	afzaish	1
افزائي	afzaaee	1
افزائي	afzai	2
افسانن	afsaanan	1
افسانن	afsanan	2
افسانوي	afsaanvee	1
افسانوي	afsanvi	2
افسوس	afsos	3
افسوسناڪ	afsosnaak	1
افسوسناڪ	afsosnak	2
افضل	afzal	3
افطار	iftaar	2
افطار	iftar	1
افغان	afgan	1
افغان	afghaan	1
افغان	afghan	2
افغان	aphaghan	1
افغانن	afganiyan	1
افغانن	afghaanan	1
افغانن	afghanan	1
افغاني	afgani	1
افغاني	afghaanee	1
افغاني	afghani	1
افغانين	afganiyan	1
افغانين	afghaanyan	1
افغانين	afghanen	1
افق	afaq	1
افق	ifaq	1
افق	ufak	1
افق	ufq	1
افلاطون	afalatoon	1
افلاطون	aflaatoon	1
افلاطون	aflatoon	1
افواه	afwaah	1
افواه	afwah	2
افواهه	afwaahah	1
افواهه	afwah	2
افڪار	afkaar	1
افڪار	afkar	1
افڪار	ifkaar	1
افڪار	ifkar	1
افڪار	ikhkaar	1
اقامت	aqaamat	1
اقامت	aqamat	2
اقامت	iqaamat	1
اقبال	ekbaal	1
اقبال	iqbaal	1
اقبال	iqbal	3
اقتدار	aqatdar	1
اقتدار	iqtadar	1
اقتدار	iqtdaar	1
اقتصاديات	aqatsadayat	1
اقتصاديات	iqtasadiyat	1
اقتصاديات	iqtsaadyaat	1
اقدس	aqdas	2
اقدس	aqdus	1
اقدس	iqdas	1
اقرار	iqraar	1
اقرار	iqrar	2
اقرب	aqrab	2
اقرب	iqrab	2
اقرب	uqrab	1
اقليت	aqliyat	2
اقليت	aqlyat	1
اقليتن	aqaliyatan	1
اقليتن	aqliyatun	1
اقليتن	aqlyatan	1
اقليتي	aqliyati	2
اقليتي	aqlyatee	1
اقليدس	aqeeldas	1
اقليدس	aqledis	1
اقليدس	aqleeds	1
اقليدس	aqlidas	1
الا	aala	1
الا	ala	1
الا	alaa	2
الا	alla	2
الا	allah	1
الا	ilaa	1
الائجي	ailaeji	1
الائجي	alaeji	1
الائجي	alaije	2
الائنس	allaince	1
الائنس	alliance	2
الاجي	ailaijey	1
الاجي	alaje	1
الاجي	alaji	2
الاجي	ilaji	1
الاهي	alahi	1
الاهي	elahi	1
الاهي	ilaahee	1
الاهيءَ	alaaheea	1
الاهيءَ	alahii	1
الاهيءَ	elahia	1
الاولياء	alaoliyau	1
الاولياء	alawalea	1
الاولياء	aloliyaa	1
الاھي	elahi	1
الاھي	ilaahee	1
الاھي	ilahi	1
الباني	albaani	1
الباني	albani	2
البرٽ	alaberta	1
البرٽ	albert	4
البم	alabum	1
البم	albam	1
البم	album	1
البم	albuma	1
البمن	alabumin	1
البمن	alboomin	1
البمن	albumeen	1
البمن	albumin	1
التجا	iltajaa	1
التجا	iltija	1
التجا	iltja	1
الرجي	alergy	1
الرجي	allergi	1
الرجي	allergy	3
الطاف	alataf	1
الطاف	altaf	6
القيوم	alqayom	1
القيوم	alqayoom	1
القيوم	alquom	1
الله	allah	3
اللّهِ	allah	3
الم	alam	2
الم	alm	1
الميو	almiyo	2
الميو	almyo	1
الهندو	ulhando	3
الهندي	ulhande	2
الهندي	ulhandi	1
الوداع	alwida	1
الوداع	alwidaa	1
الوداع	alwidah	1
الياس	alyas	1
الياس	ilyas	2
اليڪٽرڪ	electric	4
اليڪٽرڪ	electrik	1
اليگزينڊر	alexander	2
اليگزينڊر	elegzender	1
الٽي	alatai	1
الٽي	altai	1
الٽي	ulte	2
الٽي	ulti	3
الڪا	alaka	1
الڪا	alika	1
الڪا	alka	3
الڪا	elka	1
الڪا	ilka	1
الڪوحل	alcohol	1
الڪوحل	alkohal	1
الڪوحل	alkohol	1
الڳ	alag	2
الڳ	alg	1
الیکشن	election	3
امارات	emaraat	1
امارات	emarat	2
امارات	imarat	1
امارت	amarat	1
امارت	emarat	1
امارت	imrat	1
امارتن	amartan	1
امارتن	emaratan	1
امارتن	emartun	1
امارتن	imratun	1
اماره	amara	1
اماره	emarah	1
اماره	imarah	1
امام	amam	1
امام	emam	1
امام	imam	3
امامن	amamn	1
امامن	imaman	2
اماميه	imamiyah	1
اماميه	imamya	1
اماميه	imamyeh	1
امانت	amanat	3
امانتون	amaanatoon	1
امانتون	amanatoon	2
اماڻي	amanee	1
اماڻي	umane	2
اماڻيا	omanya	1
اماڻيا	umaniya	2
اماڻيو	umaniyo	2
اماڻيو	umanyo	1
امجد	amjad	4
امجد	amjid	1
امداد	imdad	4
امدادي	imdadee	1
امدادي	imdadi	2
امرائي	amrae	1
امرائي	amraee	2
امرائي	amrai	1
امرتا	amarta	3
امرتسر	amratsar	2
امرتسر	amritsar	2
امرتسر	amritser	1
امروز	amroz	2
امروز	umroz	1
امروهي	amrohee	1
امروهي	amrohi	3
امروٽ	amrot	2
امروٽ	amrott	1
امروٽيءَ	amroti	1
امروٽيءَ	amrotia	1
امروٽيءَ	amrotie	1
امريڪا	america	2
امريڪا	amreka	1
امريڪي	amereci	1
امريڪي	american	1
امريڪي	amrekee	1
امريڪي	amreki	1
امريڪي	amriki	1
امرڪوٽ	amarkot	3
امریکہ	america	2
امریکہ	amrekha	1
امریڪا	amreeka	1
امریڪا	amrica	1
امریڪا	amrika	1
املتاس	amaltaas	1
املتاس	amaltas	1
املتاس	umaltas	1
امن	aman	1
امن	amn	2
اموال	amwal	3
امور	amoor	2
امور	amur	1
امور	amwar	1
امور	umor	1
اموي	amavi	1
اموي	amoee	1
اموي	amvi	1
اموي	amwe	1
اميج	eemej	1
اميج	image	4
اميج	imej	1
اميد	umed	1
اميد	umeed	2
اميدن	umeedan	3
اميدوار	umedwar	1
اميدوار	umeedwaar	1
اميدوار	umeedwar	1
اميدوارن	umedwaran	1
اميدوارن	umeedwaran	1
اميدوارن	umeedwaron	1
اميدون	umeedon	1
اميدون	umeedoon	2
امير	ameer	5
امير	amir	1
اميرن	ameeran	1
اميرن	amerin	1
اميرن	amiran	1
اميري	ameeri	1
اميري	amery	1
اميري	amiree	1
اميريءَ	ameria	1
اميريءَ	amerya	1
اميريءَ	amireea	1
امين	aamen	1
امين	aamin	1
امين	ameen	2
امين	amen	1
امين	amin	3
اميناڻي	ameenani	1
اميناڻي	aminane	1
اميناڻي	aminani	1
اميگريشن	imigration	1
اميگريشن	immegration	1
اميگريشن	immigeration	1
اميگريشن	immigration	2
امپائر	umpire	3
امپيريل	emperial	1
امپيريل	imperial	1
امپيريل	imperiyal	1
امڪان	amkon	1
امڪان	imkaan	1
امڪان	imkan	1
امڪانن	amkanon	1
امڪانن	imkanan	2
امڪاني	amkanie	1
امڪاني	imkani	2
امیر	ameer	3
ان	an	1
ان	ann	2
ان	inn	1
انا	aana	1
انا	ana	2
انا	anna	2
انا	annaa	1
انا	inna	1
اناج	anaj	2
اناج	anajh	1
انارڪلي	anarkali	4
انارڪي	anarke	1
انارڪي	anarki	2
انب	amb	1
انب	anab	2
انبار	ambar	1
انبار	anbar	2
انبواڻي	ambwani	1
انبواڻي	anbwani	2
انبوري	anbooree	1
انبوري	anboori	1
انبوري	anbure	1
انبوري	inbori	1
انبڙي	anberi	1
انبڙي	anbree	1
انبڙي	anbri	1
انبڙيون	anbiriyoon	1
انبڙيون	anbryoon	2
انتساب	intesaab	1
انتساب	intesab	1
انتساب	intisaab	1
انتشار	inteshar	2
انتشار	intishar	1
انتظار	intehzar	1
انتظار	intezar	1
انتظار	intizar	1
انتظاري	intezari	2
انتظاري	intizaree	1
انتظامي	intezami	2
انتظامي	intizamee	1
انتظاميه	intezamiah	2
انتظاميه	intizamya	1
انتظاميہ	intezamia	1
انتظاميہ	intezamiah	1
انتظاميہ	intizamya	1
انتقام	intaqam	1
انتقام	inteqam	2
انتقامي	antqamie	1
انتقامي	inteqami	2
انتها	antha	1
انتها	inteha	2
انتهائي	anthaie	1
انتهائي	intehae	1
انتهائي	intehai	1
انتھا	antha	1
انتھا	inteha	1
انتھا	intha	1
انتھائي	anthaey	1
انتھائي	intehai	1
انتھائي	inthai	1
انجا	anja	1
انجا	inja	1
انجا	unjaa	1
انجام	anjaam	1
انجام	anjam	2
انجلي	anjalee	1
انجلي	anjali	2
انجلي	anjli	1
انجلي	anjly	1
انجليءَ	anjalia	1
انجليءَ	anjlia	1
انجليءَ	anjlya	1
انجمن	anjman	1
انجمن	anjmin	1
انجمن	anjuman	2
انجن	anjuman	1
انجن	anjun	1
انجن	engine	2
انجن	enjin	1
انجنئير	engineer	3
انجنيئر	engineer	3
انجنيئرن	engineer	1
انجنيئرن	engineeran	1
انجنيئرن	injneran	1
انجنيئرنگ	engineering	3
انجنيئري	engineere	1
انجنيئري	engineeri	1
انجنيئري	engineery	1
انجنيئرڱ	engineering	3
