سنڌي زبان سنڌ جي اردوءَ سان گڏ سرڪاري زبان آهي، پر سنڌ واسين کي اعتراض آهي ته سنڌي، سنڌ جي واحد سرڪاري ۽ دفتري زبان هئڻ گهرجي، ڇو ته اردو زبان کي پاڪستان ۾ قومي زبان حيثيت حاصل هئڻ ڪري ان جي حيثيت کي ڪو به نقصان رسڻ جو انديشو نه آهي.	sindhi zibaan Sindh je urdua saan gadu sarkaari zibaan ahe, para Sindh oaseen khe aatraz ahe ta sindhi, Sindh je oahada sarkaari aen dftre zibaan huwan ghurje, chho ta urdu zibaan khe pakistan men qomi zibaan hesyata haasil huwan kare una je hesyata khe ko bi nuqsaan rsnr jo unadesho na ahe.
ڪافي جي اصل معنيٰ آهي خالي ٿيل جاءِ ڀرڻ ۽ ان جو عام استعمال، مراد حاصل ڪرڻ ٿئي ٿو.“	kaafi je asal main aahe khaai thiyal jaai bharnr aen una jo aam istaemal, muraad haasil karanu thiay tho."
شاهد پرنٽرس، حيدرآباد.	shaahd paranttrs, Hyderabad.
سسئي پنھون	ssie pnhon
رابرٽ بوائل جو شمار جديد ڪيمسٽري جي بانين مان ٿئي ٿو.	rabrtt boail jo shmar jadid kemistere je bunaen maan thiay tho.
آمريڪا جي شهر نيويارڪ جو هائي اڏو ان جي نالي سان "جان ايف ڪينيڊي ايئرپورٽ" سڏيو ويندو آهي۔	aamrika je shahru newiyark jo haaie ado una je naale saan "jaan F keenedi aeirpurtt" sadiyo windo ahe-
ويسٽ پاڪستان گورنمينٽ پريس خيرپور.	wiyastt pakistan gornmentt press kherpur.
ساوڻيءَ جو مينهن پڻ سنڌ ۾ اُتر اوڀر کان ايندو آهي، تنهنڪري پکي پکڻ ۽ ماڻهو، سڀ کي اُتر جي مينهن جي اُڪنڊ هوندي آهي.	saawanuea jo minhan pinu Sindh men autr obhar khan endo ahe, tahinkare pakhi pkhnr aen manhun, sabhu khe autr je minhan je aukunda hondi ahe.
اھيو ڄاڻ وٺڻ جي ڪوشش ته سڀني ماھرين جي آھي.	uheo jaana wathan je koshish ta sabhni maharen je aahe.
ڀاشا ديامير ڊيم (انگريزي: Diamer-Bhasha Dam)، ڪنڪريٽ يا پٿرن سان جڙيل ڪشش ثقل ڊيم آهي، جيڪو هن وقت تعمير جي شروعاتي مرحلن ۾ آهي، هي ڊيم سنڌو درياهه مٿان گلگت بلتستان واري علائقي ۾ جوڙيو پيو وڃي.	bhasha deamir dim (angrezi: DiamerBhasha Dam), knikrett yaa patharun saan jdrel kshsh skl dim ahe, jeko hin wakt taamir je shuruaate mrhln men ahe, he dim sindhu darya mathan gulgt bltstaan ware ilaiqe men jodreo piyo waji.
پر اهڙو گوشت جلد کائڻ گهرجي نه ته ستت ئي ڪنو ٿي ويندو.“	para ahro gosht jald khain ghurje na ta satat ie kano thi windo."
هربرٽ اسپينسر لکيو آهي ته ”هر انسان پنهنجي مرضيءَ ۽ عمل ۾ آزاد آهي.	harbrtt aspensir likhiyo ahe ta "har insaan pahinje mrzea aen amalu men azaad ahe.
اسٽوريج يا ميموري ڊوائيسز: اسٽوريج ڊوائيز مان مراد آهي ته ڪا به اهڙي ڊوائيز جنهن ۾ ڪا ڊيٽا/انفارميشن ٻيهر استعمال لاءِ محفوظ ڪري سگھجي.	asttwarij yaa memwari doaiesz: asttwarij doaiez maan muraad ahe ta kaa bi ahre doaiez jahin men kaa ditta/unafarmeshn bihara istaemal laai mahfooz kare sghje.
جيڪڏھن ڪنھن وٽ هن ڪتاب بابت ڪا ڄاڻ آھي ته براءِ مھرباني مضمون جي تصحيح ڪريو.	jekdhin kanhin wati hin kitaab baabat kaa jaana aahe ta braai mharbunae mazmoon je tsahih kariyo.
ڪميٽيءَ اها به رٿ ڏني ته ڪابينا ٻنهي ايوانن آڏو جوابده هجي.	kametea uha bi rth dini ta kaabena binhi aeounan aado jawaabudh huje.
سندس ستن پٽن مان چار پٽ علم ۽ فضيلت سان بهرور ٿي آخوند جي لقب سان مشهور ٿيا، جهڙوڪ آخوند عبدالرحمان ڀٽي، آخوند الله بخش ڀٽي، آخوند محمد صالح ڀٽي، آخوند محمد دائود ڀٽي.	sandas stin putun maan chaar putu ilimu aen fzelt saan biror thi aakhond je lkb saan mashuru thiyaa, jahrok aakhond abdalrhmaan bhati, aakhond allah bakhsh bhati, aakhond muhammad saalih bhati, aakhond muhammad daiod bhati.
ساڳئي وقت انهن خطن مان اهو به ظاهر ٿئي ٿو ته انند رام ”مخلص“ مير صاحب جو گهاٽو دوست هو ۽ مير صاحب جي معرفت ”مخلص“ جا دهلي سرڪار جي وزير اعتمادالدوله سان دوستي جا تعلقات استوار ٿيا هئا.	sagie wakt unhan khatun maan uho bi zaahir thiay tho ta unand raam "mkhls" meer saahiba jo ghaatto dost ho aen meer saahiba je marft "mkhls" jaa dhali sarkaar je waziru aatmadaaldolh saan doste jaa tailqat asatawaar thiyaa huwa.
اڙدوءَ جا ليکڪ هارايل ۽ ڏتڙيل دور جي پيدائش آھن.“	adrdoa jaa lekhaku haarael aen dtdrel doru je pedaaish aahin."
جاني بيگ جي وفات کان پوءِ مرزا غازي جي نابالغ هجڻ ڪري ملڪ جو سڄو ڪاروهنوار خسرو هلائيندو هو ۽ ان جو سڄو خاندان ان ملڪ ۾ موج مستيون ڪندو هو.	jaani beg je wafaata khan poi mirzaa gaze je nabalg hujan kare mulku jo sajo kaarohinawaar khsiro hliando ho aen una jo sajo khandaan una mulku men moj masateon kando ho.
صحافي انور سيال 4 جنوري 1947ع تي ڳوٺ سيد حاجي ابراهيم شاھ (ويجهو بڇيري ريلوي اسٽيشن) ۾ محمد بخش سيال جي گهر ۾ جنم ورتو.	shafee anoor syaal 4 january 1947 te gothu sayad haaji ibrahim shah (wejho bchhere reloe istashion) men muhammad bakhsh syaal je gharu men janam warto.
1990ع ۾ پهريون ڀيرو سندس آڊيو ڪيسٽون مارڪيٽ ۾ آيون. -اوڀر- جي ملڪن ۾ هن جي فن جا ايترا ته قدردان نڪري آيا، جو هن کي واشنگٽن يونيورسٽيءَ ۾ رهڻ جي دعوت ڏني وئي ۽ اتي آمريڪين کي موسيقي سيکاريندو رهيو.	1990a men pahriyun bhero sandas aadio kestton markett men aayon. obhar je mulkan men hin je fanu jaa aetra ta qadarduna nikre aayaa, jo hin khe oashngtin univaristia men rahanu je daot dini wai aen ute aamarikeen khe mwaseke sekharendo rahiyo.
بي. -ايس- ڊائو ميڊيڪل ڪاليج ڪراچيءَ مان ۽ ايف -آر- سي -ايس- رائل ڪاليج آف سرجن ايڊنبرا -برطانيا- مان ڪئي.	BS Dow Medical College Karachi maan aen FRCS Royal College of Srugeon Edenberg England maan kayi.
ڄؤرون مينهن، ڳئن ۽ ٻڪرين جي پاڻي پيئڻ وقت انهن جي پيٽ ۾ هليون وينديون آهن ۽ جانور بيمار ٿي پوندا آهن.	joroan minhan, gin aen bkarin je paani pian wakt unhan je petu men halyon windiyun ahin aen jaanwar bimaar thi ponda ahin.
سنگهار سومري کان پوءِ سندس زال هيموُ پاڻ ادڪ جي ڪوٽ ۾ رهي ۽ پنهنجن سڳن ڀائن کي محمد طور ۽ ٿرڙيءَ ۾ رکيائين.	sanghaar somari khan poi sandas zaala hemou paan adk je kotu men rahe aen pahinjan sgn bhain khe muhammad toru aen thardrea men rakheian.
هي جلد جيڪو مخدوم صاحب مرتب ڪيو، سو به سَنَدن جي سلسلي ۾ هڪ موسوعات (انسائيڪلوپيڊيا) آهي.	he jald jeko makhdoom saahiba mratub kayo, so bi sanadn je silsile men hiku mwasoaat (unasaaiekulopedyaa) ahe.
اڄڪلهه آتم ڪٿا ۾ به تخليقي عنصر شامل ٿي ويو آهي.	ajukulhh aatm kitha men bi takhliqe ansr shaamil thi wayo ahe.
وائي بادي کي وڃائي ٿي، قوت باهه وڌائي ٿي، طعام کي هضم ڪري ٿي، ڏندن ۽ مهارن جي مضبوطي ۽ وات جي خوشبوءِ پيدا ڪرڻ لاءِ مفيد آهي	oaie bade khe wajuaie thi, quwat baahi wadhaie thi, taam khe hzm kare thi, dndn aen mhaarn je mazboote aen waat je khushboi pedaa karanu laai mfeed ahe
اڌر نڌر اڀري، آهيان اسونهين	adhur ndhr abhare, aahiyan asonuhen
سبز سڻيءَ جي کيٽ ۾ اُٺ کي ڇڏڻ اٺ لاءِ ڀلو آھي.	sbz snrea je khett men auth khe chhdnr uthu laai bhlo aahe.
چورنگي يا چوراھو اھڙي چوڪ کي چوندا آھن جتان کان ٻه رستا ھڪ ٻئي کي ڪٽيندا آھن۔	chorange yaa choriho ahdre chok khe chawandaa aahin jitaan khan baa rsataa hiku biay khe ktenda aahin-
انساني سماج ۾ ٻارن جي تعليم ۽ تربيت سڀ کان اهم ۽ سڀ کان ڏکيو ڪم آهي، ڇاڪاڻ ته ٻار ئي مستقبل جا معمار آهن ۽ اهي ئي مستقبل ۾ اهم ذميواريون سنڀالين ٿا، ان ڪري انهن جي صحيح تربيت لاءِ گهڻ پاسائين ڌيان جي ضرورت آهي.	insaani samaaj men baaran je taileema aen trbet sabhu khan ahim aen sabhu khan dkheo kam ahe, chhakaanu ta baaru ie msatakbl jaa mamar ahin aen uhe ie msatakbl men ahim zmewariyun sanbhalen thaa, una kare unhan je sahih trbet laai ghnr pasaain dhiyaan je zaroorat ahe.
ائين ڪئين صديون ساندهه هو راجائن جا وزير ٿي رهيا ته حڪومت جو چرخو چڱيءَ طرح هلندو رهي.	ian kain sadion saandhh ho raajaain jaa waziru thi rahiya ta hukumat jo chrukho chagia taraha halando rahe.
ايثار پسندي دراصل انا پرستيءَ جو ضد آهي.	aesar pasnade daruasal unaa prastea jo zd ahe.
هن ڍنگ جي لکڻين ۾ هڪ معيار، ادبي سونهن، دلڪشي ۽ جنم وٺندڙ جمالياتي لطف هڪ اتم معيار بڻجي ٿو.	hin dhng je lkhanin men hiku mayaar, adabi suhan, dilkshe aen janam othnddr jmaaleute ltf hiku atm mayaar banje tho.
جڏهن کين معلوم ٿيو تہ ھي ھڪ آمريڪي ايڊمرل جو پٽ آھي تہ پوءِ کيس علاج مھيا ڪيو ويو ۽ کيس جنگي قيدي قرار ڏنو ويو ۽ کيس ڇھ ھفتا اسپتال۾رکيو ويو.	jadahin khen maloom thiyo ta hi hiku aamarike aedmrl jo putu aahe t poi khes ilaaj mhyaa kayo wayo aen khes jange qede qaraar dino wayo aen khes chhh hfta ispataalmenrakhiyo wayo.
7- گڊو نانگ: هن جو پيٽ سليٽي ٿيندو آهي.	7 gdo nanga: hin jo petu slete thindo ahe.
سندس حلقه درس هو، ۽ سندس تصنيفون به ڪيتريون آهن، جن مان ڪي ته تمام بهتر آهن.“	sandas hlkh darus ho, aen sandas tsnefon bi ketriyun ahin, jin maan ke ta tamam behtar ahin."
ڊي ڪري، ڊاڪٽريٽ جي ڊگري حاصل ڪئي آهي.	di kare, daaktarett je dgre haasil kai ahe.
شانڪ چرناويا چئن اپويدن جو ذڪر ڪيو آهي:	shunak chrnawiya chain apawedn jo zikiru kayo ahe:
سندس ڀاءُ مرزا ابوالفتح جي زندگيءَ ۾، هڪ ڏينهن هيءُ سڀ سوار هئا ۽ هن (ابوالفتح) جي تعظيم خاطر کيس پوئتي ڇڏي ڏنو هئائون.	sandas bhao mirzaa aboalfateh je zindagi men, hiku denhan heu sabhu swaar huwa aen hin (aboalfateh) je tazim khatir khes poite chhade dino huwaion.
هن وقت سنڌ يونيورسٽيءَ سنڌي شعبي ۾ اسسٽنٽ پروفيسر طور خدمتون سرانجام ڏيئي رهيو آهي.	hin wakt Sindh univaristia sindhi shabe men asstintt profesar toru khidmaton sirunajaam dei rahiyo ahe.
سنڌ ۾ باڪسنگ جي راند اڻويهين صديءَ کان هلندڙ آهي.	Sindh men baksang je raandi unuwehin sadia khan hlnddr ahe.
يعني پروسيسنگ ۽ اسٽوريج ڊوائيسز جن ۾ سي پي يو يعني سينٽرل پروسيسنگ يونٽ اهم آهي، اهڙي قسم جي ساڳين ٽن خوبين تي مشتمل آهن.	yaini parawasesang aen asttwarij doaiesz jin men se pe eo yaini seenttrl parawasesang eontt ahim ahe, ahre qasam je saagen tin khoben te mushtamil ahin.
اکر گھڻي ڀاڳي تصويري صورت ۾ آهن ۽ ڪجهه خيالي نشانيون پڻ آهن.	akhar ghnre bhage taswirae soorata men ahin aen kujh khayaalue nishaaneon pinu ahin.
مرزا صاحب ڊائريڪٽر پرائمري ايڊيوڪيشن حيدرآباد ڊويزن به رهيو آهي.	mirzaa saahiba dairekttr paraaimari aediokeshn Hyderabad doezn bi rahiyo ahe.
کيس ننڍي هوندي کان ئي بي انتها پڙهائيءَ جو شوق هو.	khes nandhi hondi khan ie be unataa pdrhaaiea jo shoqu ho.
سائيلاڪس يونانين جي ڪاهه کان اڳ، ايران جي بادشاهه دارا هن کي سنڌوندي جي وهڪري معلوم ڪرڻ لاءِ اٽڪ کان روانو ڪيو هو.	saaielaaks eonunaen je kaahh khan agu, eraan je badshaah dara hin khe sindhunde je ohkare maloom karanu laai attk khan rawaanu kayo ho.
اولهه جي سائنسدانن جابر بن حيان کي هن وقت تائين جي 12 ذهين سائنسدانن ۾ شامل ڪيو آهي.	olaha je saainsdunan jaabr bin heuna khe hin wakt taaen je 12 zhen saainsdunan men shaamil kayo ahe.
سندن بناوت جي طرز ۽ ڪن پٿر جي داٻڙين تي لکيل تاريخ مان پتو پوي ٿو، تھ اھي يارھينءَ صديءَ جي وچ جا ٺھيل آھن.	sandan binaaot je trz aen kan patharu je dabdren te likhiyal tareekh maan pato pawe tho, ta uhe yaarhin sadia je wich jaa thhil aahin.
اهي پاڻ ننهن ۽ وار نه ڪٽرائيندا آهن، تنهنڪري اهي ننهن پاڻ ئي ڀڃي ڀري پوندا آهن.	uhe paan nnan aen waar na kttrianda ahin, tahinkare uhe nnan paan ie bhnje bhare ponda ahin.
اهي مڇي خور آهن.	uhe mchhe khor ahin.
لائبريرين ۾ هر قسم جي ڊيٽا موجود هوندي آهي.	laaibrarin men har qasam je ditta mojod hondi ahe.
هن -برطانيا- ۾ سنڌ سان محبت جو ناتو قائم رکيو.	hin brtunayaa men Sindh saan muhabat jo nato qaaim rakhiyo.
اشرف علي ٿانوي	ashrf ali thunaoe
البت جنهن کي وڌيڪ ڄاڻڻ جو شوق هجي ته لاڙ ادبي سوسائٽي بدين پاران ڊاڪٽر عبدالجبار جوڻيجو جو ڪتاب ”محمد سومار شيخ، هڪ مطالعو“ پڙهي.	albt jahin khe wadheeka jaananr jo shoqu huje ta laadr adabi swasaite bdinu paaraan daaktar abdaljbaar jonrejo jo kitaab "muhammad somar shaikh, hiku mtalao" parhi.
راجا جي فوج جا ڪافي ماڻهو ڍنڍ جي پاڻيءَ ۾ غرق ٿي ويا ۽ ڪافي جان بچائي ڀڄي ويا.“	raajaa je foja jaa kaafi manhun dhandha je paani men grk thi wiya aen kaafi jaan bchaie bhuji wiya."
2017ع ۾ موهن جو دڙو عالمي ڪانفرنس ۾ سنڌي ٻولي جي ماهرن امر فياض ٻرڙو ۽ شبير ڪنڀار آگاهي ڏني ته سنڌو لکت جي 1839 نشانين لاءِ ڪمپيوٽر اکر (انگريزي ٻولي: Fonts) جوڙيا ويا آهن.	2017a men mohan jo ddro aalimi kanfirans men sindhi boli je maahirn amr fyaaz brdro aen shber kanbhar aaguhe dini ta sindhu lakht je 1839 nishaanen laai computer akhar (angrezi boli: Fonts) jodryaa wiya ahin.
اولهه پاڪستان جي حدن جي اتر اوڀر ۾ ڀارت آهي.	olaha pakistan je hadan je utar obhar men bhaarat ahe.
هيءَ اڪيڊمي -انور- پيرزادي جي وفات ڪرڻ بعد وجود ۾ آئي آهي ۽ -انور- پيرزادي جي اڻ ڇپيل مواد کي وقت به وقت ڪتابي صورت ۾ ڇپائي پڌرو ڪندي رهي آهي.	hia akedme anoor peerzade je wafaata karanu baad wijood men aai ahe aen anoor peerzade je unu chapiyal mawaadu khe wakt bi wakt kitaabi soorata men chhpaae padhiro kande rahe ahe.
جڏهن ته نر جي ڇاتي ڪجھ گھري ڀوريهوندي آهي.	jadahin ta nr je chhute kujh gharue bhwarihondi ahe.
هيءُ ڪلھوڙن جو جنگي جرنيل ۽ سفارتڪار ھو.	heu kulhodrn jo jange jrnel aen sfaratukaar ho.
موسيقيءَ جي سکيا لاءِ سندس هڪ ادارو ”شاهه لطيف، ميوزڪ سينٽر“ نالي سان حيدرآباد ۾ ڪم ڪري رهيو آهي.	mwasekea je skhea laai sandas hiku adaaro "shah latif, meozk seenttr" naale saan hyderabad men kam kare rahiyo ahe.
تصوف جا متا، ڪيترن فارسي شاعرن نظم ۾ بيان ڪيا آهن؛ مثلاََ فريدالدين عطار ’منطق الطير‘ ۾؛ حڪيم سنائيءَ ’حديقة الحقيقة‘ ۾؛ محمود شبستريءَ ’گلشنس راز‘ ۾؛ ۽ جلال الديدن روميءَ ’مثنويءَ‘ ۾.	tsof jaa mta, ketran faarsi shaairan nazam men bayaan kayaa ahin; mslaaaa fredaldinu attar 'mantk alter' men; hakim sanaiea 'hadaek alhaquek' men; mahmud shbastrea 'gulshns raaz' men; aen jlaal aldedn romea 'msnoea' men.
زحل کان لڳ ڀڳ پنج لک ستاويھ ھزار ڪلو ميٽر پري کان چڪر ھڻندڙ ھي چنڊ زحل سان مڪمل طور ڳنڍيل آھي.	zhl khan lagu bhg panj lakh sataoeh hzar kulo mettr pare khan chkar hnrnddr hi chandu zhl saan mukamil toru gndhel aahe.
مٺڙا گهوڙا اوري آءُ،	mthdra ghodra awari aaon,
اشفاق احمد کي تصوف سان تمام گهڻي رغبت هئي.	ashfak ahmad khe tsof saan tamam ghani rgbt hui.
ڪيترائي سوال انساني ذهن ۾ اُڀرندا رهن ٿا.	ketrai sawal insaani zahin men aubharnda rahan thaa.
خاص ڪري پئنچاتي مسئلا ۽ شهر جي بهبوديءَ لاءِ ورتل اُپاءَ هن ”خدمت گهر“ ۾ ويهي نبيريا ويندا هئا.	khaas kare pinchute masailaa aen shahru je bibodea laai oratul aupaa hin "khidmat gharu" men wehi nabiryaa windaa huwa.
شبنم توت، هه.	shbinm tot, hh.
دود، هه.	dod, hh.
